,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
214,76.56,95.0,16.41,25.6,1.57,81.09,-5.69,-6.55,288.48,39.56,102464.48,21.51,109.81, ,101.95000000000002
215,72.55,90.37,17.44,31.25,1.58,84.84,-5.55,-6.08,288.52,40.1,102380.3,21.51,109.96, ,96.9375
216,69.34,86.39,19.13,38.11,1.57,87.94,-5.18,-5.76,288.58,39.77,102446.02,21.5,110.1, ,92.92500000000001
217,66.81,82.41,21.24,43.68,1.49,88.66,-5.07,-5.45,288.58,39.57,102470.34,21.49,110.24, ,89.7625
218,65.24,79.58,23.0,46.99,1.42,89.19,-5.18,-5.51,288.47,39.59,102412.98,21.49,110.39, ,87.8
219,65.16,78.7,24.63,48.55,1.36,90.27,-5.34,-5.4,288.4,39.54,102438.54,21.48,110.53, ,87.69999999999999
220,70.35,86.07,26.73,48.37,1.29,91.3,-5.42,-5.35,288.27,38.83,102509.88,21.47,110.67, ,94.1875
221,75.89,94.87,26.14,41.91,1.21,92.58,-5.67,-5.61,288.12,38.13,102516.66,21.47,110.82, ,101.11250000000001
222,78.79,97.9,23.06,30.4,1.1,94.33,-6.78,-6.12,288.29,40.24,102509.68,21.46,110.96, ,104.73750000000001
223,73.17,91.55,19.24,21.19,0.9,95.35,-8.49,-7.98,288.42,44.0,102388.67,21.44,111.25, ,97.7125
224,29.89,32.26,8.52,1.55,0.34,78.88,-4.32,0.76,286.84,67.0,90568.45,21.65,100.18, ,43.612500000000004
225,30.75,33.01,8.64,1.52,0.34,79.38,-7.43,-0.04,285.38,70.55,88219.7,21.65,100.32, ,44.6875
226,32.85,35.04,8.97,1.63,0.34,78.47,-7.39,-1.08,282.78,82.16,86057.37,21.66,100.47, ,47.3125
227,33.84,36.44,9.52,1.91,0.35,75.65,-4.14,-3.07,283.49,82.25,88034.47,21.66,100.61, ,48.550000000000004
228,33.72,36.73,9.04,1.57,0.35,73.83,-1.81,-3.63,285.91,74.2,92115.84,21.67,100.75, ,48.4
229,33.59,36.26,9.78,1.11,0.35,79.24,-3.19,0.65,286.29,67.7,92277.17,21.68,101.19, ,48.237500000000004
230,33.84,36.45,10.04,1.07,0.35,80.13,-5.72,0.09,285.8,66.28,90717.55,21.69,101.33, ,48.550000000000004
231,35.08,37.64,10.3,1.02,0.35,80.19,-6.77,-0.26,283.76,73.05,88773.59,21.69,101.47, ,50.1
232,35.57,38.2,10.53,0.99,0.36,78.82,-6.57,-0.39,283.97,72.58,89571.47,21.7,101.62, ,50.7125
233,36.43,39.28,10.61,0.93,0.36,77.94,-6.76,-0.19,283.03,75.55,88698.49,21.7,101.76, ,51.7875
234,87.52,109.6,23.65,12.23,0.92,54.65,-6.01,-8.08,283.52,59.27,96947.77,21.73,107.23, ,115.64999999999999
235,92.36,119.67,24.16,16.19,1.05,55.11,-5.54,-7.84,282.99,60.38,96256.93,21.72,107.38, ,121.7
236,93.44,120.57,25.68,19.03,1.11,58.6,-4.28,-7.12,282.83,60.23,95935.74,21.72,107.52, ,123.05
237,96.88,128.54,24.19,22.33,1.2,54.91,-3.1,-7.68,283.61,58.12,97057.55,21.72,107.66, ,127.35
238,97.41,129.87,24.41,24.46,1.32,58.07,-3.38,-7.99,285.17,52.83,98730.22,21.71,107.81, ,128.0125
239,101.25,138.72,23.93,27.04,1.48,60.24,-4.12,-8.14,285.85,50.22,99653.09,21.71,107.95, ,132.8125
240,103.01,142.35,23.2,29.14,1.59,59.27,-4.29,-7.74,286.88,47.38,101408.28,21.71,108.09, ,135.0125
241,103.37,141.59,23.88,30.4,1.63,59.17,-4.33,-8.3,287.37,46.22,102492.31,21.7,108.24, ,135.4625
242,99.38,130.28,23.11,25.26,1.52,62.05,-4.36,-8.4,287.51,47.21,102523.05,21.7,108.38, ,130.475
243,96.98,122.21,21.75,19.93,1.49,68.14,-4.6,-8.44,287.96,47.18,102684.79,21.69,108.53, ,127.47500000000001
244,102.31,132.83,18.77,19.62,1.95,71.64,-4.71,-6.88,287.86,42.11,102602.42,21.68,108.81, ,134.1375
245,103.58,136.98,18.56,22.14,2.14,75.1,-5.01,-6.97,288.03,41.44,102564.84,21.68,108.96, ,135.725
246,102.41,134.64,18.44,23.06,2.09,77.13,-5.23,-6.73,288.06,41.56,102500.86,21.67,109.1, ,134.2625
247,98.18,127.99,17.58,22.93,2.01,79.31,-5.3,-6.57,288.01,43.12,102406.05,21.67,109.25, ,128.97500000000002
248,93.5,120.07,17.49,21.87,1.87,81.44,-5.63,-6.59,288.19,43.78,102414.65,21.66,109.39, ,123.125
249,87.77,110.83,17.12,24.33,1.76,80.45,-6.19,-6.45,288.27,40.03,102436.04,21.65,109.68, ,115.96249999999999
250,83.13,104.56,17.2,27.27,1.77,83.23,-5.95,-6.8,288.33,40.29,102432.58,21.65,109.82, ,110.1625
251,78.78,98.33,17.87,30.39,1.7,84.03,-5.61,-6.63,288.31,39.86,102388.7,21.64,109.96, ,104.725
252,75.81,93.77,19.21,34.2,1.64,84.75,-5.18,-6.33,288.37,39.97,102368.57,21.63,110.11, ,101.0125
253,74.02,90.81,20.55,36.92,1.57,85.82,-4.99,-5.74,288.4,39.78,102288.74,21.63,110.25, ,98.775
254,72.46,88.41,21.8,41.09,1.5,85.7,-5.01,-5.51,288.28,39.9,102195.27,21.62,110.39, ,96.82499999999999
255,71.68,87.05,24.29,46.5,1.44,86.68,-5.03,-5.3,288.31,39.52,102304.95,21.61,110.54, ,95.85000000000001
256,75.08,92.73,28.8,51.25,1.37,88.9,-5.18,-5.09,288.36,39.3,102470.29,21.61,110.68, ,100.1
257,79.07,101.03,29.89,49.24,1.33,90.73,-5.63,-4.94,288.28,38.81,102513.55,21.6,110.83, ,105.08749999999999
258,80.71,103.7,25.95,38.29,1.29,91.55,-6.58,-5.44,288.12,37.77,102504.69,21.59,110.97, ,107.13749999999999
259,79.9,104.31,22.93,30.65,1.25,92.84,-7.7,-6.61,287.63,38.19,102021.09,21.58,111.11, ,106.125
260,76.49,101.26,21.28,28.56,1.16,90.86,-7.85,-7.86,287.42,38.75,101853.12,21.58,111.26, ,101.86249999999998
261,71.68,96.31,19.94,28.34,1.05,87.82,-7.16,-8.67,287.8,37.76,102598.47,21.57,111.4, ,95.85000000000001
262,66.44,88.24,19.0,26.91,0.88,82.8,-6.53,-8.88,287.84,38.71,102559.66,21.56,111.54, ,89.3
263,30.77,33.3,8.3,1.58,0.34,78.02,-4.84,-0.02,285.69,71.41,89026.03,21.77,100.03, ,44.7125
264,31.24,33.78,8.42,1.6,0.34,78.24,-5.09,-0.99,285.27,72.39,88511.74,21.78,100.17, ,45.3
265,31.64,34.13,8.54,1.57,0.34,78.82,-6.34,-0.31,284.96,72.68,88061.24,21.79,100.32, ,45.8
266,33.22,35.71,8.73,1.53,0.34,78.75,-7.04,0.14,282.92,80.59,85905.18,21.79,100.46, ,47.775
267,34.98,37.7,9.18,1.78,0.34,75.02,-4.5,-1.17,281.9,86.92,85790.74,21.8,100.6, ,49.974999999999994
268,34.68,37.82,9.82,1.98,0.36,75.28,-1.2,-2.45,285.07,76.68,90725.72,21.8,100.75, ,49.6
269,34.19,37.3,9.88,1.68,0.36,77.14,-1.17,-1.78,287.22,68.74,94160.82,21.81,100.89, ,48.9875
270,34.09,37.01,9.81,1.31,0.36,77.62,-2.61,-0.57,287.14,66.78,93715.07,21.81,101.04, ,48.862500000000004
271,34.33,37.12,10.05,1.19,0.36,77.84,-3.81,-0.75,286.91,65.48,92900.91,21.82,101.18, ,49.162499999999994
272,35.29,38.01,10.38,1.12,0.36,78.25,-6.24,0.42,285.75,66.9,90937.21,21.82,101.32, ,50.3625
273,36.77,39.41,10.66,1.02,0.36,78.5,-7.44,0.91,283.55,74.78,88774.94,21.83,101.47, ,52.212500000000006
274,37.87,40.66,10.92,0.99,0.37,76.81,-6.52,0.11,282.66,78.88,88566.78,21.83,101.61, ,53.5875
275,38.52,41.77,11.23,0.99,0.37,76.2,-5.33,0.68,282.72,78.98,89208.98,21.84,101.76, ,54.400000000000006
276,91.49,116.95,23.18,13.78,0.98,52.36,-5.35,-6.83,284.26,57.57,98280.11,21.86,107.09, ,120.61249999999998
277,97.23,129.38,23.71,18.56,1.13,52.57,-5.63,-6.49,284.13,57.66,98103.13,21.86,107.23, ,127.78750000000001
278,100.95,137.51,24.31,23.29,1.23,52.56,-5.43,-6.34,283.61,58.93,97487.53,21.86,107.38, ,132.4375
279,103.72,143.23,25.35,27.7,1.32,53.99,-4.55,-5.98,283.6,58.31,97489.19,21.85,107.52, ,135.9
280,104.93,145.82,25.37,30.45,1.4,55.53,-3.52,-6.38,283.82,57.2,97635.77,21.85,107.67, ,137.41250000000002
281,104.64,143.9,25.87,31.43,1.49,59.4,-3.34,-6.65,283.98,55.61,97627.15,21.85,107.81, ,137.05
282,106.78,150.4,24.12,32.37,1.57,57.91,-3.7,-7.69,284.56,53.0,98365.38,21.84,107.96, ,139.725
283,106.78,151.38,23.84,32.48,1.66,60.6,-3.92,-7.71,286.05,48.43,100153.13,21.84,108.1, ,139.725
284,110.41,158.25,23.84,34.97,1.82,60.51,-4.06,-7.8,286.95,47.39,101676.38,21.84,108.24, ,144.2625
285,108.2,151.59,22.81,31.16,1.8,63.75,-4.28,-7.75,287.48,47.29,102456.83,21.83,108.39, ,141.5
286,107.86,146.22,20.53,26.5,1.86,67.02,-4.58,-7.42,287.38,44.6,102577.37,21.82,108.68, ,141.075
287,107.29,146.35,19.57,26.21,1.99,72.16,-4.57,-6.88,287.68,45.53,102495.96,21.82,108.82, ,140.3625
288,107.32,146.03,18.85,27.06,2.08,72.67,-5.02,-6.84,287.77,43.95,102402.73,21.81,108.96, ,140.39999999999998
289,105.13,140.45,18.55,25.81,2.05,74.24,-5.31,-6.49,287.86,42.12,102291.11,21.81,109.11, ,137.6625
290,102.56,134.81,18.09,24.44,2.01,75.56,-5.33,-6.37,287.79,41.89,102322.7,21.8,109.25, ,134.45
291,99.36,128.29,18.04,22.66,1.91,75.66,-5.39,-6.37,287.77,41.41,102383.6,21.8,109.4, ,130.45
292,96.46,122.86,18.22,22.33,1.85,76.96,-5.69,-6.64,287.52,41.55,102030.75,21.79,109.54, ,126.82499999999999
293,93.3,117.59,18.21,22.99,1.81,79.19,-5.95,-6.66,287.37,42.84,101558.03,21.79,109.68, ,122.875
294,89.46,112.24,18.24,25.89,1.82,80.9,-5.91,-7.0,287.4,41.95,101574.75,21.78,109.83, ,118.075
295,84.52,105.17,18.64,28.44,1.76,81.65,-5.63,-6.89,287.68,41.23,101847.08,21.77,109.97, ,111.9
296,81.44,100.51,19.73,31.67,1.7,82.01,-5.35,-6.69,287.92,40.49,102108.1,21.77,110.11, ,108.05000000000001
297,79.65,97.81,20.64,33.14,1.63,82.78,-5.15,-6.32,288.08,40.05,102167.12,21.76,110.26, ,105.8125
298,78.15,96.21,21.36,35.31,1.55,83.4,-4.93,-5.87,288.14,39.67,102113.78,21.75,110.4, ,103.9375
299,76.44,94.45,22.61,39.0,1.49,84.26,-4.66,-5.35,288.28,39.05,102267.27,21.75,110.55, ,101.80000000000001
300,76.87,96.03,26.13,42.83,1.4,86.97,-4.59,-4.86,288.41,38.19,102457.23,21.74,110.69, ,102.3375
301,77.55,99.98,27.34,41.37,1.34,89.61,-5.38,-4.65,288.32,37.82,102423.91,21.73,110.83, ,103.1875
302,75.86,100.22,24.51,32.96,1.31,91.73,-7.15,-5.66,288.27,37.74,102444.57,21.73,110.98, ,101.075
303,73.35,99.3,22.4,27.58,1.27,93.25,-8.8,-7.44,288.07,38.42,102372.59,21.72,111.12, ,97.9375
304,71.81,99.17,21.25,27.51,1.24,92.67,-9.03,-9.12,287.06,40.89,101253.38,21.71,111.26, ,96.0125
305,71.47,99.54,20.03,29.38,1.17,90.07,-7.75,-9.94,286.54,42.16,100791.42,21.7,111.41, ,95.5875
306,69.5,97.24,19.35,31.72,1.08,86.01,-5.87,-9.25,286.92,40.18,101620.37,21.69,111.55, ,93.125
307,63.31,89.01,19.56,29.77,0.91,84.19,-4.82,-7.59,287.2,37.53,101835.59,21.69,111.7, ,85.3875
308,48.95,63.47,20.26,25.24,0.58,72.67,-7.14,-10.23,289.2,49.25,102475.91,21.63,112.56, ,67.4375
309,31.8,34.32,8.1,1.59,0.34,78.02,-6.02,-0.24,284.56,74.3,87329.61,21.91,100.02, ,46.0
310,32.92,35.45,8.26,1.71,0.34,77.81,-5.86,-0.52,283.32,79.81,86496.02,21.91,100.17, ,47.400000000000006
311,32.81,35.41,8.35,1.67,0.34,78.17,-6.01,-0.43,284.11,76.96,87794.23,21.92,100.31, ,47.2625
312,33.45,36.09,8.4,1.52,0.34,78.06,-6.71,0.03,283.32,79.99,86986.23,21.93,100.45, ,48.0625
313,34.73,37.53,8.56,1.59,0.34,74.54,-4.36,-0.2,282.24,85.8,86616.36,21.93,100.6, ,49.662499999999994
314,35.17,38.48,10.22,2.39,0.36,75.2,-0.87,-1.24,285.26,75.89,91321.15,21.94,100.74, ,50.212500000000006
315,34.05,37.25,9.9,1.82,0.36,76.42,-1.62,-1.08,287.38,67.47,94142.93,21.94,100.89, ,48.8125
316,33.93,36.97,9.56,1.36,0.36,76.8,-4.1,-0.84,286.78,67.51,92817.59,21.95,101.03, ,48.6625
317,34.28,37.24,9.72,1.18,0.36,77.05,-4.07,-1.38,286.28,68.96,92422.58,21.95,101.18, ,49.1
318,34.74,37.64,10.1,1.11,0.36,77.89,-4.82,-0.21,286.54,66.55,92582.95,21.96,101.32, ,49.675000000000004
319,36.52,39.37,10.48,1.01,0.36,78.57,-6.78,0.94,284.45,72.36,90050.3,21.96,101.46, ,51.900000000000006
320,38.55,41.54,10.85,1.04,0.37,75.84,-5.55,0.93,282.27,82.09,88699.24,21.97,101.61, ,54.4375
321,85.86,104.41,22.27,9.72,0.85,52.69,-6.14,-6.09,284.7,56.27,98537.45,22.0,106.8, ,113.575
322,93.95,120.85,22.81,13.77,1.02,51.84,-5.46,-5.44,284.96,55.53,99137.55,22.0,106.95, ,123.6875
323,98.52,131.35,23.54,18.53,1.14,51.72,-5.06,-5.56,285.41,53.76,99779.24,22.0,107.09, ,129.39999999999998
324,102.05,139.71,24.15,23.66,1.25,51.9,-5.15,-5.55,285.17,54.09,99529.76,21.99,107.24, ,133.8125
325,104.44,145.7,24.92,28.73,1.32,51.88,-4.97,-5.44,284.86,54.66,99163.21,21.99,107.38, ,136.8
326,107.03,151.44,25.8,33.18,1.41,52.64,-4.41,-5.54,284.72,54.85,99015.62,21.99,107.53, ,140.03750000000002
327,109.83,157.33,25.87,36.81,1.5,52.37,-3.8,-5.54,284.91,54.26,99404.14,21.98,107.67, ,143.5375
328,110.84,159.53,26.06,38.02,1.57,54.45,-3.71,-5.68,285.13,52.92,99533.52,21.98,107.81, ,144.8
329,110.28,158.86,25.72,37.05,1.61,56.96,-4.29,-6.85,284.72,52.53,98788.5,21.98,107.96, ,144.10000000000002
330,110.35,159.01,23.89,35.89,1.67,57.48,-4.19,-7.65,284.59,52.48,98674.38,21.97,108.1, ,144.1875
331,111.56,161.8,23.49,35.5,1.77,59.95,-3.43,-7.21,286.04,47.76,100515.64,21.97,108.25, ,145.7
332,110.43,157.79,21.88,32.63,1.78,60.19,-3.48,-7.02,287.2,45.27,102296.49,21.97,108.39, ,144.28750000000002
333,109.78,155.07,20.76,30.52,1.82,63.32,-4.21,-7.21,287.43,43.97,102618.23,21.96,108.54, ,143.475
334,111.48,156.82,20.62,30.86,1.92,65.94,-4.85,-7.3,287.45,45.06,102554.2,21.96,108.68, ,145.60000000000002
335,111.72,156.56,19.87,30.67,2.03,68.95,-4.97,-7.27,287.34,44.19,102404.02,21.95,108.82, ,145.89999999999998
336,110.51,151.87,19.54,29.4,2.06,69.95,-4.97,-7.02,287.39,44.26,102218.23,21.95,108.97, ,144.3875
337,107.92,145.3,19.17,27.56,2.04,71.48,-5.19,-6.51,287.56,42.64,102111.35,21.94,109.11, ,141.14999999999998
338,105.22,139.02,18.9,25.66,2.01,72.78,-5.46,-6.17,287.62,42.71,102106.27,21.94,109.26, ,137.775
339,102.14,132.74,18.85,23.91,1.97,74.23,-5.86,-6.22,287.68,42.7,102203.27,21.93,109.4, ,133.925
340,99.83,127.79,19.12,22.81,1.92,76.02,-6.23,-6.32,287.34,43.56,101904.05,21.93,109.55, ,131.0375
341,98.3,124.15,19.63,22.87,1.88,78.86,-6.04,-6.58,286.73,44.41,101171.89,21.92,109.69, ,129.125
342,95.85,119.89,19.74,24.63,1.86,79.14,-5.57,-6.73,286.51,44.65,100787.36,21.91,109.83, ,126.06249999999999
343,90.89,112.77,19.5,26.99,1.82,78.48,-5.41,-6.59,286.9,42.86,101137.77,21.91,109.98, ,119.86250000000001
344,86.64,106.34,20.52,28.79,1.75,80.36,-5.49,-6.49,287.56,40.95,101855.55,21.9,110.12, ,114.55
345,83.97,102.77,21.13,29.0,1.65,81.41,-5.5,-6.65,287.84,40.07,102135.27,21.89,110.27, ,111.2125
346,81.77,101.13,21.41,29.78,1.56,82.15,-5.2,-6.39,287.96,39.63,102139.47,21.89,110.41, ,108.46249999999999
347,79.01,99.19,21.56,31.23,1.49,82.95,-4.6,-5.92,288.22,38.88,102312.84,21.88,110.55, ,105.01250000000002
348,77.23,97.73,22.95,32.81,1.4,85.62,-4.19,-5.2,288.45,37.92,102421.25,21.87,110.7, ,102.78750000000001
349,75.45,97.68,23.32,30.95,1.34,88.78,-5.4,-4.68,288.45,36.89,102335.09,21.87,110.84, ,100.5625
350,72.24,96.6,22.62,26.78,1.29,90.89,-8.35,-6.19,287.76,37.34,101520.32,21.86,110.99, ,96.54999999999998
351,69.31,94.97,21.74,24.26,1.27,92.05,-10.21,-8.61,286.76,39.43,100721.63,21.85,111.13, ,92.8875
352,68.73,95.58,20.72,24.94,1.25,90.44,-9.55,-9.63,285.18,43.7,99277.36,21.84,111.27, ,92.1625
353,70.47,98.55,19.37,27.62,1.21,86.87,-7.15,-9.34,284.3,46.71,98385.86,21.84,111.42, ,94.3375
354,70.94,100.0,18.72,31.52,1.17,84.42,-5.01,-8.79,286.09,42.56,100791.2,21.83,111.56, ,94.925
355,67.3,96.54,18.59,33.46,1.08,81.24,-4.72,-7.77,287.57,38.92,102480.77,21.82,111.7, ,90.375
356,63.91,92.79,18.93,33.91,1.0,79.46,-5.45,-7.59,287.61,36.91,102325.55,21.81,111.85, ,86.13749999999999
357,61.63,89.88,19.55,33.2,0.89,78.9,-6.32,-8.57,287.79,37.02,102617.6,21.8,111.99, ,83.2875
358,60.93,86.42,21.64,36.87,0.81,73.86,-5.97,-8.67,286.78,37.84,101280.38,21.78,112.28, ,82.4125
359,53.94,73.18,20.99,34.9,0.73,74.87,-6.47,-9.81,288.51,45.21,102317.17,21.77,112.57, ,73.675
360,48.23,60.72,20.84,26.57,0.6,71.25,-7.33,-10.4,288.92,50.12,102143.18,21.75,112.85, ,66.5375
361,32.37,34.97,8.47,1.73,0.34,77.52,-5.31,0.39,283.99,77.64,87379.0,22.04,100.02, ,46.7125
362,32.56,35.17,8.53,1.71,0.34,77.88,-5.22,1.04,283.98,77.35,87424.38,22.05,100.16, ,46.95
363,32.44,34.96,8.36,1.52,0.34,78.54,-6.13,0.56,283.99,77.46,87622.43,22.05,100.3, ,46.8
364,33.25,35.73,8.32,1.43,0.33,77.81,-6.56,0.27,282.73,82.82,86524.54,22.06,100.45, ,47.8125
365,33.64,36.36,8.27,1.35,0.33,75.21,-3.81,0.27,282.53,84.82,87035.95,22.07,100.59, ,48.3
366,35.01,38.4,11.19,2.56,0.37,75.77,-0.54,-0.28,285.54,74.7,91835.02,22.07,100.74, ,50.012499999999996
367,33.84,37.07,10.35,1.9,0.36,76.17,-1.69,-0.25,286.92,68.85,93396.4,22.08,100.88, ,48.550000000000004
368,33.88,36.93,9.35,1.2,0.35,76.21,-4.59,-0.1,285.61,71.43,91099.41,22.08,101.03, ,48.6
369,34.68,37.68,9.34,1.0,0.35,76.23,-4.71,-0.61,284.55,75.47,90243.73,22.09,101.17, ,49.6
370,35.04,38.07,9.79,1.02,0.36,76.77,-4.67,-0.6,285.05,73.04,91048.78,22.09,101.31, ,50.05
371,36.27,39.33,10.26,1.03,0.36,77.09,-5.57,0.56,284.35,74.64,90307.98,22.1,101.46, ,51.587500000000006
372,90.05,113.2,22.27,11.47,0.94,53.3,-5.22,-5.26,285.31,54.13,99295.7,22.14,106.81, ,118.8125
373,97.89,129.55,22.93,16.25,1.11,52.5,-4.93,-5.05,285.94,52.26,100191.77,22.13,106.95, ,128.6125
374,101.29,137.82,23.84,21.61,1.22,51.99,-5.12,-5.3,286.1,51.38,100596.88,22.13,107.1, ,132.8625
375,103.58,144.08,24.63,27.0,1.3,52.03,-5.16,-5.37,285.89,51.52,100446.23,22.13,107.24, ,135.725
376,106.09,150.61,25.86,31.99,1.38,52.45,-4.93,-5.38,285.69,51.68,100264.5,22.12,107.39, ,138.8625
377,109.37,157.85,26.13,36.86,1.47,51.22,-4.44,-5.56,285.53,51.91,100141.7,22.12,107.53, ,142.9625
378,112.02,163.58,27.12,40.51,1.55,51.87,-4.12,-5.85,285.9,50.38,100489.37,22.12,107.67, ,146.275
379,113.74,166.79,27.61,42.23,1.62,53.38,-4.39,-6.35,285.75,50.28,100243.58,22.12,107.82, ,148.425
380,113.26,165.9,26.94,41.32,1.64,55.42,-4.51,-6.63,284.9,52.23,99223.33,22.11,107.96, ,147.825
381,113.72,166.68,25.2,40.22,1.69,55.9,-3.92,-6.89,284.6,52.37,98965.03,22.11,108.11, ,148.4
382,113.55,166.39,22.64,37.47,1.75,57.16,-3.27,-6.5,285.69,49.28,100305.81,22.1,108.25, ,148.1875
383,112.42,164.07,21.31,35.13,1.8,59.98,-3.53,-6.49,287.04,45.37,101917.38,22.1,108.4, ,146.775
384,113.51,165.0,20.84,34.68,1.88,62.23,-4.49,-6.73,287.36,45.16,102380.45,22.1,108.54, ,148.13750000000002
385,114.44,164.84,20.67,34.2,1.94,64.32,-5.09,-7.24,287.17,45.54,102348.35,22.09,108.69, ,149.3
386,114.62,162.46,20.55,33.3,1.99,65.79,-5.15,-7.39,287.09,45.96,102291.65,22.09,108.83, ,149.525
387,113.84,158.03,20.48,32.11,2.02,66.79,-5.03,-7.15,287.02,45.14,102049.26,22.08,108.97, ,148.55
388,111.36,151.18,20.28,30.25,2.02,68.08,-5.06,-6.64,287.23,43.24,101984.14,22.08,109.12, ,145.45
389,106.88,141.98,20.01,27.53,1.98,69.54,-5.35,-6.23,287.36,42.37,101919.98,22.07,109.26, ,139.85
390,104.0,135.58,19.74,25.04,1.94,70.53,-5.84,-6.14,287.35,41.97,101829.7,22.07,109.41, ,136.25
391,102.07,130.75,20.01,23.15,1.89,72.29,-6.5,-6.12,287.15,42.77,101680.87,22.06,109.55, ,133.83749999999998
392,102.83,129.8,20.49,23.32,1.89,73.18,-6.53,-6.57,286.64,44.69,101367.4,22.05,109.7, ,134.7875
393,102.06,127.5,20.72,24.75,1.9,73.5,-5.66,-6.77,286.58,45.06,101421.42,22.05,109.84, ,133.825
394,96.7,119.15,20.92,25.67,1.86,76.03,-5.27,-6.36,286.9,43.51,101454.79,22.04,109.98, ,127.125
395,91.72,111.47,21.73,26.35,1.77,78.99,-5.69,-6.44,287.17,41.9,101512.93,22.04,110.13, ,120.89999999999999
396,87.2,105.99,22.06,26.21,1.65,79.9,-5.99,-6.81,287.41,40.78,101808.61,22.03,110.27, ,115.25000000000001
397,83.36,103.17,22.17,26.5,1.55,80.76,-5.85,-6.84,287.65,39.77,102022.09,22.02,110.42, ,110.45
398,78.69,100.17,21.99,27.25,1.47,81.46,-5.19,-6.72,287.89,38.94,102161.53,22.01,110.56, ,104.6125
399,75.44,97.5,22.55,28.45,1.4,83.51,-4.28,-6.02,288.13,38.11,102167.75,22.01,110.71, ,100.55
400,71.68,94.69,22.62,27.08,1.34,86.85,-5.51,-5.17,288.49,36.68,102280.19,22.0,110.85, ,95.85000000000001
401,68.57,92.72,22.23,24.49,1.31,89.03,-9.37,-6.38,287.36,37.98,100739.02,21.99,110.99, ,91.96249999999999
402,67.05,92.04,21.38,23.11,1.29,89.29,-10.81,-8.25,284.96,43.38,98266.72,21.99,111.14, ,90.0625
403,67.06,93.46,20.22,24.4,1.3,86.98,-8.63,-8.5,284.37,45.69,98388.67,21.98,111.28, ,90.075
404,68.23,96.45,18.96,27.18,1.28,84.56,-6.3,-7.83,285.39,43.4,99963.98,21.97,111.43, ,91.53750000000001
405,68.97,97.95,18.39,30.17,1.24,83.28,-4.95,-8.05,286.58,40.57,101560.77,21.96,111.57, ,92.4625
406,66.51,95.58,18.46,32.51,1.18,81.42,-4.71,-8.47,287.47,38.44,102592.75,21.95,111.71, ,89.38750000000002
407,64.34,93.28,18.82,34.53,1.14,80.22,-5.59,-7.98,287.63,37.15,102340.3,21.94,111.86, ,86.67500000000001
408,62.84,91.49,19.25,36.07,1.09,78.72,-6.51,-8.25,287.46,36.6,102222.88,21.94,112.0, ,84.80000000000001
409,62.69,91.47,19.82,39.91,1.07,76.99,-6.48,-9.01,287.17,36.54,102193.23,21.93,112.15, ,84.6125
410,62.71,91.28,20.61,44.4,1.03,73.19,-5.74,-8.62,286.94,38.28,101815.54,21.92,112.29, ,84.63749999999999
411,60.87,88.62,21.01,48.71,1.02,72.55,-5.19,-8.56,286.93,36.51,101695.24,21.91,112.43, ,82.3375
412,58.4,82.09,22.01,46.11,0.91,70.54,-5.48,-8.87,287.21,39.03,101721.81,21.9,112.58, ,79.25
413,52.72,70.49,20.37,36.15,0.76,80.12,-6.85,-10.5,288.78,48.5,102344.22,21.87,113.01, ,72.15
414,52.06,67.52,21.52,32.08,0.7,79.15,-6.38,-10.51,288.86,50.17,102417.02,21.86,113.15, ,71.325
415,28.43,30.35,7.13,1.08,0.32,78.68,-7.09,4.2,286.17,70.89,88224.21,22.14,99.29, ,41.7875
416,30.45,32.71,7.46,1.35,0.33,76.55,-4.71,2.76,284.16,78.8,86661.49,22.15,99.43, ,44.3125
417,30.08,32.49,7.81,1.48,0.33,77.7,-3.7,1.09,285.76,72.03,88823.88,22.16,99.58, ,43.849999999999994
418,30.38,32.76,7.96,1.48,0.33,77.87,-5.72,1.34,285.55,71.18,88248.86,22.16,99.72, ,44.225
419,31.44,33.79,8.16,1.53,0.33,78.38,-6.0,1.56,283.78,78.58,86689.98,22.17,99.86, ,45.550000000000004
420,32.02,34.58,8.54,1.78,0.34,77.43,-4.76,1.21,284.01,78.85,87850.04,22.18,100.01, ,46.275000000000006
421,31.75,34.37,8.55,1.74,0.34,77.57,-4.75,0.15,284.9,74.7,88692.18,22.18,100.15, ,45.9375
422,32.17,34.76,8.42,1.57,0.34,77.77,-5.47,-0.45,284.23,77.31,87780.45,22.19,100.3, ,46.462500000000006
423,33.44,35.98,8.54,1.52,0.34,77.43,-5.69,0.68,282.47,83.68,85742.64,22.19,100.44, ,48.05
424,33.83,36.58,8.65,1.48,0.34,75.96,-3.59,1.55,282.43,85.26,86582.82,22.2,100.59, ,48.537499999999994
425,34.44,37.74,10.72,2.44,0.36,75.98,-1.15,1.13,285.16,75.92,91089.25,22.2,100.73, ,49.3
426,33.44,36.6,9.91,1.92,0.35,76.06,-2.4,0.04,285.94,72.25,92028.24,22.21,100.88, ,48.05
427,33.41,36.4,8.93,1.26,0.35,75.98,-4.49,-0.36,284.89,74.72,90343.95,22.21,101.02, ,48.012499999999996
428,34.27,37.24,8.89,1.09,0.35,75.51,-4.53,-0.44,284.09,77.77,89784.92,22.22,101.17, ,49.087500000000006
