,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
213,43.48,73.14,13.28,14.68,1.21,40.77,-2.98,-4.85,288.92,80.71,101880.65,21.52,109.67, ,62.114285714285714
214,43.75,70.23,13.41,14.86,1.33,39.34,-3.08,-5.24,288.86,82.01,101759.97,21.51,109.81, ,62.5
215,44.18,68.01,14.07,15.81,1.42,37.48,-3.0,-5.1,288.87,83.75,101673.69,21.51,109.96, ,63.114285714285714
216,45.07,66.55,15.22,17.38,1.48,35.58,-2.61,-5.31,289.04,84.05,101734.0,21.5,110.1, ,64.38571428571429
217,45.45,64.73,17.5,18.77,1.44,35.47,-2.26,-5.36,289.26,83.92,101751.88,21.49,110.24, ,64.92857142857143
218,45.33,63.26,17.01,18.23,1.38,38.24,-1.86,-5.35,289.47,83.73,101688.39,21.49,110.39, ,64.75714285714285
219,44.96,62.11,14.82,16.9,1.32,41.93,-1.39,-4.75,289.91,83.91,101706.57,21.48,110.53, ,64.22857142857143
220,42.58,57.93,15.51,17.72,1.17,44.09,-1.26,-3.59,290.67,84.44,101769.4,21.47,110.67, ,60.82857142857142
221,39.3,53.55,14.19,16.12,0.98,49.39,-2.25,-2.67,291.38,83.35,101772.01,21.47,110.82, ,56.14285714285714
222,39.64,54.46,10.4,11.83,0.85,56.76,-3.91,-3.16,291.37,82.21,101774.08,21.46,110.96, ,56.628571428571426
223,39.57,55.89,8.86,9.85,0.74,62.37,-6.06,-5.42,290.96,83.88,101671.45,21.44,111.25, ,56.528571428571425
224,13.09,14.8,3.49,1.57,0.21,81.07,-1.52,-1.2,289.48,52.84,89983.05,21.65,100.18, ,32.4
225,13.22,14.94,3.36,1.62,0.21,81.59,-1.06,-0.62,288.66,51.86,87694.3,21.65,100.32, ,32.47
226,13.95,15.78,3.94,1.82,0.22,82.25,0.62,-0.3,287.64,52.16,85557.67,21.66,100.47, ,32.89
227,15.17,17.24,5.0,2.18,0.23,80.98,1.5,-0.8,288.86,49.9,87459.14,21.66,100.61, ,33.62
228,14.59,16.55,4.44,1.75,0.22,78.27,0.74,-1.02,290.15,49.35,91447.62,21.67,100.75, ,33.275
229,13.1,14.75,3.73,1.42,0.21,78.56,-0.73,-0.62,289.76,53.08,91624.43,21.68,101.19, ,32.375
230,13.03,14.62,3.54,1.48,0.21,79.13,-0.65,-1.06,289.72,52.21,90108.81,21.69,101.33, ,32.31
231,13.15,14.71,3.61,1.43,0.21,78.93,-0.15,-0.64,288.87,53.34,88197.88,21.69,101.47, ,32.355000000000004
232,13.48,15.04,3.85,1.34,0.21,77.91,-0.18,-1.04,288.92,54.31,88967.31,21.7,101.62, ,32.519999999999996
233,13.97,15.51,3.69,1.08,0.21,76.41,-0.22,-1.02,288.28,56.39,88117.41,21.7,101.76, ,32.754999999999995
234,57.69,66.17,15.85,4.42,0.82,52.43,-4.0,-6.29,284.16,90.16,96319.9,21.73,107.23, ,82.41428571428571
235,52.74,61.95,17.8,5.09,0.93,53.75,-3.02,-5.99,283.67,91.27,95643.71,21.72,107.38, ,75.34285714285714
236,51.68,60.92,20.24,5.92,0.98,56.81,-1.09,-5.45,283.73,90.7,95322.21,21.72,107.52, ,73.82857142857144
237,52.35,63.31,20.08,6.91,1.02,54.35,0.79,-6.61,284.49,88.84,96415.32,21.72,107.66, ,74.78571428571429
238,51.51,64.05,20.87,8.67,1.04,53.66,0.69,-7.62,285.77,85.62,98055.59,21.71,107.81, ,73.58571428571429
239,49.06,64.59,22.41,10.7,1.13,52.3,-0.14,-7.86,286.23,84.15,98971.94,21.71,107.95, ,70.08571428571429
240,48.35,66.49,23.12,13.09,1.2,49.37,-0.71,-7.37,286.97,81.13,100720.44,21.71,108.09, ,69.07142857142857
241,52.53,74.44,24.74,18.02,1.24,45.19,-1.38,-7.99,287.0,80.29,101800.27,21.7,108.24, ,75.04285714285714
242,58.4,84.15,24.55,19.28,1.21,43.38,-1.37,-8.31,286.75,81.55,101834.27,21.7,108.38, ,83.42857142857143
243,58.62,88.72,22.73,18.35,1.18,44.62,-1.32,-8.63,287.1,82.27,101999.08,21.69,108.53, ,83.74285714285715
244,55.82,90.73,18.07,14.38,1.38,46.6,-1.39,-6.9,286.85,82.23,101920.16,21.68,108.81, ,79.74285714285715
245,55.71,93.63,17.69,16.1,1.51,44.54,-1.47,-7.22,287.29,82.25,101880.13,21.68,108.96, ,79.58571428571429
246,53.64,91.4,17.36,16.96,1.52,42.88,-1.81,-7.16,287.92,81.75,101810.64,21.67,109.1, ,76.62857142857143
247,49.64,83.82,15.1,15.86,1.47,42.39,-2.1,-6.66,288.37,80.81,101709.45,21.67,109.25, ,70.91428571428573
248,48.04,81.18,14.31,15.72,1.4,41.54,-2.45,-5.86,288.82,80.37,101714.34,21.66,109.39, ,68.62857142857143
249,47.7,79.84,14.16,16.73,1.39,37.7,-3.36,-5.17,288.82,81.51,101730.89,21.65,109.68, ,68.14285714285715
250,47.99,76.89,14.23,16.27,1.48,37.09,-3.35,-5.59,288.78,82.07,101724.3,21.65,109.82, ,68.55714285714286
251,48.64,75.15,14.59,16.6,1.53,35.41,-3.02,-5.43,288.66,82.96,101680.58,21.64,109.96, ,69.48571428571428
252,49.96,73.59,14.91,16.98,1.54,34.93,-2.63,-5.55,288.75,83.59,101658.51,21.63,110.11, ,71.37142857142858
253,51.42,73.33,15.49,17.27,1.51,36.01,-2.41,-5.52,288.93,83.68,101576.3,21.63,110.25, ,73.45714285714286
254,52.29,73.47,15.2,17.26,1.48,37.07,-2.11,-5.63,289.09,83.83,101477.24,21.62,110.39, ,74.7
255,52.17,73.16,15.49,18.14,1.47,37.23,-1.59,-5.28,289.53,83.36,101576.47,21.61,110.54, ,74.52857142857144
256,49.58,68.82,18.19,21.14,1.38,35.92,-1.17,-4.21,290.29,83.05,101729.83,21.61,110.68, ,70.82857142857144
257,46.2,64.41,18.93,22.38,1.23,36.94,-1.98,-2.62,291.17,82.68,101766.64,21.6,110.83, ,66.0
258,47.69,67.37,13.59,17.37,1.13,43.17,-3.6,-2.95,291.22,80.83,101766.62,21.59,110.97, ,68.12857142857143
259,50.12,71.77,10.14,13.95,1.09,46.59,-4.95,-4.22,290.75,80.89,101300.96,21.58,111.11, ,71.6
260,49.42,70.82,9.84,14.02,1.03,46.24,-5.41,-5.78,290.32,82.06,101137.69,21.58,111.26, ,70.60000000000001
261,47.52,67.77,10.41,15.15,0.97,45.99,-4.92,-6.89,290.47,81.49,101877.52,21.57,111.4, ,67.8857142857143
262,43.9,62.61,11.45,16.61,0.85,48.81,-4.27,-7.02,290.25,82.55,101848.73,21.56,111.54, ,62.71428571428571
263,13.42,15.11,3.47,1.4,0.21,80.48,-0.3,-1.09,288.59,55.28,88465.82,21.77,100.03, ,32.555
264,13.59,15.33,3.59,1.65,0.21,81.09,-0.64,-0.79,288.32,54.68,87959.52,21.78,100.17, ,32.665
265,14.04,15.85,3.62,1.83,0.22,82.05,-0.64,0.21,287.85,54.62,87530.71,21.79,100.32, ,32.925
266,14.13,15.97,3.92,1.9,0.22,83.13,0.7,0.85,287.32,52.63,85410.55,21.79,100.46, ,32.985
267,15.35,17.41,4.76,2.11,0.23,82.23,2.14,0.63,287.51,51.99,85261.32,21.8,100.6, ,33.705
268,15.54,17.67,4.98,2.08,0.23,79.91,1.82,0.09,289.72,49.72,90071.62,21.8,100.75, ,33.835
269,15.19,17.3,5.31,2.19,0.23,78.78,0.21,-0.3,290.54,49.83,93458.97,21.81,100.89, ,33.65
270,14.08,15.98,4.71,1.86,0.22,78.82,-1.19,-0.44,290.13,52.26,93027.39,21.81,101.04, ,32.99
271,13.35,15.1,4.15,1.65,0.21,78.83,-1.53,-0.32,289.92,52.33,92232.2,21.82,101.18, ,32.55
272,13.33,15.0,3.85,1.62,0.21,79.2,-0.97,-0.02,289.43,52.58,90318.8,21.82,101.32, ,32.5
273,13.49,15.1,3.74,1.5,0.21,78.87,-0.26,-0.16,288.44,54.54,88200.96,21.83,101.47, ,32.55
274,14.0,15.59,3.93,1.32,0.21,77.4,-0.09,-0.6,288.06,56.95,87981.62,21.83,101.61, ,32.795
275,14.53,16.13,3.93,1.16,0.21,76.13,0.23,-0.17,287.87,58.65,88605.93,21.84,101.76, ,33.065
276,57.51,67.12,17.31,5.24,0.89,48.09,-3.08,-4.85,284.99,88.02,97636.3,21.86,107.09, ,82.15714285714284
277,51.47,61.82,18.92,5.76,1.02,49.47,-3.13,-4.31,284.84,87.77,97467.59,21.86,107.23, ,73.52857142857144
278,48.71,59.31,20.68,6.37,1.11,51.06,-2.64,-4.38,284.54,87.31,96859.8,21.86,107.38, ,69.58571428571429
279,48.28,59.79,22.4,7.32,1.16,52.99,-1.54,-4.54,284.58,86.78,96858.28,21.85,107.52, ,68.97142857142858
280,47.93,60.46,22.67,8.42,1.2,53.04,-0.61,-5.16,284.61,87.8,96997.23,21.85,107.67, ,68.47142857142858
281,47.0,60.26,23.97,10.19,1.22,54.53,0.0,-5.29,284.8,87.97,96983.01,21.85,107.81, ,67.14285714285714
282,47.32,62.86,23.98,12.47,1.26,50.91,0.28,-6.46,285.09,87.2,97711.87,21.84,107.96, ,67.60000000000001
283,47.1,64.59,25.1,14.22,1.31,50.06,-0.2,-7.23,286.09,83.06,99478.57,21.84,108.1, ,67.28571428571429
284,48.8,70.82,26.26,19.84,1.43,45.4,-0.88,-7.59,286.63,81.17,100987.69,21.84,108.24, ,69.71428571428571
285,53.63,79.04,25.29,21.65,1.45,43.11,-0.93,-7.66,286.72,81.1,101770.77,21.83,108.39, ,76.61428571428571
286,58.59,89.58,22.31,20.45,1.51,41.45,-1.26,-7.24,286.55,81.1,101896.95,21.82,108.68, ,83.7
287,56.46,88.07,19.28,17.41,1.59,45.0,-1.35,-6.63,286.74,82.23,101816.13,21.82,108.82, ,80.65714285714286
288,57.04,91.51,17.92,17.81,1.67,43.57,-1.64,-6.95,287.17,82.43,101720.64,21.81,108.96, ,81.48571428571428
289,55.89,91.35,17.31,17.69,1.64,42.52,-1.95,-6.93,287.71,81.72,101604.79,21.81,109.11, ,79.84285714285716
290,52.77,86.71,15.77,16.57,1.57,41.57,-2.08,-6.73,288.1,80.05,101629.3,21.8,109.25, ,75.38571428571429
291,51.39,84.77,15.21,16.14,1.49,40.32,-2.35,-6.02,288.55,78.91,101683.98,21.8,109.4, ,73.41428571428571
292,51.12,84.78,14.95,16.51,1.45,38.86,-2.92,-5.32,288.44,80.22,101330.9,21.79,109.54, ,73.02857142857142
293,51.53,83.9,14.96,16.17,1.42,38.85,-3.42,-5.32,288.1,82.6,100859.23,21.79,109.68, ,73.61428571428573
294,52.07,82.58,15.0,16.1,1.51,37.18,-3.31,-5.93,288.01,83.17,100873.07,21.78,109.83, ,74.38571428571429
295,53.08,81.19,15.18,16.36,1.56,35.24,-2.75,-5.69,288.14,83.66,101143.88,21.77,109.97, ,75.82857142857142
296,54.47,80.29,15.12,16.71,1.59,34.09,-2.42,-5.48,288.41,83.62,101402.29,21.77,110.11, ,77.81428571428572
297,56.37,80.3,15.12,16.66,1.55,35.02,-2.5,-5.55,288.71,83.39,101459.05,21.76,110.26, ,80.52857142857142
298,57.31,80.94,15.03,16.99,1.54,35.55,-2.44,-5.81,288.87,83.14,101401.76,21.75,110.4, ,81.87142857142857
299,57.72,82.0,15.64,18.72,1.55,34.15,-1.92,-5.8,289.2,82.73,101543.09,21.75,110.55, ,82.45714285714286
300,55.13,77.74,17.25,20.86,1.47,33.15,-1.27,-4.92,289.94,82.08,101717.85,21.74,110.69, ,78.75714285714285
301,52.18,73.84,17.31,22.52,1.34,33.18,-1.66,-2.71,290.91,81.53,101679.72,21.73,110.83, ,74.54285714285714
302,54.19,78.77,13.25,18.7,1.29,37.97,-3.64,-2.76,291.09,80.21,101712.47,21.73,110.98, ,77.41428571428571
303,56.85,83.83,10.39,15.97,1.26,40.74,-5.78,-4.96,290.85,78.97,101652.25,21.72,111.12, ,81.21428571428572
304,57.72,84.33,10.09,16.52,1.22,39.76,-6.13,-6.71,289.72,82.46,100560.7,21.71,111.26, ,82.45714285714286
305,57.9,83.04,10.52,18.23,1.18,38.37,-4.73,-7.49,289.02,85.15,100116.3,21.7,111.41, ,82.71428571428571
306,50.16,71.04,11.51,20.22,1.06,40.31,-3.37,-7.03,289.21,85.17,100933.06,21.69,111.55, ,71.65714285714286
307,41.95,59.6,12.28,19.15,0.93,46.59,-2.48,-5.64,289.49,83.92,101147.12,21.69,111.7, ,59.92857142857143
308,41.9,60.18,16.21,21.72,0.69,56.89,-3.11,-7.64,290.46,84.65,101797.42,21.63,112.56, ,59.857142857142854
309,13.85,15.55,3.44,1.39,0.21,80.57,0.05,0.1,287.43,57.26,86802.76,21.91,100.02, ,32.775
310,14.54,16.35,3.76,1.75,0.22,81.24,0.64,0.66,286.99,57.72,85971.41,21.91,100.17, ,33.175
311,15.25,17.18,3.99,2.07,0.22,82.67,0.52,0.87,286.87,58.42,87251.64,21.92,100.31, ,33.59
312,15.07,17.02,4.15,2.05,0.22,83.57,1.06,1.08,287.35,54.15,86455.69,21.93,100.45, ,33.51
313,15.69,17.78,4.61,2.01,0.23,82.52,2.17,0.98,287.6,53.21,86057.46,21.93,100.6, ,33.89
314,16.35,18.61,5.39,2.33,0.24,80.18,2.0,0.57,289.71,50.77,90643.7,21.94,100.74, ,34.305
315,15.88,18.15,6.08,2.61,0.24,78.95,0.43,-0.96,290.45,50.03,93436.67,21.94,100.89, ,34.075
316,14.51,16.51,5.18,2.08,0.23,78.58,-0.84,-1.6,290.11,51.04,92139.86,21.95,101.03, ,33.255
317,13.91,15.74,4.56,1.73,0.22,78.24,-0.93,-1.5,289.64,52.36,91751.79,21.95,101.18, ,32.870000000000005
318,13.74,15.48,4.27,1.62,0.22,78.85,-1.07,-0.44,289.54,53.64,91922.48,21.96,101.32, ,32.74
319,13.71,15.35,4.07,1.45,0.21,78.78,-1.16,0.05,288.71,55.21,89446.54,21.96,101.46, ,32.675
320,14.4,16.04,4.22,1.32,0.21,77.49,-0.3,-0.01,287.68,58.64,88106.55,21.97,101.61, ,33.019999999999996
321,67.08,76.92,18.87,5.7,0.82,45.65,-3.84,-4.36,285.53,85.68,97885.27,22.0,106.8, ,95.82857142857144
322,58.4,69.68,19.68,6.11,0.94,45.88,-3.16,-3.79,285.67,85.41,98485.95,22.0,106.95, ,83.42857142857143
323,53.72,65.0,20.51,6.32,1.05,46.32,-2.61,-3.82,285.93,84.24,99127.65,22.0,107.09, ,76.74285714285715
324,50.07,61.35,21.47,6.66,1.14,47.42,-2.58,-3.74,285.67,84.28,98884.35,21.99,107.24, ,71.52857142857142
325,48.85,59.96,22.48,7.38,1.2,48.85,-2.37,-3.9,285.51,83.32,98521.46,21.99,107.38, ,69.78571428571428
326,48.47,60.15,23.26,8.45,1.25,50.91,-1.74,-4.63,285.38,83.3,98372.95,21.99,107.53, ,69.24285714285713
327,47.97,60.77,23.35,10.16,1.3,50.36,-0.94,-4.56,285.5,83.53,98754.45,21.98,107.67, ,68.52857142857142
328,47.7,62.44,24.41,12.56,1.34,50.61,-0.69,-4.21,285.63,84.14,98881.09,21.98,107.81, ,68.14285714285715
329,47.51,63.15,25.78,14.09,1.35,51.43,-1.19,-5.19,285.27,85.94,98139.65,21.98,107.96, ,67.87142857142857
330,47.88,64.71,25.6,15.9,1.38,48.78,-1.08,-6.98,284.94,86.56,98015.11,21.97,108.1, ,68.4
331,49.55,70.27,26.49,20.82,1.49,45.83,-0.3,-6.95,285.81,82.44,99839.53,21.97,108.25, ,70.78571428571429
332,53.84,77.13,24.63,22.12,1.52,43.38,-0.21,-7.05,286.55,79.22,101615.26,21.97,108.39, ,76.91428571428573
333,56.98,82.14,23.4,22.0,1.56,41.81,-0.71,-7.32,286.39,79.21,101940.86,21.96,108.54, ,81.39999999999999
334,59.04,87.53,22.59,22.8,1.65,40.62,-1.32,-7.01,286.54,80.44,101876.4,21.96,108.68, ,84.34285714285714
335,58.01,87.95,19.82,20.25,1.72,42.43,-1.65,-6.96,286.54,80.88,101725.71,21.95,108.82, ,82.87142857142857
336,58.83,91.15,18.22,18.92,1.72,42.84,-1.79,-7.05,287.05,81.11,101536.7,21.95,108.97, ,84.04285714285714
337,58.21,92.15,17.43,18.01,1.69,42.45,-2.0,-6.88,287.38,80.98,101428.27,21.94,109.11, ,83.15714285714286
338,55.9,89.24,16.47,17.29,1.63,41.5,-2.12,-6.66,287.74,80.3,101418.62,21.94,109.26, ,79.85714285714286
339,54.23,86.98,15.95,16.56,1.58,40.47,-2.5,-6.27,288.25,78.69,101508.06,21.93,109.4, ,77.47142857142858
340,53.64,86.26,15.73,16.31,1.53,39.36,-3.23,-5.09,288.31,79.92,101206.24,21.93,109.55, ,76.62857142857143
341,54.72,87.21,16.08,15.99,1.49,39.62,-3.65,-4.89,287.69,82.71,100479.5,21.92,109.69, ,78.17142857142856
342,56.4,88.18,16.18,15.77,1.52,38.01,-3.17,-5.41,287.29,84.55,100098.66,21.91,109.83, ,80.57142857142857
343,57.19,86.99,15.88,16.13,1.58,35.19,-2.42,-5.4,287.51,84.31,100444.96,21.91,109.98, ,81.69999999999999
344,58.95,86.42,15.46,16.45,1.6,33.79,-2.26,-5.17,288.15,83.33,101152.76,21.9,110.12, ,84.21428571428572
345,59.88,84.76,14.81,16.12,1.54,34.67,-2.55,-5.52,288.56,82.6,101427.1,21.89,110.27, ,85.54285714285714
346,60.64,85.29,14.42,16.55,1.52,35.15,-2.77,-5.82,288.67,82.68,101428.38,21.89,110.41, ,86.62857142857143
347,60.32,85.81,14.26,17.64,1.53,34.44,-2.45,-6.17,288.93,82.13,101592.59,21.88,110.55, ,86.17142857142858
348,59.69,84.99,14.3,18.55,1.48,34.67,-1.53,-5.68,289.57,81.38,101686.79,21.87,110.7, ,85.27142857142856
349,58.46,83.88,12.78,18.91,1.4,35.14,-1.61,-3.26,290.67,79.92,101598.41,21.87,110.84, ,83.51428571428572
350,58.39,85.13,10.95,17.17,1.33,37.58,-4.15,-2.77,290.7,79.25,100817.79,21.86,110.99, ,83.41428571428573
351,58.57,85.24,9.94,15.85,1.27,39.03,-6.59,-5.34,289.75,80.45,100048.62,21.85,111.13, ,83.67142857142858
352,58.62,83.82,10.04,16.18,1.24,37.67,-6.14,-6.23,287.95,86.3,98641.03,21.84,111.27, ,83.74285714285715
353,59.03,82.75,10.43,18.39,1.22,35.96,-3.65,-5.97,286.95,90.78,97762.3,21.84,111.42, ,84.32857142857144
354,56.76,78.97,11.42,22.03,1.22,35.76,-2.14,-5.97,288.43,87.1,100117.08,21.83,111.56, ,81.08571428571429
355,48.79,68.14,12.15,23.91,1.13,37.84,-2.05,-5.36,289.66,83.51,101785.52,21.82,111.7, ,69.69999999999999
356,43.0,61.26,12.35,23.31,1.06,41.16,-2.29,-4.96,289.78,81.92,101636.31,21.81,111.85, ,61.42857142857143
357,42.46,61.26,12.57,21.14,0.98,45.53,-3.2,-5.54,289.88,80.43,101928.74,21.8,111.99, ,60.65714285714285
358,42.81,61.93,14.47,20.77,0.91,48.76,-3.41,-6.61,288.72,82.36,100608.57,21.78,112.28, ,61.157142857142865
359,42.95,62.62,15.99,27.33,0.87,51.93,-2.82,-7.24,289.89,83.26,101636.4,21.77,112.57, ,61.35714285714287
360,44.07,61.64,19.17,30.13,0.72,55.48,-3.1,-7.52,290.43,85.19,101471.91,21.75,112.85, ,62.957142857142856
361,15.1,16.96,3.99,1.66,0.22,81.48,0.57,1.02,286.77,59.74,86838.75,22.04,100.02, ,33.480000000000004
362,15.72,17.72,4.45,1.99,0.23,82.07,0.54,1.46,286.77,59.51,86877.28,22.05,100.16, ,33.86
363,15.47,17.48,4.22,1.94,0.23,83.16,0.51,1.14,286.68,59.24,87076.67,22.05,100.3, ,33.74
364,15.5,17.54,4.4,1.97,0.23,83.33,1.51,0.89,286.99,54.7,85991.29,22.06,100.45, ,33.769999999999996
365,15.65,17.76,4.67,1.86,0.23,82.01,2.4,0.95,287.78,52.85,86456.93,22.07,100.59, ,33.88
366,16.33,18.62,6.02,2.41,0.24,79.63,1.79,-0.11,289.84,50.77,91142.9,22.07,100.74, ,34.31
367,16.04,18.36,6.95,2.85,0.24,79.09,0.08,-1.37,289.99,51.33,92700.34,22.08,100.88, ,34.18
368,14.55,16.55,5.46,2.06,0.23,78.78,-0.9,-1.44,289.29,51.93,90454.94,22.08,101.03, ,33.275
369,14.17,16.02,4.74,1.66,0.22,78.06,-0.05,-1.72,288.8,52.76,89610.3,22.09,101.17, ,33.01
370,14.03,15.79,4.5,1.51,0.22,78.48,-0.05,-1.7,288.81,53.49,90401.45,22.09,101.31, ,32.894999999999996
371,14.14,15.82,4.38,1.38,0.22,78.28,-0.85,-0.5,288.19,56.47,89684.48,22.1,101.46, ,32.91
372,63.91,75.01,21.42,6.18,0.94,45.07,-2.73,-3.82,286.02,83.17,98642.6,22.14,106.81, ,91.3
373,55.58,68.21,22.18,6.81,1.05,44.73,-2.38,-3.82,286.45,81.79,99535.67,22.13,106.95, ,79.39999999999999
374,53.06,65.32,22.45,7.27,1.14,44.75,-2.44,-4.08,286.42,81.43,99942.02,22.13,107.1, ,75.8
375,50.86,62.68,22.42,7.66,1.2,45.52,-2.33,-4.14,286.22,81.54,99795.29,22.13,107.24, ,72.65714285714286
376,49.67,61.41,22.92,8.6,1.26,47.6,-2.23,-4.47,286.05,81.26,99616.04,22.12,107.39, ,70.95714285714287
377,48.91,61.0,22.48,9.87,1.31,48.54,-1.96,-5.1,285.9,81.18,99491.73,22.12,107.53, ,69.87142857142857
378,48.3,61.42,23.0,11.67,1.37,49.83,-1.72,-5.38,286.14,80.35,99832.83,22.12,107.67, ,69.0
379,48.3,63.31,24.16,14.17,1.42,50.18,-2.01,-5.56,286.12,81.3,99585.27,22.12,107.82, ,69.0
380,48.04,63.79,25.45,15.7,1.44,50.61,-2.22,-5.3,285.41,84.44,98569.09,22.11,107.96, ,68.62857142857143
381,48.24,65.11,26.86,17.83,1.46,48.22,-1.42,-5.96,284.96,85.59,98308.65,22.11,108.11, ,68.91428571428571
382,50.15,69.58,26.07,21.41,1.54,44.88,-0.32,-6.11,285.59,82.5,99639.08,22.1,108.25, ,71.64285714285714
383,53.34,74.39,24.28,22.64,1.6,43.64,-0.23,-6.57,286.32,79.04,101244.03,22.1,108.4, ,76.2
384,56.35,79.29,23.61,23.52,1.67,41.89,-0.98,-7.14,286.38,79.53,101706.7,22.1,108.54, ,80.5
385,58.68,84.03,22.79,23.81,1.74,40.64,-1.59,-7.42,286.34,79.7,101671.44,22.09,108.69, ,83.82857142857144
386,59.82,87.5,20.64,21.84,1.77,41.49,-1.85,-7.32,286.48,80.44,101611.76,22.09,108.83, ,85.45714285714286
387,60.5,90.64,18.67,20.39,1.77,41.95,-1.91,-7.12,286.82,80.23,101368.0,22.08,108.97, ,86.42857142857143
388,60.61,92.67,17.96,19.57,1.74,41.84,-1.97,-6.79,287.16,80.2,101303.56,22.08,109.12, ,86.58571428571429
389,58.27,89.46,17.28,18.24,1.66,41.55,-2.18,-6.64,287.38,80.1,101237.95,22.07,109.26, ,83.24285714285715
390,56.72,87.43,16.77,17.21,1.6,40.66,-2.53,-6.63,287.68,78.74,101142.11,22.07,109.41, ,81.02857142857142
391,56.33,87.05,16.72,16.43,1.54,39.89,-3.13,-5.66,287.96,78.72,100987.32,22.06,109.55, ,80.47142857142858
392,57.13,89.3,17.36,16.49,1.51,38.96,-3.66,-4.98,287.78,80.91,100671.11,22.05,109.7, ,81.61428571428571
393,59.46,92.07,17.57,16.59,1.53,36.66,-3.34,-5.18,287.56,82.51,100724.55,22.05,109.84, ,84.94285714285714
394,60.99,91.95,17.18,16.33,1.55,35.34,-2.69,-5.16,287.62,82.8,100757.36,22.04,109.98, ,87.12857142857143
395,62.98,91.53,16.34,15.81,1.56,35.07,-2.6,-5.4,287.84,83.02,100810.77,22.04,110.13, ,89.97142857142858
396,62.51,87.47,15.16,15.7,1.48,35.11,-2.75,-5.69,288.26,82.58,101100.23,22.03,110.27, ,89.3
397,62.73,87.33,14.54,16.07,1.47,35.37,-3.01,-5.84,288.5,82.44,101310.92,22.02,110.42, ,89.61428571428571
398,62.12,87.68,14.02,17.39,1.49,34.21,-3.08,-6.3,288.54,82.23,101446.91,22.01,110.56, ,88.74285714285713
399,62.03,88.21,13.63,17.8,1.48,34.81,-2.21,-6.23,288.94,81.74,101444.72,22.01,110.71, ,88.61428571428571
400,60.69,87.39,12.14,17.75,1.43,35.65,-2.24,-4.19,290.13,79.32,101553.6,22.0,110.85, ,86.7
401,60.17,87.45,10.74,17.0,1.39,36.61,-4.81,-3.03,290.1,79.24,100059.34,21.99,110.99, ,85.95714285714286
402,61.16,87.58,10.0,16.16,1.35,36.94,-5.99,-4.66,288.15,84.63,97641.0,21.99,111.14, ,87.37142857142857
403,59.83,84.46,10.24,16.6,1.31,35.74,-4.34,-5.06,287.1,88.27,97756.55,21.98,111.28, ,85.47142857142856
404,60.43,84.18,10.83,19.65,1.32,34.36,-2.61,-4.72,287.62,87.33,99299.88,21.97,111.43, ,86.32857142857144
405,62.35,85.78,11.67,23.68,1.37,33.1,-1.85,-5.19,288.77,84.71,100868.88,21.96,111.57, ,89.07142857142857
406,56.38,77.07,12.76,27.3,1.33,33.64,-1.92,-5.46,289.53,82.74,101892.2,21.95,111.71, ,80.54285714285714
407,52.25,71.61,13.07,29.17,1.31,34.01,-2.21,-5.21,289.65,81.49,101652.3,21.94,111.86, ,74.64285714285714
408,50.55,69.47,12.77,27.04,1.24,37.55,-3.06,-5.43,289.46,80.8,101541.59,21.94,112.0, ,72.21428571428571
409,48.79,67.41,12.88,26.58,1.2,40.11,-3.85,-6.33,289.22,80.33,101509.9,21.93,112.15, ,69.69999999999999
410,47.71,66.76,13.55,27.39,1.16,40.9,-3.48,-6.62,288.72,82.19,101137.83,21.92,112.29, ,68.15714285714286
411,46.53,65.98,14.31,31.38,1.17,40.43,-2.69,-6.46,288.82,81.66,101018.03,21.91,112.43, ,66.47142857142858
412,47.68,67.87,16.48,34.92,1.08,40.53,-2.28,-6.46,289.0,81.89,101047.66,21.9,112.58, ,68.11428571428571
413,43.86,64.97,18.21,45.34,0.94,49.26,-2.92,-7.62,290.46,84.44,101663.95,21.87,113.01, ,62.65714285714286
414,41.3,58.57,18.74,40.0,0.84,56.09,-2.86,-7.32,290.6,83.18,101736.61,21.86,113.15, ,59.0
415,13.63,15.3,3.05,1.17,0.21,83.21,0.04,0.14,288.09,57.58,87731.49,22.14,99.29, ,32.65
416,14.5,16.22,3.18,1.29,0.21,82.38,1.44,-0.22,287.05,60.02,86147.69,22.15,99.43, ,33.11
417,14.83,16.6,3.32,1.54,0.22,81.02,0.41,-0.97,287.13,61.34,88275.22,22.16,99.58, ,33.3
418,14.8,16.57,3.33,1.43,0.22,80.9,-0.64,0.5,287.13,60.38,87718.88,22.16,99.72, ,33.285
419,14.63,16.37,3.37,1.3,0.21,81.68,0.31,1.29,286.84,59.62,86169.7,22.17,99.86, ,33.185
420,15.42,17.32,4.04,1.7,0.22,81.94,1.03,0.63,286.73,59.77,87295.08,22.18,100.01, ,33.66
421,15.34,17.34,4.43,1.97,0.23,82.6,0.93,0.17,287.65,55.53,88120.24,22.18,100.15, ,33.67
422,14.97,16.95,4.17,1.87,0.22,82.7,1.1,0.36,287.44,54.97,87227.46,22.19,100.3, ,33.475
423,15.36,17.39,4.36,1.91,0.23,82.72,1.92,1.42,286.78,53.44,85215.74,22.19,100.44, ,33.695
