,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
211,53.98,86.39,13.77,12.95,1.92,47.84,-2.41,-8.85,287.79,69.89,102302.3,21.53,109.38, ,86.39
212,54.27,84.06,13.91,13.28,1.76,50.99,-2.85,-8.47,288.35,70.1,102394.77,21.52,109.53, ,84.06
213,55.18,81.15,13.84,12.85,1.66,51.38,-3.21,-7.7,288.21,67.17,102384.56,21.52,109.67, ,81.15
214,56.91,79.1,14.0,13.38,1.71,53.88,-3.48,-8.28,288.33,68.02,102261.58,21.51,109.81, ,81.3
215,58.14,77.26,14.64,15.1,1.72,55.52,-3.4,-8.01,288.53,69.61,102173.23,21.51,109.96, ,83.05714285714286
216,58.68,74.47,15.69,17.3,1.67,57.78,-2.92,-7.98,288.87,70.36,102233.37,21.5,110.1, ,83.82857142857144
217,58.79,71.28,17.7,19.78,1.56,59.9,-2.68,-7.63,289.23,70.57,102251.56,21.49,110.24, ,83.98571428571428
218,58.08,68.5,19.14,21.38,1.49,61.51,-2.55,-7.5,289.41,69.57,102188.87,21.49,110.39, ,82.97142857142858
219,58.22,67.33,20.25,22.18,1.43,63.24,-2.35,-6.9,289.68,68.55,102207.75,21.48,110.53, ,83.17142857142858
220,60.67,70.12,22.24,23.24,1.31,65.54,-2.29,-5.81,290.06,67.79,102271.18,21.47,110.67, ,86.67142857142858
221,61.91,72.38,20.89,21.48,1.15,67.35,-3.35,-4.65,290.42,66.33,102273.53,21.47,110.82, ,88.44285714285714
222,63.75,75.28,17.0,17.73,1.02,68.78,-5.33,-5.23,290.44,66.99,102272.84,21.46,110.96, ,91.07142857142857
223,65.72,78.38,14.59,17.35,0.91,68.84,-7.43,-8.13,290.04,70.3,102168.28,21.44,111.25, ,93.88571428571429
224,33.54,36.46,7.41,1.35,0.35,77.17,-1.75,2.77,288.48,75.26,90246.38,21.65,100.18, ,47.91428571428572
225,33.64,36.49,7.32,1.35,0.35,76.69,-2.73,4.0,287.52,77.8,87939.46,21.65,100.32, ,48.05714285714286
226,35.28,38.19,7.76,1.51,0.35,76.1,-2.03,3.38,285.5,85.95,85794.86,21.66,100.47, ,50.4
227,36.82,39.97,8.8,1.97,0.37,74.55,-0.37,1.51,286.38,84.28,87723.56,21.66,100.61, ,52.6
228,36.04,38.92,7.37,1.18,0.37,71.04,0.24,0.6,288.49,77.83,91743.38,21.67,100.75, ,51.48571428571428
229,36.74,39.47,7.77,1.17,0.38,72.29,-4.36,3.2,288.29,81.47,91914.63,21.68,101.19, ,52.485714285714295
230,37.98,40.69,7.98,1.2,0.38,72.59,-5.36,2.6,287.42,84.62,90395.36,21.69,101.33, ,54.257142857142846
231,41.31,44.05,8.33,1.25,0.39,71.26,-4.87,2.33,285.15,94.75,88483.88,21.69,101.47, ,59.01428571428572
232,42.04,44.95,8.54,1.23,0.4,70.62,-4.41,2.55,285.57,93.14,89270.84,21.7,101.62, ,60.05714285714285
233,43.29,46.33,8.53,1.15,0.4,70.17,-4.77,2.91,284.95,94.49,88408.81,21.7,101.76, ,61.84285714285714
234,54.65,62.49,14.03,5.93,0.74,44.21,-5.13,-8.9,281.36,86.61,96788.5,21.73,107.23, ,78.07142857142857
235,49.64,57.81,13.97,6.75,0.83,42.48,-4.25,-8.33,280.94,88.58,96101.15,21.72,107.38, ,70.91428571428573
236,48.93,56.19,15.56,7.48,0.89,44.41,-2.18,-7.52,280.9,89.03,95779.76,21.72,107.52, ,69.89999999999999
237,49.93,59.71,15.12,8.73,0.99,40.02,0.1,-8.88,281.57,87.63,96890.52,21.72,107.66, ,71.32857142857144
238,47.75,58.3,16.93,10.09,1.11,41.65,-0.15,-10.09,283.24,81.86,98547.23,21.71,107.81, ,68.21428571428572
239,44.48,57.79,17.18,11.46,1.26,40.43,-1.38,-10.43,283.93,78.83,99474.52,21.71,107.95, ,63.54285714285714
240,43.2,57.83,17.39,12.81,1.35,39.06,-2.15,-9.75,284.89,74.5,101244.35,21.71,108.09, ,61.71428571428572
241,46.25,62.46,18.89,14.88,1.4,38.25,-2.87,-10.41,285.21,71.95,102336.09,21.7,108.24, ,66.07142857142857
242,51.91,70.71,18.9,14.55,1.36,37.63,-2.6,-10.64,284.81,74.18,102372.47,21.7,108.38, ,74.15714285714286
243,54.22,78.09,17.81,13.27,1.35,40.54,-2.18,-10.83,285.35,75.85,102538.43,21.69,108.53, ,78.09
244,52.41,83.78,15.1,12.36,1.87,39.91,-1.98,-8.97,285.55,73.77,102450.4,21.68,108.81, ,83.78
245,51.94,85.76,14.85,13.49,2.11,40.18,-2.2,-9.6,285.77,73.57,102406.38,21.68,108.96, ,85.76
246,53.0,87.55,14.91,14.2,2.16,41.52,-2.35,-9.55,286.19,72.3,102331.77,21.67,109.1, ,87.55
247,54.15,87.06,13.99,13.66,2.1,44.54,-2.33,-9.18,286.84,71.87,102226.12,21.67,109.25, ,87.06
248,55.67,86.43,13.85,13.15,1.96,47.97,-2.42,-8.67,287.49,70.56,102227.77,21.66,109.39, ,86.43
249,57.36,84.51,14.37,13.33,1.89,52.2,-3.73,-8.01,288.0,68.71,102236.97,21.65,109.68, ,84.51
250,59.22,83.61,14.57,13.58,1.92,53.67,-3.8,-8.75,288.04,68.84,102227.32,21.65,109.82, ,84.6
251,60.58,82.0,14.99,14.67,1.84,54.34,-3.45,-8.51,288.18,68.86,102180.99,21.64,109.96, ,86.54285714285714
252,61.95,79.42,15.58,15.73,1.72,56.28,-3.03,-8.32,288.46,69.83,102158.96,21.63,110.11, ,88.5
253,62.55,76.77,16.32,16.51,1.6,58.31,-2.85,-7.95,288.77,70.76,102076.36,21.63,110.25, ,89.35714285714286
254,62.04,74.07,16.98,18.11,1.54,58.91,-2.59,-7.84,288.93,70.95,101978.09,21.62,110.39, ,88.62857142857142
255,62.18,72.68,19.02,20.62,1.5,59.86,-2.06,-7.4,289.31,69.34,102079.1,21.61,110.54, ,88.82857142857142
256,64.23,74.78,23.63,23.81,1.41,61.99,-1.74,-6.2,289.82,68.02,102233.74,21.61,110.68, ,91.75714285714285
257,65.49,77.11,24.58,24.37,1.3,64.03,-2.78,-4.41,290.4,66.38,102268.8,21.6,110.83, ,93.55714285714285
258,65.66,77.67,19.33,21.33,1.23,63.62,-4.9,-4.53,290.36,65.18,102265.24,21.59,110.97, ,93.8
259,67.43,80.72,16.42,20.58,1.24,62.73,-6.4,-6.5,289.65,66.68,101796.09,21.58,111.11, ,96.32857142857144
260,67.62,81.99,15.81,21.36,1.21,60.37,-6.65,-8.18,289.27,67.78,101633.79,21.58,111.26, ,96.60000000000001
261,66.65,81.7,15.44,23.2,1.18,57.69,-6.25,-9.4,289.43,66.63,102377.12,21.57,111.4, ,95.21428571428572
262,64.43,79.1,15.2,24.24,1.01,55.2,-5.56,-9.79,289.12,68.03,102349.41,21.56,111.54, ,92.04285714285714
263,34.71,37.7,7.55,1.34,0.35,77.57,-1.65,2.6,287.14,80.71,88719.4,21.77,100.03, ,49.58571428571429
264,34.5,37.49,7.56,1.47,0.35,76.85,-1.23,3.04,286.98,80.62,88210.6,21.78,100.17, ,49.28571428571429
265,34.1,37.02,7.5,1.51,0.35,76.22,-1.49,4.92,287.43,77.22,87764.72,21.79,100.32, ,48.714285714285715
266,35.33,38.32,7.86,1.62,0.36,75.7,-1.64,4.98,285.91,82.26,85635.12,21.79,100.46, ,50.47142857142857
267,37.62,40.83,8.74,1.93,0.37,74.4,-0.58,3.66,285.13,87.35,85499.08,21.8,100.6, ,53.74285714285713
268,37.38,40.53,8.32,1.76,0.37,73.33,0.35,1.5,287.75,80.07,90358.76,21.8,100.75, ,53.400000000000006
269,36.71,39.68,7.97,1.54,0.38,71.69,-0.35,0.91,289.4,75.96,93764.89,21.81,100.89, ,52.44285714285715
270,36.74,39.57,7.74,1.28,0.38,71.07,-1.7,2.11,289.13,78.56,93330.26,21.81,101.04, ,52.485714285714295
271,37.26,40.05,7.85,1.26,0.39,71.8,-2.82,2.63,288.88,78.91,92526.05,21.82,101.18, ,53.22857142857143
272,38.73,41.5,8.05,1.25,0.39,71.82,-4.73,3.95,287.63,83.31,90593.77,21.82,101.32, ,55.32857142857143
273,41.84,44.6,8.3,1.21,0.4,71.42,-5.16,4.06,285.32,93.13,88471.09,21.83,101.47, ,59.77142857142857
274,43.13,46.05,8.5,1.18,0.4,70.61,-4.32,3.05,284.97,95.09,88267.05,21.83,101.61, ,61.61428571428572
275,44.08,47.21,8.66,1.16,0.41,70.53,-4.28,2.98,285.12,94.77,88899.98,21.84,101.76, ,62.97142857142857
276,51.98,60.93,14.01,6.09,0.77,44.45,-4.48,-7.15,282.27,82.13,98131.26,21.86,107.09, ,74.25714285714285
277,45.8,55.12,13.82,6.67,0.86,43.71,-4.5,-6.68,282.04,83.04,97959.16,21.86,107.23, ,65.42857142857143
278,43.86,53.19,13.81,7.47,0.94,41.91,-3.95,-6.45,281.48,85.51,97343.69,21.86,107.38, ,62.65714285714286
279,44.15,54.13,14.54,8.56,1.03,41.03,-2.69,-6.06,281.45,86.13,97345.54,21.85,107.52, ,63.07142857142857
280,43.99,54.62,14.8,9.97,1.15,39.17,-1.43,-6.9,281.69,86.56,97486.65,21.85,107.67, ,62.84285714285714
281,43.03,53.02,16.22,11.56,1.26,39.94,-0.73,-7.45,281.94,86.3,97469.23,21.85,107.81, ,61.471428571428575
282,42.92,55.54,15.71,12.89,1.35,36.57,-0.49,-9.13,282.32,84.37,98204.04,21.84,107.96, ,61.314285714285724
283,41.65,55.46,16.28,13.61,1.39,37.85,-1.22,-9.69,283.78,77.36,99989.21,21.84,108.1, ,59.5
284,41.48,57.22,17.11,15.59,1.55,36.69,-2.18,-9.99,284.71,74.04,101517.28,21.84,108.24, ,59.25714285714285
285,45.22,63.19,16.82,14.99,1.58,36.18,-2.16,-9.8,284.81,74.39,102311.66,21.83,108.39, ,64.60000000000001
286,50.48,75.2,15.92,14.54,1.76,35.25,-1.79,-9.03,284.83,74.13,102435.73,21.82,108.68, ,75.2
287,49.51,76.69,14.73,13.76,1.92,37.91,-1.95,-8.52,285.37,75.23,102347.93,21.82,108.82, ,76.69
288,50.13,79.82,14.31,14.2,2.08,38.48,-2.46,-9.27,285.53,75.64,102248.06,21.81,108.96, ,79.82
289,51.99,83.5,14.31,14.18,2.12,40.36,-2.57,-9.3,285.76,74.31,102128.76,21.81,109.11, ,83.5
290,53.98,85.68,13.95,13.7,2.1,43.25,-2.35,-9.11,286.35,72.17,102149.59,21.8,109.25, ,85.68
291,56.18,86.78,13.87,12.9,2.0,46.27,-2.3,-8.56,287.06,70.16,102201.49,21.8,109.4, ,86.78
292,57.33,86.27,14.29,12.54,1.93,49.64,-2.96,-7.99,287.31,69.01,101841.08,21.79,109.54, ,86.27
293,59.11,86.03,14.76,12.15,1.89,52.81,-3.88,-8.21,287.11,70.7,101361.45,21.79,109.68, ,86.03
294,61.41,86.85,15.13,12.73,1.94,53.27,-3.86,-9.19,287.01,71.0,101372.04,21.78,109.83, ,87.72857142857143
295,63.27,86.26,15.48,13.56,1.89,53.47,-3.18,-8.88,287.37,70.47,101644.23,21.77,109.97, ,90.38571428571429
296,64.85,84.19,15.77,14.55,1.78,54.65,-2.86,-8.27,287.91,70.0,101904.02,21.77,110.11, ,92.64285714285714
297,65.84,81.83,16.08,15.01,1.65,56.42,-2.97,-8.05,288.33,70.53,101960.7,21.76,110.26, ,94.05714285714286
298,65.57,79.46,16.32,15.75,1.56,57.59,-2.9,-8.07,288.56,70.71,101903.52,21.75,110.4, ,93.67142857142856
299,64.77,77.34,17.21,17.6,1.52,57.96,-2.17,-7.88,288.97,69.63,102047.57,21.75,110.55, ,92.52857142857142
300,65.28,77.01,20.52,20.54,1.45,59.64,-1.29,-6.83,289.6,67.85,102223.05,21.74,110.69, ,93.25714285714287
301,65.1,77.39,21.91,21.73,1.34,62.33,-2.03,-4.57,290.29,65.99,102180.44,21.73,110.83, ,93.0
302,63.64,76.41,18.03,20.18,1.29,62.26,-4.9,-4.48,290.57,64.47,102206.37,21.73,110.98, ,90.91428571428571
303,64.45,78.62,16.23,20.21,1.32,60.71,-7.37,-7.16,290.05,65.58,102147.96,21.72,111.12, ,92.07142857142857
304,66.49,82.21,15.96,22.03,1.35,58.02,-7.54,-9.23,288.78,69.85,101049.32,21.71,111.26, ,94.98571428571427
305,68.21,85.14,15.51,24.61,1.37,54.75,-6.2,-10.17,288.1,72.06,100599.36,21.7,111.41, ,97.44285714285714
306,67.19,84.96,15.21,27.55,1.29,52.13,-4.7,-9.53,288.19,70.82,101428.32,21.69,111.55, ,95.98571428571428
307,63.74,81.42,15.53,29.02,1.13,51.7,-3.44,-7.98,288.27,69.24,101649.55,21.69,111.7, ,91.05714285714286
308,55.68,71.38,22.52,38.75,0.72,46.3,-4.46,-10.73,289.89,72.68,102296.75,21.63,112.56, ,79.54285714285714
309,35.11,38.15,7.55,1.38,0.35,76.8,-1.8,4.01,286.47,82.77,87036.44,21.91,100.02, ,50.15714285714286
310,35.52,38.55,7.66,1.61,0.35,76.38,-0.78,4.46,285.8,84.93,86204.22,21.91,100.17, ,50.74285714285715
311,35.23,38.23,7.71,1.75,0.36,75.61,-0.34,4.64,286.72,79.92,87484.19,21.92,100.31, ,50.32857142857142
312,35.71,38.79,7.97,1.79,0.36,74.78,-1.2,4.67,286.49,79.88,86687.22,21.93,100.45, ,51.01428571428571
313,38.0,41.2,8.5,1.86,0.37,73.22,-1.06,3.76,285.37,86.96,86304.01,21.93,100.6, ,54.285714285714285
314,39.05,42.31,8.88,2.29,0.39,71.27,-0.47,1.4,287.68,81.16,90940.47,21.94,100.74, ,55.785714285714285
315,37.92,41.03,8.39,1.88,0.39,71.17,-1.73,1.09,289.3,77.22,93744.23,21.94,100.89, ,54.17142857142857
316,37.88,40.83,7.96,1.48,0.39,70.97,-3.08,1.11,288.61,81.19,92445.67,21.95,101.03, ,54.114285714285714
317,38.48,41.33,7.91,1.3,0.39,71.43,-2.74,0.68,288.08,83.39,92056.23,21.95,101.18, ,54.97142857142857
318,38.83,41.64,8.08,1.24,0.39,72.03,-3.55,2.18,288.36,81.62,92219.88,21.96,101.32, ,55.471428571428575
319,41.3,44.1,8.31,1.13,0.4,72.67,-5.11,3.6,286.39,89.15,89727.55,21.96,101.46, ,59.0
320,43.92,46.89,8.56,1.12,0.41,71.91,-4.71,2.99,284.81,96.49,88390.3,21.97,101.61, ,62.74285714285715
321,61.77,71.08,14.46,6.15,0.71,42.75,-5.07,-6.49,282.22,79.87,98386.63,22.0,106.8, ,88.24285714285715
322,51.29,61.78,14.18,6.43,0.8,43.42,-4.28,-5.37,282.74,78.79,98996.5,22.0,106.95, ,73.27142857142857
323,46.05,56.12,13.9,6.86,0.88,43.35,-3.97,-5.34,283.42,76.77,99643.5,22.0,107.09, ,65.78571428571428
324,42.75,52.4,13.65,7.2,0.95,43.11,-4.1,-5.41,283.09,78.05,99396.35,21.99,107.24, ,61.07142857142858
325,42.3,51.52,13.6,8.05,1.02,41.56,-3.57,-5.34,282.67,79.85,99030.52,21.99,107.38, ,60.42857142857142
326,42.45,52.03,13.88,9.28,1.11,40.11,-2.7,-5.52,282.48,81.02,98882.41,21.99,107.53, ,60.642857142857146
327,42.32,52.75,14.06,11.19,1.23,37.11,-1.73,-5.62,282.61,81.52,99271.46,21.98,107.67, ,60.457142857142856
328,42.15,53.6,14.79,13.12,1.32,36.11,-1.28,-5.74,282.83,82.09,99398.86,21.98,107.81, ,60.21428571428571
329,42.24,54.17,15.15,14.53,1.38,35.46,-1.76,-7.53,282.45,83.42,98640.84,21.98,107.96, ,60.34285714285714
330,42.14,54.66,14.71,15.69,1.41,33.9,-1.76,-9.5,282.29,82.7,98511.12,21.97,108.1, ,60.199999999999996
331,41.95,56.1,15.44,16.09,1.52,35.57,-1.1,-9.31,283.6,76.67,100359.01,21.97,108.25, ,59.92857142857143
332,44.69,60.51,14.86,15.28,1.55,34.69,-0.99,-8.95,284.46,73.62,102157.04,21.97,108.39, ,63.842857142857135
333,46.83,64.83,14.47,14.87,1.63,33.87,-1.28,-9.04,284.43,72.67,102484.84,21.96,108.54, ,66.89999999999999
334,47.8,69.49,14.73,15.61,1.8,33.41,-1.83,-8.64,284.83,74.09,102416.29,21.96,108.68, ,69.49
335,48.11,72.87,14.12,14.97,1.97,35.08,-2.36,-8.67,284.93,74.55,102259.22,21.95,108.82, ,72.87
336,49.69,77.22,14.23,14.49,2.04,37.42,-2.63,-9.15,285.13,75.33,102065.6,21.95,108.97, ,77.22
337,51.65,81.45,14.2,14.37,2.09,39.01,-2.63,-9.19,285.28,75.11,101953.87,21.94,109.11, ,81.45
338,53.84,84.26,14.12,13.78,2.09,42.02,-2.42,-8.95,285.82,73.74,101940.25,21.94,109.26, ,84.26
339,56.13,85.89,13.98,12.97,2.05,45.43,-2.5,-8.57,286.62,71.43,102028.41,21.93,109.4, ,85.89
340,58.1,86.14,14.37,12.19,2.0,49.1,-3.44,-7.51,287.08,70.31,101720.81,21.93,109.55, ,86.14
341,60.47,86.92,15.25,11.83,1.95,52.69,-4.4,-7.68,286.54,71.7,100982.68,21.92,109.69, ,86.92
342,63.53,89.55,15.85,12.1,1.95,53.04,-3.87,-8.68,286.04,73.8,100596.7,21.91,109.83, ,90.75714285714285
343,65.62,90.16,15.99,12.77,1.94,52.3,-2.78,-8.7,286.42,72.57,100945.07,21.91,109.98, ,93.74285714285715
344,67.29,88.53,16.19,13.2,1.82,53.91,-2.63,-8.0,287.43,70.02,101656.76,21.9,110.12, ,96.12857142857145
345,68.67,86.09,16.2,13.36,1.67,55.65,-3.07,-8.03,288.07,69.55,101931.3,21.89,110.27, ,98.1
346,67.89,83.33,16.24,13.97,1.57,56.79,-3.33,-8.14,288.33,69.93,101931.76,21.89,110.41, ,96.98571428571428
347,66.58,81.01,16.47,15.23,1.52,56.81,-2.77,-8.38,288.67,69.29,102097.52,21.88,110.55, ,95.1142857142857
348,65.95,78.86,17.57,17.3,1.46,57.82,-1.51,-7.7,289.29,67.76,102191.84,21.87,110.7, ,94.21428571428572
349,64.23,76.82,17.48,18.32,1.37,60.72,-1.95,-5.16,290.2,65.13,102097.61,21.87,110.84, ,91.75714285714285
350,62.8,76.17,16.28,18.24,1.32,60.67,-5.45,-4.82,290.16,64.6,101300.69,21.86,110.99, ,89.71428571428571
351,63.43,78.16,16.02,18.99,1.35,58.8,-8.17,-7.63,288.93,68.06,100528.48,21.85,111.13, ,90.61428571428571
352,66.15,82.03,16.03,20.9,1.39,55.01,-7.58,-8.95,286.91,75.38,99111.56,21.84,111.27, ,94.5
353,69.52,86.73,15.38,24.0,1.43,51.01,-5.08,-8.79,285.81,80.01,98228.61,21.84,111.42, ,99.31428571428572
354,68.74,87.31,14.9,28.0,1.43,49.04,-3.38,-8.31,287.44,73.49,100609.4,21.83,111.56, ,98.19999999999999
355,65.94,85.94,14.86,31.32,1.35,46.94,-3.16,-7.58,288.66,68.59,102295.39,21.82,111.7, ,94.19999999999999
356,64.59,85.58,15.06,33.89,1.26,45.44,-3.37,-7.52,288.57,68.06,102145.56,21.81,111.85, ,92.27142857142857
357,64.16,85.92,15.54,35.26,1.13,45.41,-4.44,-8.29,288.67,67.1,102439.51,21.8,111.99, ,91.65714285714284
358,65.2,86.32,18.67,41.6,1.03,42.7,-4.19,-9.63,287.42,69.9,101103.58,21.78,112.28, ,93.14285714285715
359,60.02,80.33,21.99,48.03,0.96,42.88,-3.78,-10.42,289.14,70.89,102138.0,21.77,112.57, ,85.74285714285715
360,53.14,68.62,24.69,41.6,0.72,46.82,-4.39,-10.5,289.84,74.21,101968.32,21.75,112.85, ,75.91428571428571
361,35.43,38.56,7.86,1.53,0.35,76.08,-0.43,4.73,286.58,81.59,87064.98,22.04,100.02, ,50.614285714285714
362,35.47,38.56,8.0,1.74,0.36,76.03,-0.37,5.32,286.82,79.76,87101.63,22.05,100.16, ,50.671428571428564
363,35.68,38.71,7.9,1.74,0.36,75.94,-0.77,4.56,286.54,80.5,87305.34,22.05,100.3, ,50.97142857142857
364,36.57,39.64,8.06,1.72,0.36,74.9,-1.55,4.23,285.62,84.01,86224.59,22.06,100.45, ,52.24285714285715
365,38.67,41.85,8.42,1.73,0.37,71.91,-1.21,2.98,284.99,89.48,86715.98,22.07,100.59, ,55.24285714285715
366,40.04,43.37,10.39,2.58,0.4,70.87,-0.61,0.98,287.49,83.17,91452.29,22.07,100.74, ,57.199999999999996
367,38.67,41.82,9.31,1.96,0.4,71.05,-2.13,1.44,288.82,79.63,93006.09,22.08,100.88, ,55.24285714285715
368,38.97,41.92,8.12,1.22,0.39,71.21,-3.85,1.76,287.5,85.36,90746.8,22.08,101.03, ,55.67142857142857
369,40.62,43.52,7.9,1.01,0.39,71.19,-3.8,1.19,286.24,91.14,89903.48,22.09,101.17, ,58.02857142857143
370,40.76,43.66,8.16,1.04,0.4,72.44,-3.76,1.36,286.73,89.55,90705.95,22.09,101.31, ,58.22857142857143
371,42.08,45.0,8.43,1.05,0.4,73.25,-4.71,2.79,286.17,91.48,89977.41,22.1,101.46, ,60.11428571428571
372,56.2,66.61,14.18,6.71,0.78,41.41,-3.72,-5.2,282.76,76.73,99157.73,22.14,106.81, ,80.28571428571429
373,46.37,57.78,13.77,7.07,0.87,41.73,-3.04,-4.74,283.63,74.3,100059.8,22.13,106.95, ,66.24285714285713
374,43.53,53.81,13.67,7.15,0.94,42.97,-3.56,-4.89,284.15,72.99,100465.99,22.13,107.1, ,62.18571428571429
375,42.02,51.43,13.4,7.53,1.0,42.77,-3.93,-4.9,283.88,74.05,100316.93,22.13,107.24, ,60.02857142857143
376,41.41,50.34,13.44,8.34,1.08,42.15,-3.6,-5.03,283.5,75.36,100137.18,22.12,107.39, ,59.15714285714285
377,41.17,50.33,13.13,9.76,1.17,39.43,-2.98,-5.59,283.31,76.45,100012.65,22.12,107.53, ,58.81428571428572
378,40.91,50.78,13.4,11.71,1.26,37.17,-2.47,-6.12,283.58,76.37,100359.15,22.12,107.67, ,58.44285714285714
379,40.84,51.53,13.88,13.9,1.35,35.3,-2.69,-6.71,283.52,77.98,100107.26,22.12,107.82, ,58.34285714285715
380,41.35,52.44,13.94,15.8,1.39,33.9,-2.93,-7.23,282.62,82.04,99077.48,22.11,107.96, ,59.07142857142858
381,41.67,53.53,14.11,17.32,1.43,32.47,-1.88,-8.18,282.24,82.78,98814.49,22.11,108.11, ,59.52857142857143
382,41.67,54.46,13.59,17.98,1.53,31.26,-0.6,-8.12,283.11,78.74,100160.46,22.1,108.25, ,59.52857142857143
383,42.99,56.92,13.15,16.02,1.57,33.14,-0.65,-8.29,284.2,74.22,101781.93,22.1,108.4, ,61.41428571428572
384,44.39,60.35,13.38,15.84,1.67,32.9,-1.52,-8.67,284.44,74.04,102247.09,22.1,108.54, ,63.41428571428571
385,45.69,64.67,13.71,16.23,1.82,32.25,-2.14,-8.89,284.46,74.1,102208.9,22.09,108.69, ,65.27142857142857
386,47.32,69.66,13.99,15.66,1.92,34.03,-2.57,-8.83,284.76,74.65,102144.0,22.09,108.83, ,69.66
387,49.39,74.62,14.21,14.95,2.0,36.21,-2.78,-8.95,284.83,75.57,101895.91,22.08,108.97, ,74.62
388,51.49,79.34,14.36,14.85,2.07,37.53,-2.66,-8.93,284.94,75.77,101829.9,22.08,109.12, ,79.34
389,53.52,82.23,14.44,14.08,2.06,40.58,-2.53,-8.87,285.26,75.04,101761.09,22.07,109.26, ,82.23
390,56.02,84.3,14.2,13.11,2.03,44.0,-2.61,-8.8,285.94,72.44,101661.72,22.07,109.41, ,84.3
391,58.27,84.93,14.55,12.05,1.95,48.12,-3.51,-7.87,286.64,70.19,101501.53,22.06,109.55, ,84.93
392,60.49,86.66,15.45,12.03,1.96,50.42,-4.62,-7.54,286.61,70.55,101177.35,22.05,109.7, ,86.66
393,64.62,91.45,16.14,12.37,1.99,50.22,-4.27,-8.32,286.23,72.15,101233.0,22.05,109.84, ,92.31428571428572
394,66.99,92.23,16.65,12.19,1.92,51.89,-3.22,-8.58,286.34,71.97,101265.6,22.04,109.98, ,95.7
395,70.15,92.59,16.76,11.97,1.83,53.53,-3.02,-8.52,286.82,70.64,101316.28,22.04,110.13, ,100.21428571428572
396,71.45,90.14,16.69,12.14,1.67,54.78,-3.33,-8.47,287.51,69.74,101605.63,22.03,110.27, ,102.07142857142857
397,70.11,86.89,16.75,12.85,1.57,55.77,-3.75,-8.33,288.01,69.58,101815.07,22.02,110.42, ,100.15714285714286
398,67.52,83.44,16.98,14.06,1.52,55.72,-3.64,-8.82,288.23,69.36,101950.44,22.01,110.56, ,96.45714285714286
399,66.31,80.58,17.6,15.83,1.47,55.84,-2.28,-8.57,288.67,68.61,101947.62,22.01,110.71, ,94.72857142857143
400,62.89,76.6,17.39,17.02,1.41,57.84,-2.49,-6.1,290.0,64.81,102051.95,22.0,110.85, ,89.84285714285714
401,61.98,75.87,16.81,17.52,1.38,58.11,-6.0,-5.15,289.73,65.03,100538.35,21.99,110.99, ,88.54285714285713
402,64.36,79.16,16.73,18.44,1.42,55.24,-7.59,-6.98,287.2,73.87,98104.59,21.99,111.14, ,91.94285714285714
403,65.92,81.56,16.77,20.51,1.48,50.79,-5.77,-7.78,286.1,78.21,98223.93,21.98,111.28, ,94.17142857142858
404,67.0,83.87,16.03,24.09,1.53,47.65,-3.92,-7.44,286.7,75.58,99785.17,21.97,111.43, ,95.71428571428572
405,66.87,85.0,15.32,27.81,1.51,46.79,-3.11,-7.52,287.97,70.62,101369.66,21.96,111.57, ,95.52857142857144
406,64.25,83.41,15.16,31.15,1.46,45.25,-3.1,-8.09,288.62,67.65,102402.12,21.95,111.71, ,91.78571428571428
407,62.69,82.51,15.27,33.72,1.42,44.11,-3.52,-7.84,288.53,67.38,102160.49,21.94,111.86, ,89.55714285714286
408,62.41,83.04,15.45,36.12,1.36,43.02,-4.56,-7.95,288.35,67.16,102047.37,21.94,112.0, ,89.15714285714286
409,62.8,84.31,16.17,39.98,1.34,42.16,-5.24,-9.18,287.9,67.51,102014.87,21.93,112.15, ,89.71428571428571
410,64.45,87.2,17.43,45.6,1.32,39.61,-4.31,-9.51,287.42,70.27,101642.05,21.92,112.29, ,92.07142857142857
411,63.92,88.71,19.2,53.23,1.34,37.64,-3.14,-9.46,287.59,68.72,101520.59,21.91,112.43, ,91.31428571428572
412,62.61,86.53,21.88,53.62,1.19,37.28,-3.02,-9.58,287.89,69.02,101547.8,21.9,112.58, ,89.44285714285715
413,57.95,79.03,22.78,54.63,0.94,49.31,-4.15,-10.58,289.81,73.03,102164.99,21.87,113.01, ,82.78571428571428
414,56.9,72.91,23.4,48.02,0.8,55.2,-4.06,-10.08,289.89,72.55,102238.95,21.86,113.15, ,81.28571428571428
415,34.79,38.65,8.61,1.06,0.35,81.02,-0.76,3.93,287.82,70.53,87951.55,22.14,99.29, ,49.7
416,35.57,39.28,8.38,1.07,0.35,80.98,0.53,3.23,286.28,76.87,86369.62,22.15,99.43, ,50.81428571428571
417,35.59,39.21,8.25,1.2,0.35,79.75,0.56,2.04,286.96,77.11,88502.17,22.16,99.58, ,50.84285714285714
418,35.1,38.43,7.8,1.1,0.35,78.31,-0.71,4.15,287.38,77.31,87942.95,22.16,99.72, ,50.142857142857146
419,35.37,38.49,7.65,1.16,0.35,77.3,-0.65,4.78,286.33,81.39,86391.16,22.17,99.86, ,50.528571428571425
420,35.91,39.11,8.21,1.65,0.36,76.31,-0.31,3.75,286.47,81.69,87523.66,22.18,100.01, ,51.29999999999999
