,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
215,76.59,98.44,14.23,43.13,1.57,91.22,-4.67,-0.41,286.94,38.34,101970.28,21.51,109.96, ,101.98750000000001
216,75.33,98.37,17.04,51.04,1.66,93.45,-4.47,-0.42,286.81,39.71,102041.78,21.5,110.1, ,100.4125
217,71.91,93.17,19.78,53.39,1.64,93.55,-4.65,-0.58,286.83,40.83,102069.38,21.49,110.24, ,96.13749999999999
218,69.31,89.44,20.52,49.65,1.58,95.26,-4.94,-0.73,286.74,42.27,102015.95,21.49,110.39, ,92.8875
219,67.28,87.51,19.61,43.18,1.49,97.65,-5.12,-0.8,286.69,43.31,102045.27,21.48,110.53, ,90.35
220,64.34,84.64,18.94,37.59,1.32,98.68,-5.33,-0.98,286.72,44.01,102118.59,21.47,110.67, ,86.67500000000001
221,61.07,81.43,17.27,31.7,1.14,99.36,-5.74,-1.36,286.87,45.95,102127.77,21.47,110.82, ,82.5875
222,58.43,78.27,14.65,25.64,0.96,99.5,-6.67,-1.83,287.41,50.2,102128.19,21.46,110.96, ,79.2875
223,50.59,66.83,12.89,21.84,0.76,95.77,-7.08,-3.54,287.41,54.8,102031.76,21.44,111.25, ,69.48750000000001
224,24.45,26.87,8.55,1.65,0.3,82.51,-0.56,0.76,285.85,52.0,90178.77,21.65,100.18, ,38.435
225,24.02,26.42,8.26,1.63,0.29,82.23,-0.33,1.71,285.06,52.48,87847.7,21.65,100.32, ,38.21
226,24.71,27.19,8.76,1.82,0.3,82.15,1.04,1.13,284.03,54.45,85670.26,21.66,100.47, ,38.595
227,25.97,28.72,10.36,2.44,0.31,81.89,1.48,0.97,284.8,53.69,87598.86,21.66,100.61, ,39.36
228,22.4,24.7,8.22,1.57,0.28,80.36,0.9,1.06,285.88,51.47,91654.99,21.67,100.75, ,37.35
229,17.94,19.72,6.55,1.07,0.26,79.49,-1.37,1.77,285.84,45.49,91828.74,21.68,101.19, ,34.86
230,17.83,19.63,6.55,1.14,0.26,80.56,-1.7,1.0,285.73,43.87,90286.37,21.69,101.33, ,34.815
231,17.75,19.54,6.59,1.07,0.25,80.93,-1.35,0.83,284.39,46.07,88341.05,21.69,101.47, ,34.77
232,17.53,19.31,6.62,0.98,0.25,81.1,-1.11,0.77,284.39,45.61,89122.18,21.7,101.62, ,34.655
233,17.0,18.72,6.26,0.76,0.25,81.04,-0.97,1.3,284.26,44.37,88248.51,21.7,101.76, ,34.36
234,33.68,43.11,7.86,7.7,0.41,66.52,-3.19,3.12,284.74,38.92,96424.41,21.73,107.23, ,48.35
235,38.07,50.39,8.5,10.24,0.45,67.95,-3.25,3.05,284.24,39.18,95741.45,21.72,107.38, ,53.8375
236,41.9,55.98,9.55,12.82,0.49,71.45,-3.0,2.71,283.88,40.59,95420.35,21.72,107.52, ,58.625
237,48.4,64.92,10.45,15.85,0.55,70.74,-2.65,2.16,283.95,45.07,96542.96,21.72,107.66, ,66.75
238,54.62,74.2,12.03,19.62,0.64,73.91,-2.24,0.68,284.85,45.78,98230.88,21.71,107.81, ,74.525
239,60.26,84.04,12.75,23.28,0.75,77.79,-1.88,-0.16,285.49,45.34,99155.59,21.71,107.95, ,81.57499999999999
240,68.83,97.45,14.07,27.69,0.88,78.28,-1.57,-0.84,286.04,45.14,100905.23,21.71,108.09, ,92.2875
241,75.31,106.91,18.28,35.24,1.0,79.42,-1.55,-1.08,286.29,45.81,101988.7,21.7,108.24, ,100.38750000000002
242,71.92,98.2,17.48,31.51,0.95,79.87,-1.94,-0.54,286.64,49.08,102019.8,21.7,108.38, ,96.15
243,69.42,89.35,15.22,25.94,0.9,83.17,-2.64,0.12,287.28,49.78,102183.89,21.69,108.53, ,93.025
244,88.58,118.47,12.0,22.29,1.26,93.41,-3.1,0.74,286.67,37.92,102121.7,21.68,108.81, ,116.975
245,98.67,137.87,12.87,25.97,1.49,97.15,-3.11,0.59,287.02,39.12,102092.16,21.68,108.96, ,129.5875
246,101.92,145.27,13.79,29.03,1.58,95.91,-3.06,0.46,287.13,36.65,102035.98,21.67,109.1, ,133.65
247,91.59,128.36,11.69,28.07,1.49,93.82,-3.52,0.28,287.56,36.13,101945.84,21.67,109.25, ,120.73750000000001
248,84.0,113.98,11.22,27.19,1.39,92.84,-4.31,0.26,288.05,37.01,101961.35,21.66,109.39, ,111.25
249,88.06,114.91,11.03,31.49,1.54,86.74,-4.64,-0.16,287.33,32.33,102003.77,21.65,109.68, ,116.325
250,85.67,112.27,11.64,35.54,1.62,90.22,-4.66,-0.42,287.28,35.9,102007.28,21.65,109.82, ,113.3375
251,83.28,109.34,12.98,40.03,1.64,90.89,-4.4,-0.41,286.99,36.44,101969.4,21.64,109.96, ,110.35
252,80.28,105.72,15.03,44.09,1.65,91.59,-4.23,-0.39,286.84,38.39,101955.06,21.63,110.11, ,106.60000000000001
253,77.79,101.49,17.16,45.43,1.64,92.07,-4.31,-0.33,286.79,39.52,101880.86,21.63,110.25, ,103.48750000000001
254,76.29,99.09,19.16,45.98,1.63,92.09,-4.41,-0.26,286.66,41.56,101792.74,21.62,110.39, ,101.61250000000001
255,74.8,97.86,21.34,46.42,1.61,91.59,-4.49,-0.18,286.69,42.91,101905.98,21.61,110.54, ,99.75
256,72.51,96.47,23.33,45.71,1.5,90.29,-4.92,-0.14,286.89,43.37,102072.26,21.61,110.68, ,96.8875
257,71.69,97.55,22.08,41.73,1.4,89.34,-5.53,-0.36,287.03,43.25,102117.21,21.6,110.83, ,95.8625
258,73.45,101.21,17.16,34.25,1.31,88.87,-6.19,-0.92,287.03,43.37,102119.02,21.59,110.97, ,98.0625
259,73.03,101.89,13.67,29.62,1.24,88.36,-6.68,-1.71,286.69,44.91,101653.27,21.58,111.11, ,97.5375
260,66.77,92.15,12.91,28.51,1.12,85.08,-6.46,-2.81,286.45,46.39,101495.6,21.58,111.26, ,89.71249999999999
261,60.58,82.51,12.98,29.18,1.02,81.84,-5.68,-3.94,286.59,46.58,102244.94,21.57,111.4, ,81.975
262,52.78,69.88,13.71,29.44,0.84,77.94,-5.28,-4.35,286.44,50.3,102206.8,21.56,111.54, ,72.225
263,25.91,28.36,8.74,1.53,0.3,82.18,-0.01,-0.03,285.5,53.76,88632.52,21.77,100.03, ,39.18
264,25.84,28.33,8.8,1.77,0.3,81.74,-0.15,0.73,285.04,54.46,88117.48,21.78,100.17, ,39.165
265,25.82,28.34,8.72,1.89,0.3,81.62,0.04,2.11,284.83,54.17,87674.9,21.79,100.32, ,39.17
266,25.84,28.41,9.03,1.94,0.3,81.94,1.38,1.84,284.31,53.39,85517.57,21.79,100.46, ,39.205
267,27.05,29.84,10.37,2.32,0.31,82.55,1.96,1.36,284.18,54.58,85361.37,21.8,100.6, ,40.0625
268,24.73,27.28,9.38,2.06,0.3,81.88,0.97,1.52,285.69,52.36,90247.87,21.8,100.75, ,38.64
269,20.78,22.89,7.68,1.57,0.28,80.91,0.38,1.54,286.54,49.61,93689.93,21.81,100.89, ,36.445
270,19.42,21.39,6.98,1.23,0.26,79.93,-0.38,1.87,286.35,47.39,93253.67,21.81,101.04, ,35.695
271,18.75,20.64,6.69,1.17,0.26,79.6,-1.06,1.81,286.2,45.72,92444.59,21.82,101.18, ,35.32
272,18.38,20.24,6.59,1.22,0.26,79.99,-1.24,2.38,285.89,44.27,90492.41,21.82,101.32, ,35.12
273,18.25,20.07,6.55,1.11,0.26,80.42,-1.04,1.88,284.52,46.38,88337.76,21.83,101.47, ,35.035
274,17.94,19.73,6.49,0.94,0.25,80.75,-0.57,1.23,283.96,47.34,88112.65,21.83,101.61, ,34.865
275,17.31,19.04,6.26,0.76,0.25,81.1,-0.19,1.68,284.02,47.53,88739.22,21.84,101.76, ,34.52
276,35.47,45.59,7.55,7.47,0.42,66.63,-1.78,3.14,284.99,38.64,97711.05,21.86,107.09, ,50.5875
277,38.61,51.67,7.96,9.79,0.46,67.11,-2.14,3.32,285.31,36.93,97535.46,21.86,107.23, ,54.5125
278,41.76,57.23,8.65,12.38,0.49,68.54,-2.43,3.45,285.02,36.46,96925.66,21.86,107.38, ,58.449999999999996
279,46.09,63.78,9.7,15.29,0.54,72.33,-2.74,3.38,284.88,37.23,96927.3,21.85,107.52, ,63.862500000000004
280,52.18,72.82,10.55,18.51,0.61,73.88,-2.9,3.32,284.57,41.17,97085.35,21.85,107.67, ,71.475
281,57.32,80.83,11.86,21.7,0.69,78.17,-2.62,2.5,284.47,43.0,97092.2,21.85,107.81, ,77.9
282,62.54,89.99,12.44,24.63,0.78,78.16,-2.27,1.7,284.69,44.48,97841.87,21.84,107.96, ,84.425
283,68.62,100.97,14.16,29.14,0.9,81.05,-1.83,0.38,285.61,43.9,99638.67,21.84,108.1, ,92.025
284,84.11,126.67,20.05,40.95,1.15,83.07,-1.36,-0.36,286.09,45.96,101161.88,21.84,108.24, ,111.38749999999999
285,85.84,127.15,19.31,38.95,1.19,85.59,-1.59,-0.33,286.51,47.85,101939.41,21.83,108.39, ,113.55000000000001
286,90.26,129.47,14.5,31.39,1.27,89.14,-2.27,0.9,286.41,41.06,102072.94,21.82,108.68, ,119.075
287,93.78,135.24,11.89,27.43,1.37,92.38,-2.66,1.0,287.03,38.81,101998.36,21.82,108.82, ,123.475
288,101.7,148.56,12.11,28.96,1.52,92.1,-3.2,0.89,287.01,33.68,101915.38,21.81,108.96, ,133.375
289,104.6,151.95,12.55,29.71,1.57,90.28,-3.23,0.66,287.05,31.26,101812.47,21.81,109.11, ,137.0
290,100.54,143.19,11.33,28.64,1.55,88.13,-3.55,0.36,287.1,29.62,101850.81,21.8,109.25, ,131.925
291,95.81,132.34,11.0,27.7,1.51,85.83,-3.93,0.33,287.3,29.77,101919.34,21.8,109.4, ,126.0125
292,93.8,126.71,11.1,28.4,1.52,84.55,-4.24,0.36,287.3,31.37,101578.05,21.79,109.54, ,123.5
293,90.84,119.88,10.89,29.21,1.54,84.18,-4.65,0.0,287.12,32.98,101117.43,21.79,109.68, ,119.80000000000001
294,89.28,118.06,11.25,32.29,1.62,86.95,-4.49,-0.35,286.85,34.15,101141.72,21.78,109.83, ,117.85
295,85.86,113.43,12.16,35.41,1.62,88.37,-4.08,-0.36,286.82,35.41,101416.9,21.77,109.97, ,113.575
296,84.02,111.61,13.56,38.48,1.63,89.22,-3.94,-0.28,286.7,36.64,101683.47,21.77,110.11, ,111.27499999999999
297,81.4,107.1,15.03,39.09,1.61,89.78,-3.87,-0.06,286.69,37.71,101750.17,21.76,110.26, ,108.0
298,79.59,103.99,16.72,40.06,1.6,89.94,-3.81,0.23,286.67,39.01,101704.33,21.75,110.4, ,105.73750000000001
299,77.72,101.84,19.15,42.04,1.59,89.24,-3.73,0.37,286.78,40.29,101861.92,21.75,110.55, ,103.4
300,73.39,97.68,21.72,42.59,1.48,87.93,-4.17,0.41,287.04,41.17,102052.55,21.74,110.69, ,97.9875
301,70.74,96.09,20.49,39.03,1.38,86.89,-5.17,0.26,287.28,41.91,102021.4,21.73,110.83, ,94.67499999999998
302,71.25,98.3,15.82,32.47,1.32,86.88,-6.15,-0.54,287.47,42.59,102060.88,21.73,110.98, ,95.3125
303,70.11,97.76,13.09,28.94,1.26,86.1,-6.85,-1.7,287.48,43.79,102015.3,21.72,111.12, ,93.8875
304,67.56,93.82,12.66,29.32,1.21,83.93,-6.97,-2.88,286.59,47.02,100907.54,21.71,111.26, ,90.7
305,65.87,90.24,12.85,31.51,1.17,80.84,-5.78,-4.04,285.87,49.61,100446.68,21.7,111.41, ,88.5875
306,61.41,83.49,13.71,34.8,1.09,77.07,-4.22,-4.18,285.61,49.87,101262.55,21.69,111.55, ,83.01249999999999
307,51.88,70.32,14.44,34.41,0.9,75.46,-3.78,-3.04,285.5,49.64,101472.7,21.69,111.7, ,71.1
308,21.27,27.92,11.63,15.64,0.39,80.47,-6.86,-3.98,289.11,64.26,102128.93,21.63,112.56, ,38.96
309,26.64,29.09,8.74,1.39,0.3,82.26,1.35,0.43,285.11,53.88,86939.63,21.91,100.02, ,39.55
310,27.49,30.06,9.11,1.86,0.31,82.28,1.8,0.79,284.73,54.52,86094.05,21.91,100.17, ,40.6125
311,28.11,30.8,9.37,2.29,0.32,81.8,1.23,1.4,284.35,56.59,87386.39,21.92,100.31, ,41.3875
312,27.35,30.02,9.35,2.18,0.31,81.87,1.45,2.0,284.66,53.73,86575.88,21.93,100.45, ,40.4375
313,27.42,30.18,9.96,2.12,0.32,82.93,1.76,1.49,284.64,53.92,86168.16,21.93,100.6, ,40.525000000000006
314,24.7,27.29,9.39,2.41,0.3,81.45,0.28,1.66,285.92,52.5,90825.87,21.94,100.74, ,38.644999999999996
315,21.66,23.94,8.24,1.98,0.28,80.31,-0.8,1.22,286.48,50.55,93665.62,21.94,100.89, ,36.97
316,20.45,22.56,7.37,1.44,0.27,79.87,-1.28,0.7,285.97,50.12,92353.62,21.95,101.03, ,36.28
317,19.66,21.64,6.91,1.17,0.27,79.68,-1.15,0.42,285.44,50.04,91959.3,21.95,101.18, ,35.82
318,19.03,20.95,6.74,1.2,0.26,79.98,-1.09,1.81,286.03,46.1,92122.21,21.96,101.32, ,35.475
319,18.77,20.65,6.67,1.12,0.26,80.4,-1.06,2.44,285.37,45.45,89598.01,21.96,101.46, ,35.324999999999996
320,18.46,20.28,6.57,0.97,0.26,80.67,0.02,1.92,283.89,49.26,88234.78,21.97,101.61, ,35.14
321,38.43,46.41,9.62,7.17,0.41,70.6,-0.38,2.62,284.72,41.61,97954.19,22.0,106.8, ,54.2875
322,40.7,51.72,9.03,8.42,0.45,70.77,-0.55,2.63,285.08,40.45,98540.01,22.0,106.95, ,57.125
323,42.83,56.72,8.52,9.91,0.48,68.41,-0.82,2.9,285.2,39.23,99183.27,22.0,107.09, ,59.787499999999994
324,45.1,61.6,8.43,11.86,0.52,68.14,-1.17,2.59,285.37,37.42,98939.74,21.99,107.24, ,62.625
325,46.35,64.96,8.92,14.41,0.54,69.21,-1.5,2.78,285.39,36.31,98577.15,21.99,107.38, ,64.1875
326,48.93,69.65,9.8,17.21,0.58,72.79,-1.9,2.88,285.27,37.27,98432.11,21.99,107.53, ,67.4125
327,55.3,80.16,10.75,20.78,0.65,73.21,-2.09,3.06,285.1,39.57,98823.27,21.98,107.67, ,75.375
328,60.19,88.52,11.94,23.99,0.74,76.31,-2.47,2.7,285.29,39.91,98961.16,21.98,107.81, ,81.4875
329,63.53,95.02,12.65,26.29,0.8,78.66,-3.04,2.64,285.03,41.14,98242.05,21.98,107.96, ,85.6625
330,68.08,103.52,13.47,29.46,0.89,79.7,-2.43,1.83,284.87,42.65,98144.52,21.97,108.1, ,91.35
331,82.0,127.3,19.37,41.31,1.11,83.29,-1.21,0.87,285.55,42.53,99982.37,21.97,108.25, ,108.75
332,88.18,135.63,18.3,40.71,1.19,83.19,-0.91,0.27,286.0,43.01,101763.34,21.97,108.39, ,116.47500000000001
333,88.61,135.08,15.5,36.86,1.23,87.25,-1.37,0.59,286.16,41.89,102093.46,21.96,108.54, ,117.0125
334,94.43,143.21,14.64,35.85,1.34,88.4,-1.75,1.06,286.55,40.15,102036.1,21.96,108.68, ,124.28750000000001
335,96.11,144.32,11.89,31.27,1.4,89.69,-2.45,1.13,286.85,36.35,101892.27,21.95,108.82, ,126.3875
336,99.66,147.62,11.57,29.77,1.47,88.38,-2.91,1.22,286.93,33.98,101717.14,21.95,108.97, ,130.825
337,101.65,148.43,11.59,29.04,1.51,87.07,-3.13,1.09,287.03,30.92,101619.1,21.94,109.11, ,133.3125
338,101.8,146.1,11.15,28.05,1.53,85.44,-3.53,0.81,287.05,29.78,101623.26,21.94,109.26, ,133.5
339,98.51,138.32,11.05,27.37,1.54,84.56,-3.71,0.65,287.21,29.67,101727.92,21.93,109.4, ,129.38750000000002
340,95.54,130.64,11.14,27.0,1.54,83.94,-3.99,0.51,287.13,31.15,101438.48,21.93,109.55, ,125.675
341,93.42,124.61,11.28,27.28,1.55,84.75,-4.28,0.25,286.7,32.73,100716.98,21.92,109.69, ,123.025
342,91.84,120.98,11.46,28.75,1.58,85.67,-4.1,0.19,286.32,34.1,100339.31,21.91,109.83, ,121.05
343,88.94,116.93,11.65,30.87,1.61,85.9,-3.85,0.22,286.38,34.67,100692.98,21.91,109.98, ,117.425
344,85.36,113.06,12.45,32.85,1.59,87.23,-3.68,0.06,286.66,35.34,101417.38,21.9,110.12, ,112.94999999999999
345,81.55,107.0,13.03,32.75,1.54,87.79,-3.5,0.01,286.76,36.13,101706.57,21.89,110.27, ,108.1875
346,79.87,104.12,13.66,32.97,1.51,87.95,-3.34,0.27,286.78,37.14,101719.61,21.89,110.41, ,106.0875
347,77.81,101.46,14.55,33.95,1.49,87.73,-3.11,0.54,286.94,37.85,101899.7,21.88,110.55, ,103.51250000000002
348,73.4,97.16,15.99,34.2,1.41,87.53,-3.25,0.85,287.2,38.28,102011.91,21.87,110.7, ,98.0
349,70.13,94.28,15.11,31.68,1.32,86.39,-4.74,0.89,287.51,38.51,101931.35,21.87,110.84, ,93.9125
350,67.2,91.19,13.33,28.32,1.24,85.46,-6.73,-0.45,287.19,39.93,101147.09,21.86,110.99, ,90.25
351,64.03,86.89,12.52,26.77,1.17,84.56,-7.36,-2.39,286.34,43.09,100379.84,21.85,111.13, ,86.2875
352,63.62,85.65,12.52,28.07,1.16,81.72,-6.83,-3.15,284.77,48.42,98932.33,21.84,111.27, ,85.775
353,65.83,87.72,12.66,31.28,1.18,77.81,-5.04,-3.07,283.65,52.64,98023.53,21.84,111.42, ,88.5375
354,65.53,87.68,13.87,36.71,1.2,75.21,-3.18,-3.17,284.82,51.12,100411.85,21.83,111.56, ,88.1625
355,59.95,81.55,14.83,40.06,1.12,72.09,-3.34,-2.4,285.9,49.58,102104.84,21.82,111.7, ,81.1875
356,54.61,75.4,14.58,40.11,1.01,70.26,-4.6,-2.29,286.14,49.63,101954.65,21.81,111.85, ,74.5125
357,50.28,70.16,14.25,38.38,0.87,69.81,-5.63,-3.2,286.45,51.83,102254.12,21.8,111.99, ,69.1
358,44.5,61.52,14.49,35.91,0.74,68.47,-5.39,-3.55,285.43,54.93,100931.64,21.78,112.28, ,61.875
359,30.33,40.7,13.27,25.69,0.54,77.31,-6.32,-4.17,288.1,63.67,101968.48,21.77,112.57, ,45.35
360,21.2,27.35,12.38,16.29,0.4,81.29,-6.98,-3.94,288.79,64.73,101804.54,21.75,112.85, ,38.675
361,28.27,30.9,9.58,1.76,0.31,82.04,2.02,0.8,284.56,56.94,86973.84,22.04,100.02, ,41.5875
362,29.3,32.13,10.13,2.19,0.32,82.1,1.86,0.94,284.77,55.47,87009.15,22.05,100.16, ,42.875
363,29.68,32.59,10.14,2.22,0.33,82.42,1.43,0.68,284.42,56.77,87207.62,22.05,100.3, ,43.35
364,29.02,31.88,9.97,2.18,0.32,82.03,1.88,1.19,284.38,55.2,86105.02,22.06,100.45, ,42.525
365,28.05,30.82,9.95,1.93,0.32,82.89,1.81,1.46,284.75,54.35,86574.8,22.07,100.59, ,41.3125
366,25.65,28.38,10.91,2.7,0.31,81.79,0.01,1.43,285.98,52.93,91334.06,22.07,100.74, ,39.19
367,22.62,25.05,9.96,2.43,0.29,80.6,-0.92,1.38,286.18,51.94,92915.83,22.08,100.88, ,37.525
368,20.8,22.92,7.83,1.39,0.27,79.91,-1.13,1.14,285.49,51.88,90636.16,22.08,101.03, ,36.46
369,20.01,21.97,6.99,1.02,0.27,79.34,-1.08,0.41,284.49,53.76,89779.41,22.09,101.17, ,35.985
370,19.62,21.55,6.89,1.03,0.26,79.83,-1.27,0.67,284.49,52.62,90583.41,22.09,101.31, ,35.775000000000006
371,19.15,21.05,6.85,1.02,0.26,79.94,-1.22,2.15,284.64,49.9,89841.12,22.1,101.46, ,35.525
372,43.38,53.3,10.36,8.79,0.45,72.41,0.75,2.55,284.77,42.65,98691.27,22.14,106.81, ,60.475
373,47.47,60.91,10.41,10.94,0.5,73.46,0.48,2.27,285.0,43.59,99583.87,22.13,106.95, ,65.5875
374,52.13,69.29,10.87,13.38,0.55,72.21,0.21,2.32,284.79,44.12,99996.14,22.13,107.1, ,71.41250000000001
375,52.56,72.01,9.68,14.33,0.57,72.57,0.14,2.09,284.89,41.74,99850.89,22.13,107.24, ,71.95
376,51.71,73.39,9.51,16.18,0.58,74.24,-0.33,2.11,285.22,39.14,99669.84,22.12,107.39, ,70.8875
377,54.15,79.26,9.98,19.34,0.63,74.37,-0.87,2.31,285.08,39.38,99548.77,22.12,107.53, ,73.9375
378,58.39,87.84,10.95,22.97,0.7,74.66,-1.11,2.47,284.99,40.46,99907.8,22.12,107.67, ,79.2375
379,63.01,96.55,12.11,26.23,0.78,76.68,-1.8,2.11,285.25,39.93,99676.95,22.12,107.82, ,85.01249999999999
380,63.86,99.05,11.87,27.31,0.81,79.1,-2.49,2.58,285.13,40.32,98666.47,22.11,107.96, ,86.075
381,66.95,104.98,11.72,29.14,0.87,81.25,-2.16,2.79,284.91,40.87,98408.91,22.11,108.11, ,89.9375
382,78.78,125.74,13.76,37.27,1.05,83.19,-1.28,1.9,285.31,41.97,99749.91,22.1,108.25, ,104.725
383,86.8,138.84,14.39,40.31,1.17,84.67,-1.05,1.04,285.86,42.08,101371.33,22.1,108.4, ,114.75
384,92.21,146.89,14.08,40.39,1.27,87.19,-1.4,0.94,286.17,41.48,101845.95,22.1,108.54, ,121.51249999999999
385,95.54,150.12,13.48,38.31,1.34,87.45,-1.64,0.98,286.5,38.43,101820.56,22.09,108.69, ,125.675
386,96.34,148.02,12.14,34.19,1.36,86.07,-2.19,1.13,286.76,35.07,101768.86,22.09,108.83, ,126.67500000000001
387,97.75,147.31,11.71,32.02,1.41,84.99,-2.59,1.46,286.91,31.64,101532.77,22.08,108.97, ,128.4375
388,98.33,145.09,11.53,30.43,1.44,84.02,-2.98,1.46,287.11,28.77,101476.25,22.08,109.12, ,129.16250000000002
389,96.08,137.96,11.26,28.41,1.43,82.98,-3.46,1.21,287.17,27.28,101423.5,22.07,109.26, ,126.35
390,94.75,132.34,11.27,27.09,1.44,81.68,-3.7,0.96,287.18,27.74,101342.95,22.07,109.41, ,124.6875
391,94.22,127.67,11.58,26.07,1.46,80.65,-4.08,0.41,286.96,30.29,101205.93,22.06,109.55, ,124.02499999999999
392,96.99,128.51,12.32,26.65,1.53,80.49,-4.06,-0.08,286.38,33.03,100901.17,22.05,109.7, ,127.4875
393,95.91,124.79,12.59,27.54,1.59,81.31,-3.65,0.19,286.18,34.12,100955.09,22.05,109.84, ,126.13749999999999
394,90.35,116.91,12.28,28.19,1.59,83.09,-3.74,0.62,286.57,33.37,100994.25,22.04,109.98, ,119.18749999999999
395,85.05,111.18,12.35,29.06,1.56,84.73,-3.85,0.32,286.81,33.41,101064.19,22.04,110.13, ,112.5625
396,79.38,102.63,12.48,29.04,1.46,84.96,-3.55,-0.03,286.82,34.46,101369.66,22.03,110.27, ,105.475
397,78.17,100.6,12.85,29.35,1.44,85.07,-3.21,0.04,286.94,35.17,101591.28,22.02,110.42, ,103.9625
398,75.81,97.48,13.17,30.14,1.42,84.82,-2.69,0.33,287.08,35.75,101739.08,22.01,110.56, ,101.0125
399,70.72,92.71,14.18,30.52,1.34,85.41,-2.22,0.91,287.28,36.3,101750.38,22.01,110.71, ,94.65
400,66.09,87.93,13.53,28.65,1.26,84.56,-4.03,1.08,287.83,36.12,101872.83,22.0,110.85, ,88.86250000000001
401,63.23,84.01,12.6,26.71,1.19,83.49,-7.37,-0.34,287.18,38.33,100365.4,21.99,110.99, ,85.2875
402,61.94,81.36,12.31,26.18,1.15,82.19,-7.71,-1.99,284.73,45.4,97918.56,21.99,111.14, ,83.675
403,63.13,82.7,12.39,28.37,1.18,78.99,-5.67,-2.48,283.81,50.07,98018.93,21.98,111.28, ,85.1625
404,64.29,84.14,13.07,32.34,1.2,76.6,-4.02,-1.89,284.39,49.26,99569.51,21.97,111.43, ,86.61250000000001
405,66.12,86.57,14.22,38.08,1.26,73.51,-3.15,-2.06,285.31,47.96,101165.34,21.96,111.57, ,88.9
406,63.36,84.27,15.22,42.84,1.25,69.69,-3.5,-2.27,286.17,46.75,102206.66,21.95,111.71, ,85.44999999999999
407,60.46,81.98,15.3,45.08,1.21,67.07,-4.85,-1.9,286.47,46.69,101963.46,21.94,111.86, ,81.825
408,58.19,80.31,15.02,45.63,1.16,64.81,-5.62,-2.62,286.11,47.31,101856.6,21.94,112.0, ,78.9875
409,56.84,79.77,14.95,47.09,1.14,63.42,-5.33,-3.33,285.57,48.48,101833.96,21.93,112.15, ,77.3
410,54.81,77.8,15.14,47.16,1.09,62.03,-4.81,-3.12,285.29,51.89,101456.52,21.92,112.29, ,74.7625
411,50.65,72.28,14.64,45.61,1.02,64.33,-4.67,-3.31,285.41,52.51,101338.84,21.91,112.43, ,69.5625
412,42.49,59.45,14.94,39.33,0.82,67.38,-5.36,-3.56,286.25,57.72,101369.48,21.9,112.58, ,59.362500000000004
413,28.2,37.14,12.9,24.27,0.52,84.61,-6.59,-4.12,288.63,63.85,102003.05,21.87,113.01, ,43.57
414,24.19,30.51,11.83,18.36,0.43,87.83,-6.78,-3.83,288.88,63.37,102080.48,21.86,113.15, ,40.255
415,27.71,30.14,8.61,0.97,0.31,80.66,0.64,1.98,285.74,58.36,87896.76,22.14,99.29, ,40.8875
416,28.17,30.61,8.73,1.07,0.31,82.29,2.04,0.95,284.64,60.7,86290.51,22.15,99.43, ,41.462500000000006
417,28.3,30.77,8.85,1.31,0.31,81.69,1.77,-0.41,284.82,60.34,88434.38,22.16,99.58, ,41.625
418,27.55,29.97,8.67,1.17,0.31,81.22,1.22,0.88,284.97,57.65,87870.24,22.16,99.72, ,40.6875
419,27.42,29.87,8.79,1.2,0.31,81.58,1.75,1.26,284.73,57.61,86299.72,22.17,99.86, ,40.525000000000006
420,29.26,32.01,10.17,1.93,0.32,82.37,1.93,0.2,284.46,59.55,87433.26,22.18,100.01, ,42.825
421,30.34,33.31,10.92,2.26,0.33,83.14,1.77,-0.09,285.11,57.2,88266.41,22.18,100.15, ,44.175
422,30.46,33.46,10.59,2.12,0.33,83.36,1.78,0.14,284.67,57.97,87360.73,22.19,100.3, ,44.325
423,29.99,32.92,10.37,2.15,0.33,82.42,2.55,1.35,284.26,55.99,85318.77,22.19,100.44, ,43.7375
424,28.18,30.93,10.06,1.91,0.32,82.15,1.82,1.89,284.74,55.28,86118.71,22.2,100.59, ,41.475
425,25.03,27.67,10.79,2.63,0.31,81.14,-0.58,1.69,285.54,54.77,90590.3,22.2,100.73, ,38.835
426,23.27,25.71,10.05,2.42,0.3,80.6,-1.7,1.59,285.46,54.48,91544.94,22.21,100.88, ,37.855000000000004
427,21.7,23.88,8.12,1.48,0.28,79.98,-1.53,1.61,284.77,54.94,89874.95,22.21,101.02, ,36.94
428,20.84,22.85,7.2,1.08,0.27,79.59,-1.05,0.95,284.05,56.82,89314.93,22.22,101.17, ,36.425000000000004
429,20.29,22.24,7.04,1.06,0.27,79.39,-0.93,0.81,283.68,56.48,89085.29,22.22,101.31, ,36.12
430,19.7,21.61,7.0,1.05,0.26,79.68,-0.53,1.62,283.44,55.36,89246.85,22.23,101.45, ,35.805
431,45.54,56.05,11.44,9.65,0.46,74.8,0.89,2.12,284.93,42.01,99369.02,22.27,106.81, ,63.175
432,51.14,66.32,11.64,12.74,0.52,74.42,0.53,1.95,284.95,43.13,99603.02,22.27,106.95, ,70.175
433,55.22,73.96,12.03,15.36,0.57,73.64,0.31,2.22,284.88,43.41,99741.23,22.26,107.1, ,75.275
