,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
213,119.4,136.18,20.54,23.23,1.29,83.86,-5.13,-0.49,289.35,51.39,101725.32,21.52,109.67, ,155.5
214,118.38,136.15,23.57,26.08,1.41,89.36,-5.22,-0.63,289.35,54.02,101617.7,21.51,109.81, ,154.225
215,116.44,135.11,28.31,29.69,1.48,93.18,-5.28,-0.45,289.25,55.01,101542.22,21.51,109.96, ,151.8
216,115.08,134.48,34.97,33.47,1.55,96.84,-5.24,-0.23,289.27,55.69,101613.38,21.5,110.1, ,150.1
217,111.55,129.1,40.01,34.74,1.53,98.42,-5.43,-0.17,289.32,55.87,101642.4,21.49,110.24, ,145.6875
218,110.06,126.37,39.31,33.52,1.48,101.17,-5.58,-0.28,289.23,55.9,101592.06,21.49,110.39, ,143.825
219,109.85,125.98,35.42,31.42,1.42,104.25,-5.62,-0.41,289.15,55.45,101623.11,21.48,110.53, ,143.5625
220,109.22,126.1,32.63,29.91,1.3,106.55,-5.76,-0.67,289.09,54.67,101697.31,21.47,110.67, ,142.775
221,106.88,124.96,28.96,27.87,1.18,109.31,-6.17,-1.11,289.11,54.65,101708.06,21.47,110.82, ,139.85
222,106.31,124.72,24.56,24.78,1.04,112.29,-7.08,-1.66,289.41,56.31,101710.57,21.46,110.96, ,139.1375
223,97.88,114.9,22.48,22.74,0.9,108.21,-7.58,-3.48,289.39,58.49,101618.32,21.44,111.25, ,128.6
224,33.32,36.8,10.53,1.54,0.31,73.68,-1.64,2.42,288.07,80.62,89809.59,21.65,100.18, ,47.9
225,33.78,37.21,10.5,1.52,0.31,73.52,-2.2,3.77,287.19,84.25,87507.8,21.65,100.32, ,48.475
226,35.85,39.34,11.01,1.62,0.32,73.86,-0.92,2.98,285.26,92.19,85368.07,21.66,100.47, ,51.0625
227,38.73,42.53,12.32,2.26,0.34,70.91,0.37,1.25,285.82,91.31,87285.38,21.66,100.61, ,54.662499999999994
228,41.24,45.03,11.77,1.75,0.36,67.26,0.73,0.33,287.47,85.23,91296.59,21.67,100.75, ,57.800000000000004
229,42.28,45.85,13.58,1.15,0.37,70.95,-1.11,2.13,288.03,81.42,91460.7,21.68,101.19, ,59.1
230,41.71,45.27,13.44,1.19,0.37,71.62,-2.07,2.19,287.48,83.27,89942.34,21.69,101.33, ,58.3875
231,44.44,48.06,14.0,1.21,0.38,70.23,-1.52,1.82,285.52,90.29,88027.62,21.69,101.47, ,61.8
232,45.98,49.77,14.64,1.21,0.39,69.38,-1.44,1.12,285.4,90.39,88807.38,21.7,101.62, ,63.725
233,47.38,51.24,14.87,0.99,0.39,68.75,-1.61,1.85,284.96,92.46,87945.97,21.7,101.76, ,65.47500000000001
234,78.64,93.16,17.03,11.22,0.7,60.71,-4.55,1.98,287.02,56.13,96056.37,21.73,107.23, ,104.55
235,87.61,105.84,17.72,15.2,0.79,64.79,-4.6,2.19,286.41,58.16,95384.09,21.72,107.38, ,115.7625
236,93.3,113.74,19.01,18.84,0.85,70.09,-4.0,1.91,285.8,61.77,95072.25,21.72,107.52, ,122.875
237,100.48,123.67,18.8,22.52,0.92,70.33,-3.46,1.35,285.89,64.65,96182.89,21.72,107.66, ,131.85
238,108.0,134.11,20.13,27.15,1.02,77.02,-3.29,-0.24,286.99,62.2,97846.59,21.71,107.81, ,141.25
239,119.09,150.34,21.2,32.97,1.15,84.82,-2.96,-1.27,287.46,59.8,98761.16,21.71,107.95, ,155.1125
240,130.97,167.35,22.42,39.99,1.28,87.1,-2.29,-2.02,287.92,57.26,100489.64,21.71,108.09, ,169.96249999999998
241,137.32,176.25,26.76,50.22,1.34,86.77,-2.07,-2.09,288.17,56.46,101558.45,21.7,108.24, ,177.89999999999998
242,127.31,158.03,25.74,42.43,1.21,83.0,-2.49,-1.4,288.63,57.86,101589.63,21.7,108.38, ,165.3875
243,120.5,142.05,22.96,32.24,1.09,83.47,-3.25,-0.75,289.43,56.28,101751.27,21.69,108.53, ,156.875
244,142.59,170.62,20.47,25.7,1.31,91.38,-3.97,0.04,289.05,48.36,101685.88,21.68,108.81, ,184.4875
245,151.62,186.41,22.46,28.69,1.47,95.8,-4.25,0.07,289.3,50.3,101654.84,21.68,108.96, ,195.775
246,150.99,186.24,23.48,28.78,1.52,95.14,-4.46,0.15,289.45,50.76,101597.23,21.67,109.1, ,194.9875
247,141.45,173.07,21.8,26.95,1.48,94.03,-4.81,0.01,289.63,52.19,101508.87,21.67,109.25, ,183.0625
248,134.99,162.64,21.4,25.78,1.43,92.55,-5.15,-0.04,289.86,53.93,101526.51,21.66,109.39, ,174.9875
249,134.23,157.96,21.38,26.51,1.5,86.52,-5.25,-0.54,289.48,49.69,101572.14,21.65,109.68, ,174.0375
250,132.12,155.01,23.11,27.92,1.55,89.55,-5.09,-0.84,289.39,52.14,101578.66,21.65,109.82, ,171.4
251,127.42,149.28,25.62,29.96,1.53,89.87,-4.91,-0.64,289.2,52.66,101542.53,21.64,109.96, ,165.525
252,123.99,145.11,29.26,32.34,1.52,90.23,-4.87,-0.37,289.18,53.75,101528.6,21.63,110.11, ,161.23749999999998
253,121.86,141.12,32.55,33.36,1.5,91.34,-5.02,-0.07,289.16,54.36,101456.41,21.63,110.25, ,158.575
254,121.83,139.71,35.05,34.45,1.49,91.83,-5.1,0.09,289.04,55.11,101371.21,21.62,110.39, ,158.5375
255,122.1,139.52,37.67,36.18,1.46,91.9,-5.09,0.15,289.11,54.64,101484.62,21.61,110.54, ,158.875
256,121.44,140.67,39.48,37.83,1.38,91.57,-5.29,0.08,289.21,53.25,101650.73,21.61,110.68, ,158.05
257,121.44,143.64,36.11,37.08,1.31,93.02,-5.77,-0.25,289.24,51.44,101697.29,21.6,110.83, ,158.05
258,125.11,149.04,28.58,33.0,1.25,96.72,-6.47,-0.99,289.22,50.0,101700.03,21.59,110.97, ,162.6375
259,125.94,151.54,24.85,30.29,1.23,99.45,-7.01,-1.94,288.83,50.54,101241.23,21.58,111.11, ,163.67499999999998
260,119.96,145.34,24.01,29.86,1.18,97.57,-6.72,-3.07,288.56,51.3,101088.12,21.58,111.26, ,156.2
261,113.06,137.93,23.83,30.9,1.15,95.15,-5.96,-4.13,288.77,50.99,101829.62,21.57,111.4, ,147.575
262,102.61,125.17,23.37,31.49,1.01,90.09,-5.59,-4.41,288.63,54.1,101794.0,21.56,111.54, ,134.5125
263,31.38,34.73,9.75,1.51,0.29,74.1,-0.32,2.3,287.25,78.67,88284.7,21.77,100.03, ,45.475
264,32.94,36.45,10.32,1.65,0.3,73.63,-0.64,2.98,286.81,83.83,87776.43,21.78,100.17, ,47.425
265,33.24,36.68,10.41,1.65,0.31,73.57,-0.81,4.88,287.15,83.07,87330.93,21.79,100.32, ,47.8
266,34.73,38.24,10.82,1.69,0.31,74.13,-0.09,4.48,285.8,87.44,85208.38,21.79,100.46, ,49.6625
267,38.27,42.04,12.01,2.17,0.34,71.23,0.79,2.83,284.99,91.03,85066.06,21.8,100.6, ,54.087500000000006
268,41.76,45.68,12.83,2.38,0.36,68.2,0.78,1.1,286.75,87.27,89910.62,21.8,100.75, ,58.449999999999996
269,43.09,46.94,13.49,1.93,0.38,70.01,0.72,0.99,288.52,80.66,93307.2,21.81,100.89, ,60.112500000000004
270,43.25,46.96,13.59,1.4,0.38,70.24,0.42,1.3,288.42,80.48,92874.26,21.81,101.04, ,60.3125
271,43.27,46.96,13.78,1.27,0.38,70.4,-0.44,1.49,288.09,80.97,92074.3,21.82,101.18, ,60.337500000000006
272,43.36,47.02,13.8,1.27,0.38,70.52,-1.63,3.21,287.4,83.12,90144.35,21.82,101.32, ,60.449999999999996
273,45.07,48.73,14.09,1.24,0.38,69.99,-1.61,3.34,285.71,89.12,88019.35,21.83,101.47, ,62.5875
274,46.95,50.81,14.57,1.16,0.39,69.01,-0.91,1.98,284.86,92.06,87807.2,21.83,101.61, ,64.9375
275,48.64,52.65,15.27,1.04,0.4,67.98,-0.67,1.91,285.08,91.61,88431.24,21.84,101.76, ,67.05
276,87.6,103.78,17.49,11.72,0.75,60.33,-2.82,1.26,286.81,56.51,97335.85,21.86,107.09, ,115.74999999999999
277,94.55,114.8,17.5,15.58,0.84,64.03,-3.27,1.82,287.17,55.07,97159.2,21.86,107.23, ,124.4375
278,97.78,121.38,17.94,19.36,0.9,68.19,-3.59,2.56,286.88,55.94,96555.79,21.86,107.38, ,128.475
279,103.19,129.87,19.1,23.36,0.97,74.31,-3.58,2.66,286.57,58.14,96560.98,21.85,107.52, ,135.2375
280,109.88,139.8,19.46,27.29,1.05,77.97,-3.47,2.54,286.39,60.86,96717.02,21.85,107.67, ,143.6
281,116.89,149.63,20.77,31.33,1.13,84.21,-3.45,1.75,286.38,61.15,96723.65,21.85,107.81, ,152.3625
282,124.56,161.56,20.98,35.74,1.23,85.81,-3.29,0.83,286.56,60.26,97466.24,21.84,107.96, ,161.95
283,133.83,175.43,23.01,42.09,1.33,90.89,-2.53,-0.87,287.48,56.78,99241.19,21.84,108.1, ,173.53750000000002
284,154.77,205.67,28.81,58.42,1.56,93.4,-1.78,-1.64,287.98,55.33,100744.55,21.84,108.24, ,199.71250000000003
285,152.49,199.56,28.38,54.31,1.51,93.5,-2.03,-1.19,288.46,55.47,101512.69,21.83,108.39, ,196.8625
286,148.15,188.17,22.38,37.21,1.43,90.31,-2.99,0.0,288.84,49.8,101639.98,21.82,108.68, ,191.4375
287,150.09,191.45,20.8,32.37,1.48,92.31,-3.45,0.12,289.41,50.2,101566.41,21.82,108.82, ,193.8625
288,156.67,200.78,21.53,33.32,1.57,91.32,-4.03,0.24,289.32,48.0,101483.28,21.81,108.96, ,202.08749999999998
289,153.63,194.07,21.88,31.27,1.56,89.36,-4.37,0.27,289.33,47.25,101380.3,21.81,109.11, ,198.2875
290,148.68,185.02,20.91,28.81,1.54,87.86,-4.66,0.14,289.21,47.07,101417.95,21.8,109.25, ,192.10000000000002
291,143.8,175.9,20.55,27.14,1.51,85.16,-4.79,0.1,289.21,47.72,101486.12,21.8,109.4, ,186.0
292,141.51,170.44,20.58,26.56,1.51,83.56,-5.05,-0.11,289.12,49.01,101150.16,21.79,109.54, ,183.1375
293,138.25,164.08,20.81,26.06,1.51,83.07,-5.21,-0.55,288.94,50.65,100698.29,21.79,109.68, ,179.0625
294,137.92,162.78,22.21,27.18,1.56,84.85,-4.82,-0.85,288.75,51.34,100725.36,21.78,109.83, ,178.64999999999998
295,132.57,156.04,23.86,28.79,1.51,85.3,-4.47,-0.7,288.85,51.84,100998.82,21.77,109.97, ,171.96249999999998
296,130.04,153.18,25.96,31.17,1.48,85.07,-4.52,-0.38,288.93,52.05,101261.23,21.77,110.11, ,168.8
297,127.86,149.13,27.59,32.19,1.44,85.81,-4.63,-0.03,289.01,52.4,101326.85,21.76,110.26, ,166.075
298,126.96,146.72,29.4,33.41,1.42,86.43,-4.61,0.28,288.99,52.71,101283.02,21.75,110.4, ,164.95
299,126.44,145.59,32.24,35.53,1.41,86.58,-4.52,0.47,289.13,52.2,101440.23,21.75,110.55, ,164.3
300,122.59,143.54,35.15,37.54,1.33,86.65,-4.77,0.52,289.35,50.86,101629.82,21.74,110.69, ,159.4875
301,119.92,143.6,32.34,36.41,1.26,88.62,-5.56,0.19,289.41,49.38,101601.18,21.73,110.83, ,156.15
302,121.25,146.91,26.77,32.45,1.23,93.0,-6.51,-1.13,289.5,48.23,101641.27,21.73,110.98, ,157.8125
303,121.62,149.02,24.42,30.42,1.23,95.73,-7.18,-2.49,289.44,48.34,101597.6,21.72,111.12, ,158.275
304,121.0,149.76,24.21,31.43,1.24,96.0,-7.14,-3.66,288.52,50.92,100506.36,21.71,111.26, ,157.5
305,121.29,151.3,23.9,33.79,1.25,95.48,-5.85,-4.64,287.84,53.06,100054.25,21.7,111.41, ,157.8625
306,116.69,146.96,24.05,37.06,1.22,93.55,-4.29,-4.39,287.8,53.21,100862.99,21.69,111.55, ,152.1125
307,104.47,131.95,24.8,37.7,1.09,91.75,-3.77,-3.12,287.84,53.55,101072.13,21.69,111.7, ,136.8375
308,69.5,83.16,23.54,26.8,0.69,73.81,-6.4,-4.37,290.53,65.54,101732.09,21.63,112.56, ,93.125
309,30.56,33.85,9.43,1.49,0.29,74.15,0.51,3.75,286.83,77.87,86606.3,21.91,100.02, ,44.45
310,32.56,35.94,10.06,1.78,0.3,73.37,0.55,3.91,285.94,83.51,85774.2,21.91,100.17, ,46.95
311,33.51,36.92,10.39,1.91,0.31,73.06,0.13,4.13,286.41,84.74,87050.95,21.92,100.31, ,48.1375
312,34.42,37.93,10.74,1.88,0.31,73.05,0.04,4.26,286.32,84.49,86252.46,21.93,100.45, ,49.275000000000006
313,37.96,41.68,11.58,2.08,0.33,69.91,0.37,2.79,285.23,88.47,85863.84,21.93,100.6, ,53.7
314,43.72,47.83,14.21,2.9,0.38,67.83,0.41,0.94,286.86,85.78,90486.42,21.94,100.74, ,60.9
315,43.99,48.0,14.3,2.21,0.39,69.51,-0.07,1.27,288.43,79.89,93284.55,21.94,100.89, ,61.2375
316,43.14,46.95,13.65,1.56,0.38,69.86,-1.07,1.03,287.91,81.57,91987.88,21.95,101.03, ,60.175
317,43.32,47.07,13.71,1.29,0.38,70.12,-1.01,0.25,287.4,83.71,91598.52,21.95,101.18, ,60.4
318,43.53,47.25,13.89,1.25,0.38,70.77,-1.22,1.45,287.62,82.52,91761.73,21.96,101.32, ,60.6625
319,45.04,48.72,14.19,1.21,0.38,70.41,-1.85,2.83,286.19,87.28,89270.44,21.96,101.46, ,62.55
320,47.96,51.78,14.79,1.17,0.4,68.27,-1.15,2.31,284.66,92.37,87929.48,21.97,101.61, ,66.2
321,88.61,102.03,21.78,10.42,0.71,59.0,-1.95,0.96,286.68,57.38,97579.87,22.0,106.8, ,117.0125
322,100.3,118.26,21.56,14.02,0.83,61.56,-1.59,1.07,286.74,57.15,98161.84,22.0,106.95, ,131.625
323,106.28,128.97,20.44,18.05,0.91,62.97,-1.45,1.25,286.93,56.78,98794.91,22.0,107.09, ,139.1
324,108.05,134.75,19.18,21.53,0.97,66.82,-1.96,1.17,287.14,55.4,98550.17,21.99,107.24, ,141.3125
325,106.78,136.88,18.89,24.79,1.01,70.75,-2.49,1.82,287.27,55.16,98188.37,21.99,107.38, ,139.725
326,109.51,142.57,19.55,28.03,1.06,76.51,-2.64,2.27,287.03,57.19,98046.42,21.99,107.53, ,143.1375
327,115.64,152.02,19.91,32.21,1.14,78.6,-2.47,2.53,286.97,58.48,98432.91,21.98,107.67, ,150.8
328,121.67,160.29,20.88,35.63,1.21,82.78,-3.33,2.28,287.3,57.36,98568.78,21.98,107.81, ,158.3375
329,127.45,168.51,21.69,38.52,1.27,86.29,-4.29,1.93,286.92,57.22,97858.87,21.98,107.96, ,165.5625
330,134.35,178.17,22.32,42.39,1.34,88.32,-3.24,0.71,286.56,57.4,97766.34,21.97,108.1, ,174.1875
331,151.97,203.35,27.78,56.65,1.52,92.26,-1.53,-0.36,287.31,53.75,99584.12,21.97,108.25, ,196.2125
332,154.86,204.92,27.01,55.17,1.54,90.48,-1.26,-0.54,288.06,51.59,101341.07,21.97,108.39, ,199.82500000000002
333,150.01,196.53,23.66,47.06,1.49,93.2,-2.07,-0.04,288.6,49.37,101662.19,21.96,108.54, ,193.7625
334,154.11,202.31,22.43,42.86,1.54,91.06,-2.8,-0.0,289.07,47.86,101604.29,21.96,108.68, ,198.88750000000002
335,154.53,202.7,20.18,37.34,1.56,90.28,-3.36,0.05,289.17,46.21,101464.03,21.95,108.82, ,199.41250000000002
336,154.68,200.96,20.3,35.54,1.57,87.71,-3.69,0.35,289.23,47.26,101290.59,21.95,108.97, ,199.60000000000002
337,150.74,192.98,20.31,32.52,1.55,86.14,-4.13,0.48,289.3,46.35,101193.08,21.94,109.11, ,194.675
338,148.96,188.16,19.97,29.9,1.55,84.88,-4.52,0.5,289.28,47.02,101195.88,21.94,109.26, ,192.45000000000002
339,145.75,181.01,19.91,27.93,1.55,83.77,-4.65,0.34,289.29,47.28,101299.04,21.93,109.4, ,188.4375
340,142.92,173.83,20.06,26.47,1.54,82.92,-4.86,-0.06,289.01,48.17,101014.33,21.93,109.55, ,184.89999999999998
341,140.95,168.05,20.82,25.67,1.53,83.78,-4.76,-0.45,288.4,50.03,100304.27,21.92,109.69, ,182.4375
342,140.73,165.56,21.89,25.84,1.54,83.34,-4.34,-0.44,288.05,51.78,99933.54,21.91,109.83, ,182.16249999999997
343,136.37,159.93,22.51,26.92,1.5,82.28,-4.18,-0.22,288.32,51.28,100284.16,21.91,109.98, ,176.7125
344,131.89,154.66,23.46,28.65,1.43,82.28,-4.26,-0.17,288.81,50.28,100999.05,21.9,110.12, ,171.11249999999998
345,128.36,149.14,23.56,29.41,1.35,83.08,-4.33,-0.12,289.05,49.87,101283.97,21.89,110.27, ,166.70000000000002
346,127.79,147.6,23.92,30.17,1.32,84.09,-4.22,0.19,289.09,49.94,101297.84,21.89,110.41, ,165.9875
347,126.64,146.17,24.7,31.22,1.3,85.5,-3.95,0.54,289.27,49.44,101476.93,21.88,110.55, ,164.55
348,122.11,143.1,25.95,32.09,1.25,87.8,-4.09,0.81,289.49,48.19,101587.55,21.87,110.7, ,158.8875
349,118.5,141.63,24.93,30.98,1.2,89.75,-5.63,0.37,289.68,45.82,101506.75,21.87,110.84, ,154.375
350,115.23,140.43,23.5,29.02,1.18,91.85,-7.45,-1.61,289.18,45.6,100734.71,21.86,110.99, ,150.28750000000002
351,113.87,140.53,23.22,28.48,1.17,93.25,-7.77,-3.45,288.23,47.43,99984.39,21.85,111.13, ,148.5875
352,116.31,144.88,23.27,30.32,1.21,92.35,-6.96,-3.89,286.7,51.97,98559.09,21.84,111.27, ,151.6375
353,122.0,152.87,22.72,33.83,1.25,90.48,-4.95,-3.49,285.59,56.75,97663.28,21.84,111.42, ,158.75
354,122.69,155.31,23.51,39.28,1.28,90.94,-3.1,-3.32,286.95,54.24,100025.06,21.83,111.56, ,159.6125
355,114.78,147.37,24.5,43.5,1.24,89.1,-3.19,-2.51,288.21,52.14,101697.84,21.82,111.7, ,149.725
356,108.85,140.55,24.95,44.92,1.18,86.7,-4.31,-2.41,288.34,52.09,101549.43,21.81,111.85, ,142.3125
357,104.5,133.89,25.24,44.11,1.1,85.55,-5.48,-3.31,288.58,53.89,101842.78,21.8,111.99, ,136.875
358,101.04,127.05,26.34,44.82,1.04,78.87,-5.33,-3.57,287.46,58.13,100537.88,21.78,112.28, ,132.55
359,83.47,103.0,25.65,39.62,0.88,77.94,-5.92,-4.3,289.53,64.45,101570.86,21.77,112.57, ,110.5875
360,68.61,80.36,23.76,28.0,0.7,71.04,-6.41,-4.19,290.19,66.99,101410.08,21.75,112.85, ,92.0125
361,30.41,33.67,9.55,1.68,0.29,73.69,1.54,3.66,286.64,76.17,86634.19,22.04,100.02, ,44.262499999999996
362,31.9,35.2,10.13,1.9,0.3,73.4,0.86,3.87,286.61,77.44,86673.2,22.05,100.16, ,46.12499999999999
363,32.95,36.26,10.33,1.88,0.3,73.6,-0.1,3.58,286.33,82.61,86874.86,22.05,100.3, ,47.4375
364,34.51,37.86,10.61,1.86,0.31,72.65,0.06,3.79,285.5,86.98,85789.82,22.06,100.45, ,49.387499999999996
365,37.49,41.07,11.11,1.86,0.33,68.73,0.49,2.41,284.95,88.85,86269.52,22.07,100.59, ,53.112500000000004
366,44.14,48.32,15.77,3.08,0.39,67.89,0.25,0.51,286.69,85.72,90993.94,22.07,100.74, ,61.425000000000004
367,44.24,48.35,15.67,2.38,0.39,70.56,-0.71,1.41,287.86,81.44,92547.91,22.08,100.88, ,61.550000000000004
368,43.48,47.34,14.06,1.38,0.38,70.3,-1.77,1.58,286.86,84.88,90293.2,22.08,101.03, ,60.6
369,45.01,48.84,13.95,1.08,0.38,69.56,-1.67,0.7,285.74,89.81,89450.04,22.09,101.17, ,62.512499999999996
370,44.75,48.59,14.14,1.08,0.38,70.84,-1.43,0.49,286.14,87.94,90247.53,22.09,101.31, ,62.1875
371,46.27,50.12,14.66,1.11,0.39,70.25,-1.8,1.87,285.8,88.78,89516.91,22.1,101.46, ,64.0875
372,100.46,117.53,23.43,14.06,0.8,59.94,-1.25,0.89,286.76,57.62,98312.73,22.14,106.81, ,131.825
373,113.88,136.85,23.97,19.94,0.94,62.86,-0.99,0.75,286.91,57.73,99195.53,22.13,106.95, ,148.6
374,122.02,152.11,24.0,26.77,1.07,63.93,-0.9,0.71,286.9,58.07,99599.3,22.13,107.1, ,158.775
375,120.5,155.7,21.88,30.31,1.12,68.29,-1.13,0.59,287.03,56.49,99452.41,22.13,107.24, ,156.875
376,117.08,155.39,21.3,33.01,1.14,73.46,-1.73,0.97,287.25,55.83,99271.2,22.12,107.39, ,152.6
377,119.3,160.46,20.89,35.83,1.19,76.34,-2.09,1.7,287.12,57.25,99150.73,22.12,107.53, ,155.375
378,121.42,163.4,21.18,38.06,1.23,78.87,-2.2,1.97,287.35,57.12,99502.62,22.12,107.67, ,158.025
379,126.36,169.35,21.88,40.32,1.28,81.89,-3.17,1.58,287.57,55.84,99272.49,22.12,107.82, ,164.2
380,130.27,173.63,22.1,41.59,1.3,85.89,-3.78,1.75,286.95,56.19,98278.38,22.11,107.96, ,169.0875
381,135.96,180.35,22.06,43.69,1.35,88.77,-2.94,1.76,286.45,56.14,98029.65,22.11,108.11, ,176.20000000000002
382,150.67,200.97,23.44,53.55,1.5,89.48,-1.72,0.87,286.98,54.23,99357.56,22.1,108.25, ,194.58749999999998
383,156.0,207.87,23.6,54.56,1.55,91.39,-1.7,0.2,287.99,50.75,100955.68,22.1,108.4, ,201.25
384,158.21,210.9,22.3,51.04,1.58,93.34,-2.41,0.06,288.58,49.28,101418.81,22.1,108.54, ,204.01250000000002
385,160.11,213.61,21.22,46.45,1.61,90.6,-2.7,-0.3,288.74,47.63,101394.38,22.09,108.69, ,206.38750000000002
386,156.86,208.04,19.98,40.75,1.59,86.84,-3.04,-0.16,288.95,46.28,101345.31,22.09,108.83, ,202.32500000000002
387,154.53,203.27,19.89,38.42,1.58,84.51,-3.39,0.33,289.09,44.99,101112.5,22.08,108.97, ,199.41250000000002
388,148.51,192.66,19.7,35.04,1.54,83.16,-3.85,0.55,289.27,43.89,101056.29,22.08,109.12, ,191.8875
389,141.95,180.59,19.34,31.42,1.5,82.14,-4.34,0.65,289.31,44.09,101002.05,22.07,109.26, ,183.6875
390,139.12,173.21,19.19,28.68,1.49,80.65,-4.75,0.52,289.25,44.74,100921.02,22.07,109.41, ,180.15
391,138.1,167.53,19.46,26.54,1.49,79.76,-5.15,-0.17,288.97,46.06,100786.09,22.06,109.55, ,178.875
392,142.21,168.67,20.42,26.04,1.53,79.21,-4.78,-0.76,288.3,48.58,100487.52,22.05,109.7, ,184.01250000000002
393,143.43,167.24,21.66,25.74,1.55,78.67,-4.08,-0.5,288.09,50.15,100542.89,22.05,109.84, ,185.53750000000002
394,136.81,158.4,22.26,25.57,1.47,79.4,-4.08,0.13,288.49,49.45,100582.12,22.04,109.98, ,177.2625
395,130.56,151.35,22.52,26.3,1.38,79.89,-4.32,0.04,288.75,48.5,100651.3,22.04,110.13, ,169.45
396,124.65,143.25,21.93,27.08,1.28,80.32,-4.23,-0.12,288.94,47.97,100952.93,22.03,110.27, ,162.0625
397,123.65,141.98,21.92,27.88,1.25,81.34,-3.93,0.01,289.15,47.43,101171.87,22.02,110.42, ,160.8125
398,121.18,139.98,22.12,28.68,1.22,82.79,-3.51,0.26,289.35,46.82,101318.33,22.01,110.56, ,157.725
399,116.37,137.09,22.84,29.19,1.18,85.32,-3.71,0.57,289.55,45.74,101328.2,22.01,110.71, ,151.7125
400,111.86,134.55,22.54,28.45,1.15,87.2,-5.94,0.16,290.05,42.73,101445.02,22.0,110.85, ,146.075
401,110.13,134.75,22.14,27.61,1.14,88.59,-8.39,-1.32,289.02,43.71,99968.49,21.99,110.99, ,143.9125
402,112.09,138.39,22.21,28.09,1.16,88.76,-7.87,-2.69,286.48,49.5,97560.27,21.99,111.14, ,146.3625
403,116.77,145.9,22.38,30.97,1.22,87.68,-5.62,-2.89,285.68,52.67,97660.66,21.98,111.28, ,152.21249999999998
404,119.95,151.33,22.85,35.45,1.26,88.36,-3.9,-2.13,286.36,52.59,99194.75,21.97,111.43, ,156.1875
405,121.9,154.62,23.63,41.44,1.3,87.77,-3.1,-2.39,287.46,50.53,100770.99,21.96,111.57, ,158.625
406,117.21,150.25,24.65,47.22,1.3,85.24,-3.39,-2.65,288.37,48.74,101800.04,21.95,111.71, ,152.7625
407,113.41,146.59,25.39,50.89,1.3,82.81,-4.65,-2.39,288.54,48.72,101558.95,21.94,111.86, ,148.0125
408,110.85,143.88,25.59,52.81,1.28,80.34,-5.56,-3.15,288.22,50.38,101450.4,21.94,112.0, ,144.8125
409,110.65,144.46,26.09,56.89,1.3,77.97,-5.36,-3.78,287.81,52.8,101427.32,21.93,112.15, ,144.5625
410,110.28,144.12,26.77,60.36,1.3,73.69,-4.75,-3.44,287.48,56.75,101056.7,21.92,112.29, ,144.1
411,107.39,141.16,27.57,64.25,1.3,73.75,-4.5,-3.44,287.5,56.59,100942.2,21.91,112.43, ,140.4875
412,97.85,125.49,28.05,58.91,1.14,72.49,-5.01,-3.62,287.98,59.8,100975.41,21.9,112.58, ,128.5625
413,84.51,101.58,24.72,42.68,0.91,80.83,-6.16,-4.44,289.97,66.58,101604.03,21.87,113.01, ,111.8875
414,82.17,94.85,23.48,34.06,0.83,79.18,-6.09,-4.26,290.26,66.89,101679.37,21.86,113.15, ,108.9625
415,22.7,25.49,6.82,1.02,0.23,74.65,-0.63,4.08,287.86,70.42,87516.47,22.14,99.29, ,37.745
416,24.83,27.68,7.12,1.1,0.24,74.5,1.14,3.25,286.16,77.04,85945.88,22.15,99.43, ,38.84
417,26.09,29.11,7.81,1.35,0.25,74.95,1.45,1.86,286.9,74.93,88072.72,22.16,99.58, ,39.555
418,27.0,30.02,8.2,1.29,0.26,74.37,0.82,3.65,287.1,74.81,87514.72,22.16,99.72, ,40.01
419,28.39,31.39,8.72,1.4,0.27,74.64,1.02,3.89,286.2,77.51,85964.33,22.17,99.86, ,41.737500000000004
420,30.25,33.44,9.66,1.87,0.29,73.92,1.19,2.12,286.39,76.03,87091.9,22.18,100.01, ,44.06250000000001
421,31.26,34.6,10.2,2.05,0.3,73.94,0.84,1.71,287.09,74.43,87920.77,22.18,100.15, ,45.325
422,32.23,35.51,10.25,1.91,0.3,73.79,0.51,2.68,286.38,79.45,87026.36,22.19,100.3, ,46.5375
423,34.56,37.77,10.74,1.89,0.31,72.67,0.8,4.01,285.08,86.03,85008.21,22.19,100.44, ,49.45
424,38.84,42.39,12.05,1.93,0.34,68.96,0.42,3.04,284.78,88.69,85816.7,22.2,100.59, ,54.800000000000004
425,45.26,49.46,16.15,2.84,0.39,68.32,-0.96,1.41,286.15,87.51,90260.2,22.2,100.73, ,62.824999999999996
426,44.65,48.76,15.68,2.41,0.39,69.95,-1.93,1.59,286.85,84.72,91198.19,22.21,100.88, ,62.0625
427,45.15,49.06,14.46,1.54,0.38,69.1,-2.05,1.59,285.77,88.81,89546.34,22.21,101.02, ,62.68749999999999
428,46.96,50.9,14.36,1.16,0.39,68.42,-1.81,1.17,284.94,92.11,88996.56,22.22,101.17, ,64.95
429,47.76,51.77,14.75,1.13,0.39,69.06,-1.85,1.07,284.77,92.6,88771.27,22.22,101.31, ,65.94999999999999
430,48.58,52.63,15.26,1.17,0.4,68.99,-1.64,1.48,284.8,91.7,88933.25,22.23,101.45, ,66.975
