,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
209,72.91,90.18,14.61,13.28,0.9,65.93,-1.48,-3.05,290.49,69.67,101449.47,21.57,108.09, ,104.15714285714286
210,72.22,98.24,12.93,11.2,1.32,72.68,-2.0,0.56,291.91,73.01,101769.67,21.54,109.24, ,103.17142857142858
211,67.63,88.92,11.75,10.3,1.19,75.6,-2.38,1.01,292.12,73.03,101774.3,21.53,109.38, ,96.61428571428571
212,65.14,83.43,11.37,11.15,1.13,75.85,-2.5,1.28,292.16,73.24,101877.83,21.52,109.53, ,93.05714285714286
213,62.81,78.86,11.09,12.22,1.11,74.03,-2.89,1.53,292.25,72.72,101877.95,21.52,109.67, ,89.72857142857144
214,63.01,79.03,11.07,14.89,1.27,73.58,-3.26,1.3,292.16,73.97,101771.41,21.51,109.81, ,90.01428571428572
215,63.04,79.43,11.4,18.71,1.41,73.0,-3.39,1.12,292.01,76.0,101696.6,21.51,109.96, ,90.05714285714286
216,63.2,80.51,12.14,23.7,1.54,73.25,-3.37,1.17,291.85,78.72,101767.92,21.5,110.1, ,90.28571428571429
217,60.82,77.86,13.0,25.95,1.53,74.74,-3.49,1.02,291.6,81.36,101798.42,21.49,110.24, ,86.88571428571429
218,56.91,73.64,10.97,21.37,1.44,78.77,-3.75,0.88,291.44,83.34,101748.04,21.49,110.39, ,81.3
219,52.98,69.36,8.33,15.49,1.32,83.16,-4.18,0.89,291.38,84.49,101777.9,21.48,110.53, ,75.68571428571428
220,48.76,64.52,7.27,12.54,1.17,87.21,-4.72,0.97,291.35,85.17,101851.55,21.47,110.67, ,69.65714285714284
221,44.79,59.97,6.47,10.07,1.01,91.69,-5.23,0.89,291.41,85.6,101863.1,21.47,110.82, ,63.98571428571428
222,42.68,57.34,5.23,7.09,0.86,96.61,-5.71,0.61,291.46,86.6,101869.59,21.46,110.96, ,60.971428571428575
223,37.08,50.15,4.08,3.85,0.64,101.95,-5.68,-0.61,291.31,89.06,101782.36,21.44,111.25, ,52.97142857142857
224,22.91,25.76,6.45,1.31,0.24,85.59,-0.99,1.31,289.19,66.02,90067.79,21.65,100.18, ,32.72857142857143
225,22.85,25.6,6.04,1.22,0.23,85.24,-0.66,2.86,288.49,66.01,87770.06,21.65,100.32, ,32.642857142857146
226,23.77,26.53,6.51,1.43,0.24,84.65,0.32,2.88,287.09,70.0,85628.64,21.66,100.47, ,33.957142857142856
227,24.15,26.98,7.21,1.77,0.25,82.46,1.19,1.8,287.83,69.73,87538.51,21.66,100.61, ,34.5
228,22.75,25.25,6.19,1.32,0.24,76.57,1.17,1.03,289.35,67.27,91536.59,21.67,100.75, ,32.5
229,21.11,23.16,5.5,1.08,0.24,75.08,-2.16,2.13,289.32,69.38,91708.88,21.68,101.19, ,30.157142857142855
230,21.17,23.24,5.54,1.18,0.24,74.92,-2.29,2.02,288.92,70.0,90193.7,21.69,101.33, ,30.242857142857144
231,22.44,24.57,5.79,1.14,0.25,74.55,-2.17,1.39,286.94,78.07,88280.42,21.69,101.47, ,32.05714285714286
232,23.27,25.49,6.06,1.05,0.25,74.32,-2.14,0.81,286.5,81.68,89059.34,21.7,101.62, ,33.24285714285714
233,23.46,25.68,5.73,0.74,0.25,74.0,-2.17,1.41,286.27,82.8,88197.2,21.7,101.76, ,33.51428571428571
234,50.26,56.43,10.28,3.9,0.51,75.71,-2.55,0.51,288.39,74.77,96274.44,21.73,107.23, ,71.8
235,54.65,61.49,10.39,4.78,0.57,76.16,-2.43,0.56,287.97,75.45,95603.33,21.72,107.38, ,78.07142857142857
236,56.95,65.14,11.36,5.82,0.61,79.12,-1.95,0.41,287.68,76.13,95286.82,21.72,107.52, ,81.35714285714286
237,63.38,74.01,11.88,7.72,0.69,74.52,-1.35,-0.01,288.0,76.18,96384.97,21.72,107.66, ,90.54285714285714
238,66.97,81.15,13.15,10.16,0.81,72.08,-1.19,-1.33,289.05,73.24,98036.59,21.71,107.81, ,95.67142857142858
239,73.4,90.25,13.35,12.36,0.93,69.66,-1.17,-1.99,289.63,71.03,98944.41,21.71,107.95, ,104.85714285714288
240,78.99,98.55,13.63,14.94,1.04,64.93,-0.96,-2.31,290.38,68.4,100659.99,21.71,108.09, ,112.84285714285713
241,89.13,113.16,16.82,21.75,1.22,59.09,-0.92,-2.59,290.66,67.46,101722.98,21.7,108.24, ,127.32857142857141
242,88.03,111.74,17.47,21.13,1.2,58.09,-0.85,-2.31,290.56,68.9,101756.72,21.7,108.38, ,125.75714285714285
243,82.93,105.68,16.35,17.96,1.15,60.76,-1.01,-1.87,291.01,68.5,101919.01,21.69,108.53, ,118.47142857142859
244,81.65,109.14,12.61,11.98,1.32,63.17,-1.58,-0.7,291.37,67.95,101847.18,21.68,108.81, ,116.64285714285715
245,82.8,112.71,12.75,12.29,1.42,62.35,-1.99,-0.47,291.63,68.05,101814.59,21.68,108.96, ,118.28571428571428
246,83.39,115.54,14.0,13.52,1.48,61.81,-1.97,0.0,291.73,69.41,101756.52,21.67,109.1, ,119.12857142857143
247,78.56,105.2,12.34,12.53,1.39,61.69,-2.5,0.22,292.11,69.46,101665.82,21.67,109.25, ,112.22857142857143
248,75.63,98.95,11.59,12.51,1.34,64.68,-2.98,0.66,292.32,70.16,101682.91,21.66,109.39, ,108.04285714285713
249,70.33,90.3,11.14,14.52,1.36,67.43,-2.7,1.06,292.29,71.0,101728.18,21.65,109.68, ,100.47142857142856
250,68.03,86.41,11.0,16.12,1.44,69.85,-3.2,1.19,292.26,72.19,101730.86,21.65,109.82, ,97.18571428571428
251,66.4,84.13,11.02,19.06,1.51,69.91,-3.3,1.23,292.12,74.51,101694.86,21.64,109.96, ,94.85714285714286
252,64.97,82.65,10.94,22.67,1.57,68.89,-3.21,1.24,292.02,77.15,101682.18,21.63,110.11, ,92.81428571428572
253,64.3,82.0,11.47,23.87,1.59,71.12,-3.26,1.17,291.8,79.37,101612.19,21.63,110.25, ,91.85714285714285
254,62.63,80.41,11.07,22.53,1.57,74.73,-3.56,1.18,291.51,82.02,101527.8,21.62,110.39, ,89.47142857142858
255,60.06,77.96,10.76,21.59,1.53,77.05,-3.83,1.25,291.32,83.77,101641.33,21.61,110.54, ,85.8
256,55.67,73.06,11.12,21.33,1.44,80.12,-4.24,1.32,291.3,83.91,101806.44,21.61,110.68, ,79.52857142857142
257,52.17,69.21,10.48,19.53,1.35,82.66,-4.86,1.26,291.4,83.4,101851.98,21.6,110.83, ,74.52857142857144
258,51.37,68.02,8.01,14.56,1.25,85.22,-5.59,1.09,291.55,82.67,101854.29,21.59,110.97, ,73.38571428571429
259,50.36,66.66,5.98,10.42,1.15,86.84,-5.9,0.55,291.19,84.4,101401.88,21.58,111.11, ,71.94285714285714
260,46.83,61.67,5.45,8.7,0.98,87.91,-5.4,-0.46,290.91,85.85,101251.26,21.58,111.26, ,66.89999999999999
261,42.69,56.55,5.27,7.48,0.82,90.76,-4.91,-1.17,291.35,85.03,101985.08,21.57,111.4, ,60.98571428571429
262,37.87,50.56,5.03,6.02,0.61,94.58,-5.3,-0.92,291.45,85.92,101945.29,21.56,111.54, ,54.099999999999994
263,23.35,26.3,6.69,1.27,0.24,86.13,-0.92,1.82,288.46,67.9,88543.12,21.77,100.03, ,33.357142857142854
264,23.25,26.14,6.49,1.4,0.24,85.78,-0.43,2.17,288.09,69.36,88036.12,21.78,100.17, ,33.214285714285715
265,23.2,26.03,6.12,1.38,0.24,84.79,0.28,3.59,288.28,67.18,87596.32,21.79,100.32, ,33.14285714285714
266,23.64,26.46,6.47,1.51,0.24,84.18,1.01,3.81,287.62,67.27,85472.08,21.79,100.46, ,33.77142857142857
267,24.7,27.57,7.12,1.76,0.25,81.91,1.35,3.2,286.97,71.64,85328.43,21.8,100.6, ,35.285714285714285
268,23.67,26.37,6.81,1.74,0.25,77.95,1.16,1.49,288.9,68.74,90154.52,21.8,100.75, ,33.81428571428572
269,21.91,24.28,6.08,1.39,0.24,75.95,0.35,1.12,290.16,66.23,93543.56,21.81,100.89, ,31.3
270,21.05,23.22,5.51,1.13,0.24,75.61,-1.23,1.84,289.97,67.92,93112.47,21.81,101.04, ,30.07142857142857
271,21.13,23.26,5.44,1.17,0.24,74.73,-1.88,1.94,289.82,68.75,92315.5,21.82,101.18, ,30.185714285714283
272,21.5,23.64,5.53,1.24,0.25,74.04,-1.77,2.74,289.16,70.55,90395.38,21.82,101.32, ,30.714285714285715
273,22.73,24.93,5.72,1.16,0.25,73.69,-2.05,2.44,287.18,78.29,88276.41,21.83,101.47, ,32.471428571428575
274,24.31,26.6,5.99,1.02,0.26,73.01,-2.06,1.25,285.74,84.71,88064.44,21.83,101.61, ,34.72857142857143
275,25.12,27.51,6.03,0.81,0.26,72.64,-1.95,1.31,285.78,86.0,88690.24,21.84,101.76, ,35.885714285714286
276,58.28,64.8,11.11,4.61,0.56,76.62,-1.16,0.4,288.3,77.43,97545.52,21.86,107.09, ,83.25714285714287
277,61.66,68.92,10.77,5.19,0.63,76.6,-1.56,0.72,288.5,75.27,97373.99,21.86,107.23, ,88.08571428571427
278,63.08,71.15,10.68,5.92,0.66,76.96,-1.63,1.07,288.33,74.68,96773.6,21.86,107.38, ,90.11428571428571
279,65.33,75.16,11.36,7.01,0.71,78.91,-1.43,1.18,288.31,74.23,96774.38,21.85,107.52, ,93.32857142857142
280,68.78,81.14,11.65,8.75,0.78,76.08,-1.28,1.1,288.32,74.65,96924.83,21.85,107.67, ,98.25714285714285
281,72.58,87.88,12.68,11.21,0.89,73.93,-1.24,0.34,288.33,74.48,96928.84,21.85,107.81, ,103.6857142857143
282,79.1,96.88,12.59,13.37,0.99,68.52,-1.2,-0.47,288.65,72.85,97661.85,21.84,107.96, ,112.99999999999999
283,79.65,99.27,12.88,15.02,1.05,66.07,-1.08,-1.64,289.94,67.98,99419.12,21.84,108.1, ,113.78571428571429
284,95.74,121.57,15.74,22.67,1.34,58.4,-0.65,-2.26,290.43,67.02,100913.45,21.84,108.24, ,136.77142857142857
285,98.99,126.57,16.34,22.88,1.39,56.35,-0.49,-1.96,290.65,66.67,101678.22,21.83,108.39, ,141.4142857142857
286,94.94,124.56,14.57,18.71,1.41,57.79,-1.05,-0.98,290.99,66.74,101803.34,21.82,108.68, ,135.62857142857143
287,88.66,116.63,12.28,14.19,1.38,57.41,-1.49,-0.7,291.49,66.27,101727.76,21.82,108.82, ,126.65714285714284
288,87.54,116.57,11.95,13.24,1.44,56.26,-1.93,-0.41,291.72,65.7,101641.7,21.81,108.96, ,125.05714285714286
289,85.49,115.42,12.71,13.1,1.45,56.37,-2.11,-0.01,291.85,65.86,101537.73,21.81,109.11, ,122.12857142857143
290,82.62,109.02,11.76,12.1,1.4,56.8,-2.53,0.13,292.01,66.42,101572.88,21.8,109.25, ,118.02857142857144
291,79.33,102.74,11.25,11.83,1.35,58.77,-3.2,0.55,292.26,66.69,101638.69,21.8,109.4, ,113.32857142857142
292,78.19,101.48,11.21,12.92,1.38,60.73,-3.35,0.74,292.04,69.19,101309.53,21.79,109.54, ,111.7
293,77.11,98.9,11.02,13.07,1.41,61.72,-3.06,0.44,291.66,72.08,100863.35,21.79,109.68, ,110.15714285714286
294,75.05,94.95,10.96,14.32,1.47,65.55,-2.88,0.71,291.64,72.95,100884.93,21.78,109.83, ,107.21428571428571
295,69.84,87.89,11.0,17.75,1.51,68.24,-2.87,1.08,291.7,74.63,101154.27,21.77,109.97, ,99.77142857142857
296,66.96,84.67,10.74,20.86,1.56,67.74,-3.01,1.46,291.91,75.98,101414.04,21.77,110.11, ,95.65714285714286
297,65.46,82.88,10.98,22.13,1.58,68.97,-3.17,1.46,291.89,78.03,101480.09,21.76,110.26, ,93.5142857142857
298,65.14,82.81,11.17,22.63,1.61,71.15,-3.32,1.45,291.62,80.41,101439.08,21.75,110.4, ,93.05714285714286
299,63.31,81.21,11.66,23.26,1.61,72.82,-3.44,1.51,291.47,82.05,101596.36,21.75,110.55, ,90.44285714285715
300,58.44,75.63,12.46,23.45,1.52,75.27,-3.83,1.62,291.51,81.98,101785.23,21.74,110.69, ,83.48571428571428
301,55.1,71.86,11.9,21.42,1.44,77.59,-4.48,1.56,291.43,82.01,101760.01,21.73,110.83, ,78.71428571428571
302,55.16,71.81,9.17,16.64,1.39,79.16,-5.16,1.05,291.54,81.23,101802.49,21.73,110.98, ,78.8
303,53.81,70.07,7.17,12.69,1.29,80.5,-5.83,0.43,291.72,80.22,101760.78,21.72,111.12, ,76.87142857142858
304,52.32,67.96,6.73,11.54,1.18,82.09,-5.75,-0.51,290.78,84.51,100680.01,21.71,111.26, ,74.74285714285715
305,50.68,65.59,6.6,10.77,1.04,85.32,-4.65,-1.58,290.12,88.41,100227.55,21.7,111.41, ,72.39999999999999
306,45.65,59.76,6.43,9.52,0.82,89.57,-3.83,-1.53,290.35,88.91,101017.38,21.69,111.55, ,65.21428571428571
307,38.58,51.57,5.49,5.99,0.59,95.22,-4.29,-0.44,290.74,87.83,101216.84,21.69,111.7, ,55.114285714285714
308,27.65,38.08,3.84,1.67,0.37,97.34,-7.6,-0.25,291.7,83.69,101897.16,21.63,112.56, ,39.49999999999999
309,23.37,26.35,6.56,1.23,0.24,86.04,0.04,3.31,288.04,68.23,86868.45,21.91,100.02, ,33.385714285714286
310,23.63,26.56,6.51,1.47,0.24,85.62,0.74,3.77,287.58,69.87,86035.3,21.91,100.17, ,33.75714285714286
311,24.24,27.15,6.39,1.72,0.24,83.97,0.98,3.38,287.6,70.54,87311.77,21.92,100.31, ,34.628571428571426
312,23.81,26.7,6.49,1.7,0.24,83.14,1.09,3.55,288.01,67.12,86514.0,21.93,100.45, ,34.01428571428571
313,24.6,27.44,6.85,1.73,0.25,80.5,0.64,3.19,287.42,70.88,86124.98,21.93,100.6, ,35.14285714285714
314,24.25,26.96,7.2,2.19,0.26,75.71,-0.03,1.36,288.65,71.22,90732.52,21.94,100.74, ,34.64285714285714
315,22.72,25.22,6.51,1.85,0.25,75.03,-1.13,0.54,289.77,69.33,93526.27,21.94,100.89, ,32.457142857142856
316,21.76,24.04,5.65,1.36,0.24,74.75,-2.37,0.87,289.24,71.76,92231.38,21.95,101.03, ,31.08571428571429
317,22.03,24.23,5.46,1.2,0.25,73.82,-2.05,0.01,288.6,74.92,91846.6,21.95,101.18, ,31.47142857142857
318,21.89,24.08,5.49,1.22,0.25,74.01,-1.79,0.97,289.08,73.18,92009.29,21.96,101.32, ,31.271428571428572
319,22.77,24.99,5.67,1.13,0.25,73.58,-2.73,2.17,287.63,77.77,89525.55,21.96,101.46, ,32.52857142857143
320,24.89,27.23,6.03,0.99,0.26,72.48,-2.55,1.66,285.49,86.63,88189.73,21.97,101.61, ,35.55714285714286
321,59.61,66.03,13.97,5.97,0.54,74.47,-0.74,0.37,288.08,79.14,97789.09,22.0,106.8, ,85.15714285714286
322,67.61,74.74,13.83,6.78,0.64,75.11,-0.35,0.4,288.32,78.58,98367.32,22.0,106.95, ,96.58571428571429
323,72.17,80.39,13.21,7.27,0.7,74.78,-0.23,0.7,288.62,77.62,98996.72,22.0,107.09, ,103.1
324,72.22,81.18,12.01,7.24,0.74,76.44,-0.67,0.84,288.84,75.27,98754.56,21.99,107.24, ,103.17142857142858
325,71.58,81.58,11.42,7.99,0.77,77.08,-0.93,1.05,288.96,73.43,98396.55,21.99,107.38, ,102.25714285714285
326,72.12,83.67,11.58,9.08,0.8,78.22,-0.93,1.13,288.91,72.88,98252.51,21.99,107.53, ,103.02857142857142
327,76.51,90.73,12.02,11.29,0.89,74.96,-0.78,1.44,288.97,72.74,98633.28,21.98,107.67, ,109.3
328,82.4,99.82,13.02,14.29,1.01,70.8,-1.13,1.38,289.03,72.16,98769.6,21.98,107.81, ,117.71428571428572
329,84.21,103.44,12.83,15.25,1.05,67.97,-1.86,0.5,288.76,71.45,98060.53,21.98,107.96, ,120.29999999999998
330,84.64,104.97,12.26,15.85,1.08,63.99,-1.5,-0.77,288.9,70.26,97959.04,21.97,108.1, ,120.91428571428571
331,95.28,120.06,14.33,21.37,1.28,59.47,-0.34,-1.34,289.85,66.77,99759.85,21.97,108.25, ,136.11428571428573
332,99.56,126.44,14.7,22.01,1.35,55.91,-0.17,-1.35,290.69,64.58,101504.55,21.97,108.39, ,142.22857142857143
333,99.35,127.54,13.98,20.72,1.38,55.85,-0.87,-1.09,291.06,63.02,101824.52,21.96,108.54, ,141.92857142857142
334,100.7,131.05,13.72,20.3,1.45,54.55,-1.24,-1.09,291.27,63.64,101766.33,21.96,108.68, ,143.85714285714286
335,96.63,126.41,12.16,16.91,1.45,53.97,-1.48,-0.92,291.43,63.79,101624.37,21.95,108.82, ,138.04285714285714
336,91.45,120.18,11.81,14.51,1.43,54.11,-1.82,-0.49,291.67,64.44,101448.45,21.95,108.97, ,130.64285714285714
337,87.34,115.85,12.08,13.19,1.42,54.4,-2.19,-0.05,291.82,64.72,101350.43,21.94,109.11, ,124.77142857142857
338,84.42,110.47,11.5,11.91,1.38,55.47,-2.71,0.2,291.96,65.52,101351.9,21.94,109.26, ,120.6
339,82.37,106.75,11.16,11.54,1.38,56.74,-3.41,0.2,292.03,66.39,101454.88,21.93,109.4, ,117.67142857142858
340,81.37,105.4,11.12,11.86,1.41,57.73,-3.73,0.11,291.7,68.71,101175.33,21.93,109.55, ,116.24285714285716
341,81.41,104.75,11.31,11.97,1.43,59.33,-3.19,-0.21,291.0,72.68,100472.61,21.92,109.69, ,116.3
342,80.99,102.84,11.2,12.52,1.47,61.54,-2.66,0.2,290.74,74.68,100100.16,21.91,109.83, ,115.7
343,76.53,96.36,10.75,14.75,1.51,64.05,-2.47,0.91,290.83,76.75,100446.54,21.91,109.98, ,109.32857142857142
344,69.88,87.61,10.26,17.3,1.52,66.16,-2.57,1.31,291.55,76.1,101154.66,21.9,110.12, ,99.82857142857142
345,65.28,81.94,10.02,18.65,1.5,67.47,-2.94,1.58,291.9,76.81,101436.7,21.89,110.27, ,93.25714285714287
346,64.7,81.55,10.12,19.61,1.54,69.32,-3.14,1.69,291.74,78.57,101452.59,21.89,110.41, ,92.42857142857144
347,63.52,80.76,10.35,20.57,1.56,70.3,-3.0,1.67,291.56,80.37,101634.46,21.88,110.55, ,90.74285714285715
348,59.66,76.02,10.52,19.78,1.51,72.66,-3.2,1.77,291.64,79.96,101745.79,21.87,110.7, ,85.22857142857141
349,56.53,72.17,9.74,17.4,1.43,74.47,-4.3,1.96,291.8,78.2,101670.27,21.87,110.84, ,80.75714285714287
350,55.22,70.46,8.42,14.48,1.35,75.44,-5.35,1.28,291.26,79.47,100913.71,21.86,110.99, ,78.88571428571429
351,54.33,69.37,7.78,12.71,1.26,75.57,-5.7,-0.12,290.62,82.49,100165.14,21.85,111.13, ,77.61428571428571
352,54.62,69.57,7.92,12.3,1.18,76.5,-5.37,-0.77,289.33,88.91,98738.76,21.84,111.27, ,78.02857142857142
353,56.59,71.64,7.95,12.99,1.12,77.5,-3.96,-0.73,288.25,95.17,97839.53,21.84,111.42, ,80.84285714285716
354,53.42,68.69,7.96,12.98,1.0,82.66,-2.88,-0.96,289.45,92.68,100174.79,21.83,111.56, ,76.31428571428572
355,46.72,61.73,7.31,11.21,0.81,86.48,-3.52,-0.34,290.86,86.79,101830.08,21.82,111.7, ,66.74285714285713
356,42.56,56.95,6.57,8.94,0.67,89.19,-4.54,-0.14,291.13,85.46,101688.08,21.81,111.85, ,60.8
357,39.76,53.7,6.37,7.3,0.58,91.93,-5.2,-0.38,291.51,84.42,101987.4,21.8,111.99, ,56.8
358,35.68,47.88,5.77,5.56,0.48,95.42,-6.19,-0.21,290.56,87.87,100694.86,21.78,112.28, ,50.97142857142857
359,30.8,41.99,4.73,4.3,0.43,99.26,-7.43,-0.29,291.43,85.17,101728.91,21.77,112.57, ,44.0
360,28.15,38.76,4.56,3.35,0.38,95.18,-8.19,-0.55,291.26,84.89,101575.84,21.75,112.85, ,40.214285714285715
361,23.68,26.74,6.68,1.32,0.24,85.08,1.28,3.51,287.9,68.91,86895.12,22.04,100.02, ,33.82857142857143
362,24.11,27.12,6.9,1.7,0.25,84.45,0.88,3.84,288.06,68.74,86931.66,22.05,100.16, ,34.44285714285714
363,24.7,27.69,6.73,1.84,0.25,83.8,0.49,2.85,287.57,71.54,87134.48,22.05,100.3, ,35.285714285714285
364,24.65,27.61,6.65,1.79,0.25,82.27,0.83,3.22,287.22,71.54,86051.95,22.06,100.45, ,35.214285714285715
365,24.58,27.39,6.7,1.67,0.25,79.54,0.48,2.88,287.13,73.21,86528.34,22.07,100.59, ,35.114285714285714
366,24.26,27.01,8.32,2.52,0.26,75.13,-0.41,1.07,288.47,72.71,91239.59,22.07,100.74, ,34.65714285714286
367,23.07,25.62,7.49,2.12,0.26,74.6,-1.79,0.7,289.34,71.44,92790.28,22.08,100.88, ,32.957142857142856
368,22.26,24.55,5.91,1.28,0.25,73.69,-3.0,0.99,288.37,74.83,90541.19,22.08,101.03, ,31.8
369,23.14,25.37,5.51,1.0,0.25,72.43,-2.54,-0.14,286.91,81.24,89703.52,22.09,101.17, ,33.05714285714286
370,23.14,25.4,5.63,1.03,0.25,73.56,-2.05,-0.12,287.25,80.53,90499.87,22.09,101.31, ,33.05714285714286
371,23.49,25.78,5.87,1.03,0.25,73.37,-2.83,1.48,287.05,81.04,89770.93,22.1,101.46, ,33.55714285714286
372,65.24,72.02,14.2,6.78,0.6,73.83,-0.03,0.46,288.28,78.15,98516.21,22.14,106.81, ,93.19999999999999
373,74.82,82.76,14.44,8.22,0.72,73.86,0.22,0.39,288.69,77.03,99392.66,22.13,106.95, ,106.88571428571427
374,81.9,91.73,14.8,9.7,0.81,73.11,0.22,0.54,288.79,76.91,99793.21,22.13,107.1, ,117.00000000000001
375,81.19,92.14,13.35,9.78,0.84,74.08,-0.09,0.78,289.02,75.38,99646.23,22.13,107.24, ,115.9857142857143
376,80.9,93.05,12.56,10.78,0.88,75.32,-0.48,0.88,289.19,73.54,99467.73,22.12,107.39, ,115.57142857142857
377,81.83,95.65,12.2,12.35,0.93,74.16,-0.64,1.04,289.27,72.14,99347.02,22.12,107.53, ,116.9
378,84.82,101.05,12.69,14.59,1.0,71.57,-0.73,1.29,289.41,71.55,99694.27,22.12,107.67, ,121.17142857142855
379,89.25,108.23,13.45,17.09,1.1,68.14,-1.27,0.98,289.36,70.7,99468.04,22.12,107.82, ,127.49999999999999
380,89.37,109.72,12.92,17.23,1.11,66.27,-1.91,0.39,289.04,69.57,98476.55,22.11,107.96, ,127.67142857142856
381,91.77,113.75,12.47,17.77,1.14,62.99,-1.47,0.13,288.75,69.47,98224.71,22.11,108.11, ,131.1
382,99.83,125.57,12.46,20.86,1.28,57.56,-0.38,-0.46,289.51,67.1,99537.55,22.1,108.25, ,142.61428571428573
383,102.4,130.13,12.59,21.62,1.34,55.17,-0.53,-0.85,290.61,63.56,101121.04,22.1,108.4, ,146.28571428571428
384,105.53,135.67,12.61,21.91,1.41,53.65,-1.33,-1.09,291.06,62.59,101581.58,22.1,108.54, ,150.75714285714287
385,106.77,138.33,12.61,21.32,1.47,52.7,-1.45,-1.5,291.14,62.5,101556.21,22.09,108.69, ,152.5285714285714
386,103.97,134.94,12.3,19.03,1.47,52.66,-1.33,-1.3,291.25,63.13,101505.24,22.09,108.83, ,148.52857142857144
387,98.24,127.86,12.1,16.65,1.45,52.82,-1.56,-0.73,291.5,63.41,101271.19,22.08,108.97, ,140.34285714285713
388,91.26,119.44,12.15,14.55,1.41,53.67,-2.08,-0.13,291.79,63.51,101213.53,22.08,109.12, ,130.3714285714286
389,84.76,109.76,11.63,12.59,1.33,54.85,-2.78,0.25,291.94,64.62,101158.8,22.07,109.26, ,121.08571428571429
390,82.72,106.12,11.47,11.77,1.33,56.12,-3.63,0.24,291.82,66.58,101080.48,22.07,109.41, ,118.17142857142858
391,82.49,105.68,11.59,11.7,1.35,56.59,-4.04,-0.17,291.44,69.03,100948.48,22.06,109.55, ,117.84285714285714
392,84.78,108.46,12.13,12.12,1.41,57.11,-3.4,-0.58,290.86,71.5,100652.09,22.05,109.7, ,121.11428571428571
393,85.13,108.11,12.12,12.64,1.46,57.42,-2.82,-0.33,290.71,72.79,100702.8,22.05,109.84, ,121.6142857142857
394,78.92,99.61,11.07,12.7,1.45,59.75,-2.87,0.67,291.03,74.08,100740.83,22.04,109.98, ,112.74285714285715
395,73.38,91.77,9.91,13.28,1.46,62.31,-2.77,0.96,291.19,75.38,100812.55,22.04,110.13, ,104.82857142857142
396,66.38,82.52,9.28,13.8,1.4,64.69,-2.67,1.19,291.48,75.56,101111.77,22.03,110.27, ,94.82857142857142
397,63.55,79.54,9.36,15.27,1.43,66.64,-2.69,1.63,291.72,75.93,101329.33,22.02,110.42, ,90.78571428571428
398,61.81,78.11,9.63,17.16,1.48,68.25,-2.51,1.84,291.7,77.05,101477.57,22.01,110.56, ,88.3
399,57.87,73.39,9.66,16.9,1.46,70.65,-2.37,1.79,291.64,77.45,101493.6,22.01,110.71, ,82.67142857142856
400,55.22,70.08,9.06,15.48,1.42,70.96,-3.51,1.9,291.86,75.74,101619.95,22.0,110.85, ,78.88571428571429
401,54.38,68.91,8.49,13.82,1.37,71.67,-5.6,1.39,291.08,77.53,100151.89,21.99,110.99, ,77.6857142857143
402,56.03,70.72,8.48,13.04,1.31,71.61,-5.91,-0.04,288.96,86.91,97743.61,21.99,111.14, ,80.04285714285714
403,57.5,72.46,8.97,13.82,1.28,71.71,-4.13,-0.47,288.31,92.11,97831.43,21.98,111.28, ,82.14285714285714
404,57.72,73.56,9.38,15.1,1.22,75.14,-2.92,0.09,289.17,91.22,99344.7,21.97,111.43, ,82.45714285714286
405,56.49,73.26,9.33,15.67,1.15,78.46,-2.88,-0.23,290.16,88.18,100908.55,21.96,111.57, ,80.7
406,52.43,69.45,8.86,16.01,1.02,79.31,-3.54,-0.24,291.04,84.19,101932.35,21.95,111.71, ,74.9
407,49.25,66.06,8.06,14.84,0.92,80.9,-4.69,-0.09,291.13,82.89,101698.22,21.94,111.86, ,70.35714285714286
408,47.72,64.16,7.57,13.15,0.82,81.63,-5.08,-0.72,290.99,83.66,101598.64,21.94,112.0, ,68.17142857142858
409,47.63,64.01,7.44,12.87,0.78,83.47,-4.95,-1.08,290.77,85.11,101575.91,21.93,112.15, ,68.04285714285714
410,45.27,60.74,7.4,12.52,0.7,85.19,-5.18,-0.52,290.48,86.55,101204.03,21.92,112.29, ,64.67142857142858
411,41.48,56.17,6.81,12.79,0.64,87.89,-5.71,-0.28,290.45,87.41,101092.93,21.91,112.43, ,59.25714285714285
412,36.68,50.12,7.06,12.56,0.55,89.53,-6.73,-0.43,290.73,86.42,101128.39,21.9,112.58, ,52.400000000000006
413,31.24,42.63,5.64,7.73,0.45,97.97,-8.21,-0.72,291.22,84.42,101767.8,21.87,113.01, ,44.628571428571426
414,29.28,40.07,5.1,5.05,0.41,97.75,-8.32,-0.95,291.21,84.06,101848.21,21.86,113.15, ,41.82857142857143
415,22.63,26.23,6.56,1.02,0.23,86.99,0.51,2.45,289.59,60.82,87786.17,22.14,99.29, ,32.32857142857143
416,23.13,26.55,6.36,1.06,0.23,86.73,1.73,1.82,288.11,65.47,86210.09,22.15,99.43, ,33.04285714285714
417,23.1,26.48,6.38,1.27,0.23,85.89,1.41,0.87,288.37,67.08,88328.34,22.16,99.58, ,33.0
418,23.07,26.35,6.31,1.01,0.23,84.7,0.81,2.98,288.59,66.6,87772.98,22.16,99.72, ,32.957142857142856
419,23.03,26.12,6.22,0.96,0.23,84.91,1.15,3.69,288.06,67.8,86227.51,22.17,99.86, ,32.9
