,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
214,84.58,105.6,18.17,23.23,1.53,93.49,-3.68,-6.29,288.33,36.53,102313.94,21.51,109.81, ,111.975
215,79.96,99.6,19.87,25.71,1.51,97.82,-3.47,-6.07,288.24,37.48,102228.84,21.51,109.96, ,106.19999999999999
216,76.86,95.36,22.01,28.54,1.49,101.48,-3.34,-6.02,288.3,36.76,102290.74,21.5,110.1, ,102.325
217,74.88,92.38,24.26,31.16,1.46,103.07,-3.37,-5.89,288.42,35.96,102310.47,21.49,110.24, ,99.85
218,74.02,91.34,25.66,32.15,1.44,104.7,-3.27,-5.95,288.46,35.58,102248.66,21.49,110.39, ,98.775
219,73.12,90.94,26.5,32.67,1.41,106.26,-2.97,-5.64,288.5,36.19,102269.37,21.48,110.53, ,97.65
220,75.88,94.89,28.58,34.48,1.33,105.79,-2.89,-5.03,288.61,36.17,102335.43,21.47,110.67, ,101.1
221,80.53,101.15,27.82,32.89,1.23,105.03,-3.52,-4.57,288.77,35.01,102340.23,21.47,110.82, ,106.9125
222,83.89,104.74,23.33,26.71,1.12,106.31,-4.6,-5.02,289.25,37.26,102339.69,21.46,110.96, ,111.11250000000001
223,84.4,104.04,19.65,22.8,0.97,108.74,-5.91,-6.88,289.34,41.61,102236.06,21.44,111.25, ,111.75
224,45.24,49.5,14.63,1.9,0.43,80.48,-3.17,-0.33,286.29,62.81,90427.23,21.65,100.18, ,62.800000000000004
225,45.58,49.78,14.6,1.91,0.43,79.96,-4.54,-0.45,285.36,64.77,88091.32,21.65,100.32, ,63.224999999999994
226,47.44,51.59,14.9,2.02,0.44,79.7,-4.95,-1.59,283.44,71.31,85923.89,21.66,100.47, ,65.55
227,48.55,52.79,15.87,2.36,0.44,79.39,-3.1,-3.44,283.82,70.38,87886.14,21.66,100.61, ,66.9375
228,46.81,51.3,14.46,1.78,0.44,78.28,-1.45,-4.31,285.5,65.51,91967.41,21.67,100.75, ,64.7625
229,41.87,45.91,13.16,1.16,0.42,80.07,-3.2,-0.04,286.35,61.64,92127.16,21.68,101.19, ,58.5875
230,41.68,45.58,13.08,1.11,0.41,80.73,-5.31,-0.81,285.87,61.74,90578.02,21.69,101.33, ,58.35
231,43.0,46.71,13.08,1.02,0.41,81.15,-5.97,-1.01,283.67,68.82,88638.04,21.69,101.47, ,60.0
232,42.8,46.48,13.01,0.91,0.41,81.44,-6.07,-1.14,283.95,67.6,89429.75,21.7,101.62, ,59.75
233,42.77,46.46,12.8,0.8,0.41,81.43,-6.26,-0.79,283.27,69.24,88561.05,21.7,101.76, ,59.712500000000006
234,91.48,107.74,20.46,9.62,0.8,60.69,-4.74,-6.2,284.39,49.86,96821.77,21.73,107.23, ,120.60000000000001
235,96.78,117.21,21.35,13.02,0.89,61.51,-4.22,-6.25,283.87,50.67,96132.09,21.72,107.38, ,127.225
236,98.16,119.96,23.32,16.14,0.96,65.61,-2.98,-5.88,283.66,50.67,95805.68,21.72,107.52, ,128.95
237,101.75,127.61,23.18,19.55,1.06,63.55,-1.7,-6.69,284.39,48.77,96915.29,21.72,107.66, ,133.4375
238,102.04,130.36,24.54,23.35,1.2,67.13,-1.73,-7.5,285.89,44.69,98582.14,21.71,107.81, ,133.8
239,105.87,139.06,24.95,27.21,1.35,70.62,-2.12,-7.91,286.64,42.51,99501.66,21.71,107.95, ,138.5875
240,107.78,143.53,24.9,30.44,1.45,71.33,-2.05,-7.84,287.57,40.36,101246.17,21.71,108.09, ,140.97500000000002
241,113.15,151.88,27.56,37.78,1.56,69.22,-2.16,-8.11,287.61,40.24,102329.16,21.7,108.24, ,147.6875
242,110.94,144.55,26.47,33.36,1.47,69.93,-2.12,-7.93,287.45,43.21,102363.18,21.7,108.38, ,144.925
243,107.15,135.69,23.8,27.01,1.38,76.51,-2.45,-7.6,288.33,45.23,102522.42,21.69,108.53, ,140.1875
244,111.9,144.88,18.92,21.82,1.7,87.34,-2.89,-6.5,287.91,40.71,102445.91,21.68,108.81, ,146.125
245,113.6,149.01,18.66,23.46,1.85,92.0,-2.89,-6.66,288.07,41.16,102408.72,21.68,108.96, ,148.25
246,111.45,145.29,18.71,23.63,1.83,93.27,-3.09,-6.42,288.24,40.44,102343.23,21.67,109.1, ,145.5625
247,105.41,136.47,17.49,22.4,1.75,94.96,-3.33,-6.08,288.43,41.33,102246.14,21.67,109.25, ,138.0125
248,100.85,129.53,17.35,21.46,1.66,95.09,-3.74,-5.88,288.84,40.85,102252.73,21.66,109.39, ,132.3125
249,97.41,123.53,17.94,23.3,1.68,92.63,-3.91,-6.4,288.5,36.84,102280.89,21.65,109.68, ,128.0125
250,92.43,116.22,18.73,24.29,1.68,96.13,-3.54,-6.7,288.38,37.87,102278.88,21.65,109.82, ,121.78750000000001
251,87.56,108.77,20.01,25.34,1.6,96.94,-3.3,-6.43,288.19,37.18,102234.37,21.64,109.96, ,115.7
252,84.25,103.45,21.7,26.39,1.53,97.58,-3.26,-6.21,288.17,37.28,102212.24,21.63,110.11, ,111.5625
253,82.29,100.38,23.04,27.17,1.49,98.8,-3.31,-6.06,288.22,36.72,102130.13,21.63,110.25, ,109.11250000000001
254,81.26,99.15,24.13,28.55,1.48,99.68,-3.12,-6.15,288.21,36.66,102033.2,21.62,110.39, ,107.825
255,80.53,98.91,25.96,31.48,1.47,100.8,-2.7,-5.82,288.36,36.41,102136.84,21.61,110.54, ,106.9125
256,82.56,102.63,30.06,35.51,1.42,100.99,-2.63,-5.09,288.64,36.54,102294.25,21.61,110.68, ,109.45
257,85.5,107.92,31.57,37.04,1.37,100.83,-3.43,-4.38,288.95,36.04,102332.63,21.6,110.83, ,113.125
258,87.65,110.6,25.81,32.11,1.32,100.63,-4.47,-4.79,289.12,34.37,102331.13,21.59,110.97, ,115.8125
259,89.2,113.04,21.21,28.54,1.3,101.7,-5.04,-5.82,288.73,34.76,101864.7,21.58,111.11, ,117.75
260,89.67,113.43,19.92,28.49,1.23,100.4,-5.25,-6.87,288.56,35.51,101699.15,21.58,111.26, ,118.3375
261,88.78,111.83,19.17,29.73,1.16,97.58,-5.0,-7.96,288.66,34.74,102440.54,21.57,111.4, ,117.225
262,87.92,108.99,18.87,30.75,1.03,91.78,-4.32,-8.28,288.24,36.63,102405.23,21.56,111.54, ,116.14999999999999
263,45.5,49.69,14.37,1.81,0.43,80.44,-3.63,-0.8,285.27,67.02,88883.35,21.77,100.03, ,63.125
264,46.59,50.87,14.61,1.96,0.44,80.17,-3.72,-1.48,284.86,67.31,88370.69,21.78,100.17, ,64.4875
265,47.21,51.5,14.77,2.03,0.44,80.21,-4.3,-0.9,284.8,66.34,87929.87,21.79,100.32, ,65.2625
266,48.89,53.23,15.05,2.05,0.44,80.11,-4.77,-0.67,283.43,70.76,85777.89,21.79,100.46, ,67.3625
267,50.46,54.91,15.75,2.18,0.45,80.03,-2.99,-2.02,282.18,76.1,85650.35,21.8,100.6, ,69.325
268,48.39,52.92,15.5,2.21,0.45,79.94,-0.66,-3.3,284.64,67.84,90577.14,21.8,100.75, ,66.7375
269,45.97,50.46,14.61,1.84,0.44,79.7,-0.65,-2.48,286.28,63.09,94024.32,21.81,100.89, ,63.7125
270,44.12,48.45,13.65,1.38,0.43,78.78,-1.78,-1.07,286.35,62.61,93575.63,21.81,101.04, ,61.4
271,43.09,47.24,13.36,1.25,0.43,79.31,-3.56,-0.9,286.59,60.96,92752.93,21.82,101.18, ,60.112500000000004
272,43.42,47.4,13.31,1.19,0.42,79.64,-5.8,0.06,285.73,62.47,90797.48,21.82,101.32, ,60.525000000000006
273,45.03,48.83,13.33,1.05,0.42,80.43,-6.53,-0.12,283.6,69.39,88642.96,21.83,101.47, ,62.5375
274,45.59,49.41,13.37,0.92,0.42,80.85,-5.85,-0.99,282.84,72.3,88428.33,21.83,101.61, ,63.237500000000004
275,45.33,49.26,13.42,0.87,0.42,81.01,-4.73,-0.2,282.94,71.94,89072.23,21.84,101.76, ,62.9125
276,96.16,114.43,20.95,10.46,0.86,59.56,-3.93,-4.92,284.83,49.39,98139.39,21.86,107.09, ,126.44999999999999
277,101.38,124.48,21.41,14.01,0.95,60.23,-4.13,-4.67,284.81,48.67,97963.97,21.86,107.23, ,132.975
278,105.07,132.02,22.25,17.7,1.03,60.83,-3.87,-4.75,284.39,48.91,97348.81,21.86,107.38, ,137.58749999999998
279,107.43,137.91,23.83,21.6,1.13,63.56,-3.1,-4.66,284.32,48.49,97346.74,21.85,107.52, ,140.53750000000002
280,109.29,143.11,24.62,25.37,1.24,65.28,-2.39,-5.19,284.5,47.74,97491.3,21.85,107.67, ,142.8625
281,109.08,144.01,26.1,28.49,1.35,69.58,-2.16,-5.77,284.73,46.16,97482.09,21.85,107.81, ,142.6
282,110.78,149.35,25.49,30.77,1.43,69.75,-2.1,-7.26,285.32,44.03,98215.57,21.84,107.96, ,144.72500000000002
283,111.09,151.63,26.05,33.18,1.5,73.6,-1.86,-7.86,286.7,40.59,99995.86,21.84,108.1, ,145.1125
284,119.41,167.23,28.43,42.11,1.71,72.75,-1.73,-7.99,287.36,41.35,101512.95,21.84,108.24, ,155.5125
285,119.07,164.9,26.8,38.83,1.7,74.63,-1.88,-7.69,287.45,43.34,102293.67,21.83,108.39, ,155.0875
286,118.38,160.92,22.11,31.58,1.67,79.6,-2.86,-6.79,287.69,40.99,102414.55,21.82,108.68, ,154.225
287,118.81,161.38,19.88,29.08,1.76,86.66,-2.86,-6.33,287.92,43.33,102337.51,21.82,108.82, ,154.7625
288,118.74,160.13,18.82,28.32,1.83,88.05,-2.99,-6.47,287.89,42.3,102246.53,21.81,108.96, ,154.67499999999998
289,115.88,153.69,18.44,26.25,1.79,89.03,-3.19,-6.31,287.95,40.09,102134.12,21.81,109.11, ,151.1
290,112.1,147.12,17.81,24.09,1.75,89.56,-3.41,-6.12,288.01,38.46,102162.04,21.8,109.25, ,146.375
291,108.47,140.96,17.64,22.13,1.7,88.38,-3.77,-6.04,288.23,36.89,102219.8,21.8,109.4, ,141.83749999999998
292,106.26,136.55,17.92,21.61,1.7,88.88,-4.15,-6.15,288.17,35.79,101870.17,21.79,109.54, ,139.075
293,103.79,131.73,18.52,21.91,1.7,91.47,-4.0,-6.44,287.9,37.43,101403.64,21.79,109.68, ,135.9875
294,99.58,124.96,19.26,23.03,1.71,94.15,-3.44,-7.0,287.66,37.87,101420.26,21.78,109.83, ,130.72500000000002
295,94.37,116.6,20.22,23.63,1.63,94.99,-3.02,-6.8,287.74,38.33,101690.27,21.77,109.97, ,124.2125
296,91.0,111.06,21.54,24.3,1.56,95.34,-3.07,-6.38,287.89,37.81,101948.8,21.77,110.11, ,120.0
297,88.98,107.86,22.45,24.9,1.52,96.13,-3.23,-6.15,287.98,37.16,102007.52,21.76,110.26, ,117.47500000000001
298,87.68,106.39,23.22,26.02,1.5,97.12,-3.05,-6.14,288.04,36.44,101953.23,21.75,110.4, ,115.85000000000001
299,86.68,105.9,24.41,28.37,1.49,98.06,-2.58,-6.05,288.24,36.05,102101.22,21.75,110.55, ,114.60000000000001
300,86.75,107.32,27.21,31.19,1.45,98.29,-2.42,-5.45,288.65,35.55,102280.53,21.74,110.69, ,114.6875
301,87.05,109.1,28.12,32.51,1.4,98.6,-3.42,-4.59,289.17,34.57,102239.66,21.73,110.83, ,115.0625
302,86.98,109.75,24.05,29.76,1.36,99.53,-4.87,-5.12,289.49,34.32,102273.42,21.73,110.98, ,114.97500000000001
303,87.99,111.79,20.96,27.81,1.35,100.93,-5.7,-6.51,289.3,35.68,102224.94,21.72,111.12, ,116.2375
304,89.13,113.87,19.93,28.9,1.33,101.31,-5.85,-7.66,288.38,37.67,101114.9,21.71,111.26, ,117.6625
305,90.94,116.25,18.94,31.19,1.3,99.56,-4.94,-8.53,287.62,39.04,100652.2,21.7,111.41, ,119.925
306,92.27,117.91,18.5,34.66,1.25,95.25,-3.58,-8.21,287.4,38.22,101468.92,21.69,111.55, ,121.58749999999999
307,89.05,112.96,18.96,36.04,1.12,93.07,-2.43,-6.88,287.18,37.43,101682.13,21.69,111.7, ,117.56249999999999
308,70.71,88.34,24.98,38.4,0.74,77.19,-3.84,-8.91,289.62,52.48,102325.32,21.63,112.56, ,94.63749999999999
309,46.59,50.7,14.28,1.81,0.43,80.55,-4.04,-0.61,284.29,69.18,87190.95,21.91,100.02, ,64.4875
310,48.51,52.69,14.73,2.11,0.44,80.65,-3.95,-0.94,283.44,71.68,86354.54,21.91,100.17, ,66.88749999999999
311,48.93,53.16,14.9,2.19,0.44,80.38,-4.26,-0.97,283.58,70.49,87658.7,21.92,100.31, ,67.4125
312,49.48,53.8,14.92,2.04,0.44,80.25,-5.01,-0.58,283.39,70.9,86855.38,21.93,100.45, ,68.1
313,50.3,54.74,15.09,1.84,0.44,80.36,-3.07,-1.27,282.3,75.73,86477.2,21.93,100.6, ,69.125
314,48.83,53.49,15.82,2.51,0.45,79.03,-0.47,-2.25,284.59,68.12,91177.61,21.94,100.74, ,67.2875
315,46.01,50.58,14.96,2.09,0.45,78.19,-1.5,-2.24,286.2,63.22,94008.22,21.94,100.89, ,63.762499999999996
316,44.64,49.01,13.9,1.45,0.43,78.53,-3.56,-2.23,285.89,63.89,92677.09,21.95,101.03, ,62.05
317,44.06,48.28,13.5,1.21,0.43,78.97,-3.72,-2.47,285.51,65.13,92277.43,21.95,101.18, ,61.325
318,43.56,47.7,13.44,1.18,0.43,79.63,-4.7,-0.75,286.14,62.21,92439.4,21.96,101.32, ,60.7
319,44.92,48.93,13.46,1.08,0.43,80.31,-6.23,0.25,284.55,66.31,89915.96,21.96,101.46, ,62.400000000000006
320,46.78,50.82,13.52,0.98,0.43,80.44,-4.86,-0.03,282.57,73.8,88563.99,21.97,101.61, ,64.725
321,94.11,108.04,22.15,8.35,0.81,58.93,-4.43,-4.87,285.22,48.27,98396.7,22.0,106.8, ,123.88749999999999
322,100.94,120.45,22.16,11.18,0.92,58.63,-3.74,-3.99,285.32,48.56,98990.3,22.0,106.95, ,132.425
323,104.88,129.14,22.34,14.65,1.0,58.86,-3.5,-3.89,285.68,47.47,99630.3,22.0,107.09, ,137.35
324,107.84,136.25,22.54,18.26,1.08,59.45,-3.69,-3.9,285.6,46.67,99382.13,21.99,107.24, ,141.05
325,110.11,142.35,23.35,22.08,1.16,60.06,-3.5,-3.96,285.34,46.5,99015.93,21.99,107.38, ,143.8875
326,112.0,147.88,24.62,25.81,1.25,62.07,-2.91,-4.21,285.19,46.5,98866.78,21.99,107.53, ,146.25
327,114.61,154.57,25.45,29.95,1.36,62.71,-2.45,-4.35,285.32,46.16,99251.6,21.98,107.67, ,149.5125
328,115.23,157.76,26.56,32.78,1.45,65.75,-2.68,-4.87,285.57,45.0,99379.66,21.98,107.81, ,150.2875
329,114.51,158.21,27.25,33.97,1.48,69.4,-3.06,-6.39,285.44,43.67,98638.55,21.98,107.96, ,149.3875
330,114.34,159.15,26.5,35.24,1.52,71.08,-2.28,-7.47,285.26,44.21,98524.82,21.97,108.1, ,149.175
331,120.6,171.53,28.23,41.47,1.67,72.41,-1.18,-7.49,286.34,41.83,100354.3,21.97,108.25, ,157.0
332,120.29,170.44,25.8,38.58,1.65,72.35,-1.35,-7.38,287.16,41.37,102131.1,21.97,108.39, ,156.6125
333,119.68,169.17,23.49,35.72,1.64,75.89,-2.33,-7.17,287.44,39.76,102452.23,21.96,108.54, ,155.85
334,122.29,173.14,22.4,36.07,1.71,78.62,-3.0,-6.89,287.71,41.28,102388.84,21.96,108.68, ,159.1125
335,122.76,172.59,20.39,34.23,1.78,82.95,-3.07,-6.65,287.61,40.83,102242.51,21.95,108.82, ,159.7
336,121.48,166.67,19.36,31.24,1.79,84.3,-3.01,-6.4,287.6,41.73,102060.25,21.95,108.97, ,158.1
337,118.59,159.36,18.77,28.45,1.77,85.63,-3.13,-6.1,287.64,40.51,101954.37,21.94,109.11, ,154.4875
338,115.41,152.99,18.44,25.91,1.75,86.23,-3.5,-5.96,287.79,39.75,101946.45,21.94,109.26, ,150.5125
339,112.1,146.84,18.26,23.54,1.74,87.01,-4.03,-6.17,288.07,38.58,102039.92,21.93,109.4, ,146.375
340,110.37,142.67,18.56,22.03,1.74,88.39,-4.41,-6.04,287.94,38.59,101743.74,21.93,109.55, ,144.2125
341,109.6,139.61,19.6,21.83,1.75,91.77,-4.16,-6.17,287.28,39.12,101017.84,21.92,109.69, ,143.25
342,106.8,133.78,20.28,21.98,1.73,93.15,-3.35,-6.57,286.83,40.17,100632.96,21.91,109.83, ,139.75
343,100.96,124.2,20.58,22.17,1.67,93.56,-2.76,-6.66,287.08,39.33,100977.95,21.91,109.98, ,132.45
344,96.97,117.46,21.52,22.21,1.58,94.7,-2.89,-6.44,287.7,38.1,101691.19,21.9,110.12, ,127.4625
345,94.49,113.57,21.95,22.46,1.52,95.35,-3.16,-6.38,287.91,37.54,101971.41,21.89,110.27, ,124.3625
346,92.77,112.03,22.38,23.5,1.49,96.17,-3.03,-6.26,287.97,36.85,101977.0,21.89,110.41, ,122.21249999999999
347,91.08,111.0,22.9,25.26,1.48,96.96,-2.65,-6.29,288.2,35.92,102147.73,21.88,110.55, ,120.1
348,89.59,110.41,24.0,26.98,1.46,97.06,-2.58,-5.97,288.63,35.03,102246.89,21.87,110.7, ,118.23750000000001
349,88.04,109.54,23.5,27.64,1.42,97.15,-3.74,-5.14,289.32,33.37,102154.25,21.87,110.84, ,116.3
350,87.7,109.95,21.86,26.81,1.39,97.86,-5.52,-5.47,289.14,33.32,101370.18,21.86,110.99, ,115.875
351,88.99,112.33,20.75,26.49,1.37,98.8,-6.32,-7.08,288.1,36.04,100602.53,21.85,111.13, ,117.48749999999998
352,90.58,115.02,19.84,27.77,1.36,98.05,-5.81,-7.6,286.53,39.61,99157.9,21.84,111.27, ,119.475
353,93.42,119.3,18.47,30.48,1.35,95.77,-3.94,-7.33,285.34,42.69,98250.75,21.84,111.42, ,123.025
354,95.02,122.14,17.85,35.2,1.35,93.66,-2.4,-7.18,286.59,40.01,100628.62,21.83,111.56, ,125.02499999999999
355,93.43,121.43,17.6,39.23,1.3,89.76,-2.19,-6.76,287.44,39.53,102319.92,21.82,111.7, ,123.03750000000001
356,91.0,119.63,17.68,41.74,1.23,86.64,-2.66,-6.65,287.8,38.32,102167.04,21.81,111.85, ,120.0
357,89.09,118.12,18.26,42.97,1.12,85.35,-3.98,-7.11,288.19,38.16,102459.73,21.8,111.99, ,117.61250000000001
358,90.33,118.55,22.01,48.86,1.06,79.5,-3.43,-8.05,286.72,41.87,101130.23,21.78,112.28, ,119.1625
359,81.11,105.21,25.09,52.19,0.96,78.13,-3.2,-8.76,288.78,49.44,102162.75,21.77,112.57, ,107.63749999999999
360,69.97,86.98,27.44,43.22,0.77,72.91,-3.94,-8.68,289.48,53.87,101990.66,21.75,112.85, ,93.7125
361,47.57,51.76,14.9,2.1,0.44,80.16,-3.66,-0.28,283.39,72.69,87238.03,22.04,100.02, ,65.7125
362,48.51,52.78,15.12,2.21,0.44,80.05,-3.85,0.03,283.45,71.53,87285.46,22.05,100.16, ,66.88749999999999
363,48.92,53.14,14.97,2.07,0.44,79.97,-4.57,-0.59,283.42,71.25,87489.23,22.05,100.3, ,67.4
364,49.51,53.74,14.91,1.96,0.44,79.73,-4.95,-0.84,282.79,73.07,86391.62,22.06,100.45, ,68.1375
365,49.46,53.8,14.76,1.57,0.43,80.79,-2.71,-1.08,282.38,75.08,86895.61,22.07,100.59, ,68.075
366,48.2,52.85,16.64,2.64,0.45,78.51,-0.68,-1.76,284.78,67.06,91695.47,22.07,100.74, ,66.5
367,45.84,50.33,15.68,2.19,0.45,77.6,-2.41,-1.98,285.96,63.27,93261.21,22.08,100.88, ,63.550000000000004
368,45.4,49.65,14.12,1.32,0.43,78.11,-4.48,-2.14,284.86,66.08,90962.9,22.08,101.03, ,63.0
369,45.95,50.12,13.62,1.09,0.43,77.92,-4.35,-2.71,283.72,70.42,90105.75,22.09,101.17, ,63.6875
370,45.35,49.53,13.61,1.1,0.43,78.72,-4.58,-2.17,284.27,68.18,90910.97,22.09,101.31, ,62.9375
371,45.67,49.86,13.63,1.1,0.43,79.12,-5.34,-0.36,283.98,68.84,90173.77,22.1,101.46, ,63.337500000000006
372,99.54,116.99,23.06,10.16,0.9,58.88,-3.71,-4.38,285.68,48.28,99147.52,22.14,106.81, ,130.675
373,106.69,130.39,23.07,13.76,1.02,58.31,-3.24,-4.11,286.05,47.23,100039.27,22.13,106.95, ,139.6125
374,109.68,138.13,23.29,17.72,1.11,57.99,-3.45,-4.16,286.19,46.17,100444.24,22.13,107.1, ,143.35000000000002
375,111.32,143.82,23.49,21.4,1.19,58.5,-3.65,-4.05,286.12,45.3,100294.63,22.13,107.24, ,145.39999999999998
376,113.83,150.87,24.54,25.16,1.27,59.55,-3.47,-4.12,285.95,45.0,100113.06,22.12,107.39, ,148.5375
377,115.81,157.03,25.15,29.13,1.35,59.86,-2.97,-4.43,285.75,45.13,99988.38,22.12,107.53, ,151.0125
378,118.05,163.11,26.53,32.8,1.44,61.69,-2.94,-5.02,286.06,43.93,100333.09,22.12,107.67, ,153.8125
379,119.08,166.69,27.78,35.6,1.51,64.47,-3.58,-5.75,286.14,42.86,100087.69,22.12,107.82, ,155.1
380,118.32,167.02,28.12,36.83,1.52,67.57,-3.48,-6.02,285.46,43.86,99073.48,22.11,107.96, ,154.14999999999998
381,118.45,168.8,28.03,38.91,1.54,69.53,-2.21,-6.44,285.03,44.99,98813.05,22.11,108.11, ,154.3125
382,122.82,178.47,26.8,42.21,1.63,69.01,-1.1,-6.61,285.76,44.58,100145.96,22.1,108.25, ,159.775
383,122.75,179.46,25.12,41.07,1.65,71.81,-1.54,-6.91,286.88,42.09,101753.65,22.1,108.4, ,159.6875
384,124.11,182.11,24.03,41.01,1.68,74.17,-2.8,-7.1,287.43,41.58,102213.75,22.1,108.54, ,161.3875
385,125.76,183.77,22.88,40.66,1.71,76.16,-3.27,-7.18,287.4,41.44,102182.91,22.09,108.69, ,163.45
386,125.88,180.61,21.53,38.45,1.75,78.24,-3.17,-6.87,287.33,42.21,102128.91,22.09,108.83, ,163.6
387,124.35,173.76,20.51,35.41,1.77,79.77,-3.06,-6.4,287.31,41.63,101888.32,22.08,108.97, ,161.6875
388,121.33,165.41,19.91,32.49,1.77,81.18,-3.11,-6.0,287.39,40.41,101825.18,22.08,109.12, ,157.9125
389,116.47,155.8,19.42,28.82,1.73,82.44,-3.65,-6.0,287.59,39.13,101759.67,22.07,109.26, ,151.8375
390,113.46,149.55,18.97,25.37,1.73,83.32,-4.21,-6.4,287.83,37.78,101665.88,22.07,109.41, ,148.075
391,112.39,145.95,19.21,22.93,1.73,84.88,-4.46,-6.31,287.83,37.64,101518.79,22.06,109.55, ,146.7375
392,113.52,145.32,20.39,22.66,1.77,86.92,-4.23,-6.32,287.25,39.39,101208.39,22.05,109.7, ,148.14999999999998
393,112.47,141.23,21.08,22.43,1.75,88.25,-3.51,-6.53,286.86,40.71,101259.91,22.05,109.84, ,146.8375
394,106.63,130.66,21.41,21.62,1.67,91.47,-3.07,-6.46,287.12,39.37,101290.62,22.04,109.98, ,139.5375
395,101.97,122.71,21.87,20.94,1.58,93.64,-3.23,-6.78,287.51,37.82,101345.9,22.04,110.13, ,133.7125
396,98.51,117.67,22.07,21.2,1.5,93.92,-3.39,-6.84,287.68,37.69,101641.62,22.03,110.27, ,129.38750000000002
397,96.24,115.8,22.46,22.38,1.48,94.43,-3.31,-6.62,287.88,37.07,101856.59,22.02,110.42, ,126.55
398,93.69,114.04,22.92,24.16,1.48,95.11,-3.05,-6.68,288.04,36.27,101996.47,22.01,110.56, ,123.3625
399,91.53,112.65,23.89,25.77,1.47,95.38,-2.91,-6.41,288.35,35.41,101997.2,22.01,110.71, ,120.66250000000001
400,89.12,110.64,23.46,26.51,1.45,95.35,-4.01,-5.61,289.25,33.34,102107.97,22.0,110.85, ,117.65
401,88.62,110.53,22.41,26.31,1.43,95.83,-5.91,-5.54,288.68,33.77,100607.88,21.99,110.99, ,117.025
402,91.09,114.08,21.45,26.65,1.44,95.51,-6.09,-6.73,286.35,39.27,98158.64,21.99,111.14, ,120.1125
403,92.24,116.57,20.54,28.18,1.43,95.0,-4.49,-6.96,285.69,41.47,98249.27,21.98,111.28, ,121.55
404,93.43,119.3,19.28,31.33,1.42,94.33,-3.04,-6.37,286.27,40.72,99796.09,21.97,111.43, ,123.03750000000001
405,94.61,121.74,18.01,35.72,1.42,91.83,-2.57,-6.54,287.2,38.65,101384.03,21.96,111.57, ,124.5125
406,92.91,120.75,17.36,39.65,1.4,88.28,-2.67,-7.34,287.67,37.84,102421.72,21.95,111.71, ,122.38749999999999
407,91.17,119.61,17.28,42.59,1.38,85.71,-3.08,-7.23,287.81,37.83,102177.86,21.94,111.86, ,120.2125
408,90.45,119.77,17.43,45.34,1.33,83.28,-4.04,-6.96,288.06,36.91,102064.05,21.94,112.0, ,119.3125
409,91.61,122.3,18.3,50.51,1.33,81.16,-4.37,-7.74,287.31,38.34,102038.09,21.93,112.15, ,120.76249999999999
410,93.93,126.01,19.93,56.88,1.34,76.76,-3.38,-7.76,286.58,43.33,101662.67,21.92,112.29, ,123.66250000000001
411,94.21,127.7,21.89,64.35,1.36,74.28,-2.4,-8.0,286.61,41.97,101540.23,21.91,112.43, ,124.01249999999999
412,90.64,121.26,24.82,63.19,1.23,71.08,-2.44,-8.07,287.26,43.83,101566.05,21.9,112.58, ,119.55
413,79.71,104.91,27.03,60.62,1.0,82.65,-3.55,-8.64,289.38,53.05,102186.46,21.87,113.01, ,105.88749999999999
414,76.12,97.14,27.49,53.64,0.9,84.02,-3.4,-8.24,289.42,53.07,102261.0,21.86,113.15, ,101.4
415,38.68,41.89,11.51,1.16,0.39,79.26,-4.96,1.41,285.78,72.27,88104.42,22.14,99.29, ,54.6
416,41.56,44.95,12.16,1.32,0.4,79.13,-3.59,0.46,283.69,79.18,86525.48,22.15,99.43, ,58.2
417,42.51,46.13,12.76,1.53,0.41,79.53,-2.76,-0.93,284.19,74.73,88688.36,22.16,99.58, ,59.387499999999996
418,43.37,47.09,13.27,1.45,0.41,79.92,-3.79,0.12,284.66,70.55,88119.86,22.16,99.72, ,60.4625
419,45.2,49.02,13.88,1.56,0.42,80.27,-3.81,0.51,283.62,73.61,86555.11,22.17,99.86, ,62.75
420,46.81,50.86,14.87,2.07,0.43,80.53,-3.35,-0.05,283.27,73.9,87709.44,22.18,100.01, ,64.7625
421,47.02,51.16,15.02,2.18,0.44,80.16,-3.59,-1.11,284.12,69.86,88554.92,22.18,100.15, ,65.025
422,48.7,52.88,14.95,2.02,0.44,79.83,-4.07,-1.82,283.61,71.04,87649.23,22.19,100.3, ,67.125
423,50.06,54.33,15.06,2.0,0.45,78.92,-3.96,-0.72,282.27,75.39,85613.3,22.19,100.44, ,68.825
424,49.86,54.17,14.95,1.7,0.44,79.35,-2.39,-0.06,282.0,76.66,86447.07,22.2,100.59, ,68.575
425,48.31,52.85,16.26,2.5,0.45,78.0,-1.7,-0.79,284.2,68.63,90955.58,22.2,100.73, ,66.6375
426,46.83,51.19,15.38,2.1,0.44,77.27,-3.78,-1.74,284.85,66.11,91897.33,22.21,100.88, ,64.7875
427,47.4,51.52,14.26,1.44,0.44,77.5,-4.96,-1.97,283.64,69.78,90215.08,22.21,101.02, ,65.5
428,47.93,52.03,13.88,1.23,0.43,77.34,-4.56,-2.33,282.84,72.87,89656.0,22.22,101.17, ,66.1625
