,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
208,30.41,39.32,10.69,8.21,0.48,86.41,-0.09,-0.49,291.8,56.87,101205.3,21.58,107.95, ,43.44285714285714
209,36.73,48.29,12.46,11.12,0.57,82.83,-0.31,-0.38,291.57,59.72,101442.45,21.57,108.09, ,52.47142857142857
210,55.26,77.18,10.92,10.94,1.26,73.74,-0.15,0.56,291.62,69.62,101776.44,21.54,109.24, ,78.94285714285714
211,51.24,69.34,9.53,10.12,1.12,73.28,-0.42,0.58,291.97,68.76,101777.92,21.53,109.38, ,73.2
212,49.52,65.94,9.26,11.3,1.09,72.41,-0.43,0.73,292.12,69.12,101878.93,21.52,109.53, ,70.74285714285715
213,48.37,62.39,8.98,11.74,1.09,72.62,-0.68,0.8,292.17,69.83,101876.86,21.52,109.67, ,69.1
214,49.42,62.11,9.24,13.67,1.26,72.35,-1.01,0.8,292.04,71.0,101767.59,21.51,109.81, ,70.60000000000001
215,50.68,62.95,10.22,17.47,1.41,71.08,-1.58,0.7,292.1,70.27,101687.74,21.51,109.96, ,72.39999999999999
216,53.06,65.96,11.53,22.91,1.58,69.5,-1.88,0.94,291.93,71.66,101755.13,21.5,110.1, ,75.8
217,55.06,68.05,13.57,26.9,1.61,69.58,-1.91,0.84,291.93,72.2,101782.41,21.49,110.24, ,78.65714285714286
218,57.96,70.41,13.05,23.46,1.58,74.74,-1.99,0.63,291.82,72.7,101731.04,21.49,110.39, ,82.8
219,63.53,75.61,11.24,16.95,1.59,81.59,-1.87,0.47,291.62,73.81,101761.12,21.48,110.53, ,90.75714285714285
220,65.66,77.45,11.69,15.34,1.5,85.54,-1.68,0.51,291.34,76.36,101836.13,21.47,110.67, ,93.8
221,62.68,74.31,12.74,14.88,1.34,89.85,-1.44,0.51,291.05,77.67,101849.72,21.47,110.82, ,89.54285714285714
222,60.99,70.85,11.34,10.71,1.16,96.77,-1.6,0.34,291.23,77.33,101855.73,21.46,110.96, ,87.12857142857143
223,52.62,61.09,9.8,6.85,0.85,104.2,-2.04,0.11,291.29,82.61,101764.92,21.44,111.25, ,75.17142857142856
224,25.36,30.21,9.09,1.41,0.24,89.36,-0.73,0.2,290.46,64.38,90123.62,21.65,100.18, ,36.22857142857143
225,25.48,30.24,8.58,1.35,0.24,90.6,0.09,1.03,289.54,66.25,87836.47,21.65,100.32, ,36.4
226,26.78,31.65,9.14,1.52,0.25,90.54,1.31,1.36,288.3,69.57,85699.73,21.66,100.47, ,38.25714285714285
227,27.1,32.03,9.78,1.86,0.25,88.2,1.45,0.61,289.38,66.12,87599.62,21.66,100.61, ,38.714285714285715
228,25.69,30.28,8.72,1.57,0.25,84.69,0.86,-0.25,290.95,62.02,91581.41,21.67,100.75, ,36.7
229,21.86,25.06,6.03,1.14,0.23,85.69,-0.74,0.56,290.72,63.14,91752.51,21.68,101.19, ,31.228571428571428
230,21.59,24.63,5.9,1.31,0.23,85.41,-0.35,0.46,290.59,62.78,90240.48,21.69,101.33, ,30.842857142857145
231,21.8,24.71,5.96,1.19,0.23,84.22,-0.31,0.28,289.45,67.44,88330.02,21.69,101.47, ,31.142857142857146
232,21.98,24.77,5.92,0.93,0.23,82.38,-1.2,-0.21,289.07,70.94,89098.47,21.7,101.62, ,31.4
233,21.95,24.59,5.28,0.53,0.22,80.69,-1.82,0.11,288.54,74.46,88247.77,21.7,101.76, ,31.357142857142854
234,18.89,22.0,4.13,1.81,0.26,86.07,-1.52,2.71,290.23,58.77,96277.95,21.73,107.23, ,26.985714285714284
235,19.44,22.77,4.46,2.18,0.28,88.4,-1.48,2.52,289.96,56.85,95609.7,21.72,107.38, ,27.771428571428576
236,20.2,23.96,5.1,2.84,0.3,91.49,-1.51,2.33,289.81,54.44,95293.2,21.72,107.52, ,28.857142857142854
237,22.67,27.51,6.3,4.2,0.35,91.93,-1.08,2.17,289.86,54.85,96387.77,21.72,107.66, ,32.38571428571429
238,26.46,33.67,8.65,6.28,0.44,90.17,-0.35,1.08,290.58,55.07,98038.47,21.71,107.81, ,37.8
239,28.37,37.11,9.3,7.64,0.52,88.11,-0.15,0.53,291.28,54.36,98942.66,21.71,107.95, ,40.52857142857143
240,33.07,44.23,10.32,10.29,0.62,83.05,0.02,0.27,291.85,54.97,100650.27,21.71,108.09, ,47.24285714285714
241,43.85,60.76,16.0,19.06,0.82,72.83,0.09,0.19,291.7,59.39,101711.32,21.7,108.24, ,62.642857142857146
242,49.47,68.69,19.26,22.44,0.86,67.78,-0.02,0.25,291.47,63.57,101745.38,21.7,108.38, ,70.67142857142858
243,50.83,70.14,18.59,20.68,0.84,68.37,-0.04,0.3,291.49,66.13,101910.73,21.69,108.53, ,72.61428571428571
244,57.09,79.59,11.9,11.47,1.1,75.32,0.04,0.63,291.52,65.99,101847.23,21.68,108.81, ,81.55714285714286
245,62.72,87.23,11.32,11.76,1.29,73.02,-0.2,0.62,291.72,65.0,101816.43,21.68,108.96, ,89.60000000000001
246,65.69,91.71,12.32,13.5,1.43,69.33,-0.05,0.74,291.75,64.81,101760.05,21.67,109.1, ,93.84285714285714
247,60.91,81.92,10.11,12.38,1.32,68.84,-0.22,0.65,292.03,64.74,101668.95,21.67,109.25, ,87.0142857142857
248,58.96,78.2,9.56,12.97,1.28,68.15,-0.52,0.6,292.25,65.51,101684.69,21.66,109.39, ,84.22857142857143
249,55.98,72.56,9.16,15.21,1.39,68.18,-0.61,0.63,292.51,65.36,101722.62,21.65,109.68, ,79.97142857142858
250,55.51,69.73,8.94,14.88,1.51,71.08,-1.15,0.57,292.45,66.81,101724.61,21.65,109.82, ,79.3
251,56.36,69.57,9.69,17.66,1.58,70.74,-1.34,0.56,292.26,68.33,101685.58,21.64,109.96, ,80.51428571428572
252,57.32,70.19,10.41,21.05,1.64,70.37,-1.58,0.51,292.02,69.95,101669.83,21.63,110.11, ,81.88571428571429
253,60.0,72.84,11.39,21.96,1.66,72.53,-1.73,0.61,291.94,70.48,101596.62,21.63,110.25, ,85.71428571428571
254,64.21,77.04,11.36,19.91,1.68,75.85,-1.75,0.62,291.78,71.22,101510.52,21.62,110.39, ,91.72857142857141
255,71.74,84.94,11.74,18.89,1.78,78.53,-1.59,0.56,291.65,72.26,101621.64,21.61,110.54, ,102.48571428571427
256,74.59,88.57,13.82,21.29,1.75,79.54,-1.41,0.52,291.5,73.78,101786.7,21.61,110.68, ,106.55714285714286
257,72.82,87.36,15.73,23.11,1.68,81.79,-1.27,0.47,291.5,73.86,101833.73,21.6,110.83, ,104.02857142857142
258,73.98,87.48,13.28,17.52,1.58,87.38,-1.59,0.53,291.59,71.89,101839.68,21.59,110.97, ,105.6857142857143
259,72.69,85.49,10.17,11.36,1.47,91.7,-1.8,0.66,291.5,71.86,101386.94,21.58,111.11, ,103.84285714285714
260,63.47,74.67,9.98,9.86,1.24,92.19,-1.7,0.31,291.69,70.6,101228.23,21.58,111.26, ,90.67142857142856
261,56.01,66.6,10.63,9.91,1.05,91.25,-1.77,-0.34,292.06,69.15,101955.76,21.57,111.4, ,80.01428571428572
262,49.66,59.64,12.34,11.16,0.8,89.96,-2.2,-0.79,291.83,71.71,101916.85,21.56,111.54, ,70.94285714285714
263,24.91,29.46,8.54,1.23,0.24,88.47,-0.02,0.55,289.76,64.83,88605.83,21.77,100.03, ,35.58571428571429
264,25.63,30.3,8.82,1.46,0.24,89.22,-0.26,0.82,289.34,66.59,88100.0,21.78,100.17, ,36.614285714285714
265,25.83,30.45,8.5,1.56,0.24,90.14,0.18,1.48,289.05,67.3,87666.95,21.79,100.32, ,36.9
266,26.22,30.84,8.69,1.62,0.24,90.22,1.24,1.88,288.33,67.97,85548.49,21.79,100.46, ,37.457142857142856
267,27.26,32.0,9.34,1.82,0.25,87.66,1.62,1.6,288.04,69.07,85403.94,21.8,100.6, ,38.94285714285714
268,25.92,30.45,9.01,1.85,0.25,85.33,1.14,0.65,290.53,61.99,90208.35,21.8,100.75, ,37.02857142857143
269,24.22,28.24,8.05,1.77,0.24,84.83,0.32,0.16,291.7,60.23,93582.97,21.81,100.89, ,34.599999999999994
270,22.49,25.98,6.56,1.26,0.23,85.24,-0.54,0.82,291.18,62.56,93154.33,21.81,101.04, ,32.128571428571426
271,21.45,24.57,5.83,1.24,0.23,84.71,-0.93,0.49,290.97,62.29,92358.42,21.82,101.18, ,30.642857142857142
272,21.35,24.31,5.67,1.37,0.23,84.41,-0.56,1.03,290.58,62.51,90446.16,21.82,101.32, ,30.5
273,21.66,24.47,5.65,1.24,0.23,83.45,-0.56,0.84,289.22,67.28,88330.26,21.83,101.47, ,30.942857142857143
274,22.46,25.18,5.69,0.89,0.23,81.25,-1.34,0.22,288.2,74.08,88113.76,21.83,101.61, ,32.08571428571429
275,22.74,25.35,5.28,0.56,0.23,79.73,-1.37,0.67,287.67,77.66,88737.05,21.84,101.76, ,32.48571428571429
276,20.56,23.79,3.86,1.98,0.27,82.47,-0.48,2.79,290.05,67.11,97533.48,21.86,107.09, ,29.37142857142857
277,20.25,23.65,4.01,2.14,0.29,83.94,-0.7,2.44,290.57,62.96,97362.76,21.86,107.23, ,28.92857142857143
278,20.52,24.06,4.35,2.45,0.3,86.51,-1.0,2.31,290.55,60.19,96765.97,21.86,107.38, ,29.314285714285717
279,21.13,25.11,4.94,2.92,0.33,90.35,-1.23,2.6,290.5,56.91,96767.38,21.85,107.52, ,30.185714285714283
280,22.9,27.84,5.74,3.91,0.37,91.41,-1.05,2.96,290.34,55.64,96920.74,21.85,107.67, ,32.714285714285715
281,25.96,32.77,7.49,5.54,0.45,91.59,-0.7,2.55,290.39,55.52,96927.36,21.85,107.81, ,37.08571428571429
282,28.19,36.29,8.08,6.62,0.51,89.36,-0.39,1.95,290.68,55.33,97658.3,21.84,107.96, ,40.27142857142857
283,30.13,39.83,8.81,8.15,0.58,86.89,-0.0,1.1,291.62,53.04,99411.36,21.84,108.1, ,43.042857142857144
284,41.82,57.87,13.55,15.9,0.86,76.46,0.3,0.66,291.93,55.6,100899.45,21.84,108.24, ,59.74285714285714
285,50.55,70.35,16.22,19.65,1.0,69.86,0.31,0.42,291.85,58.94,101660.64,21.83,108.39, ,72.21428571428571
286,60.35,84.08,14.57,17.6,1.17,69.63,0.37,0.72,291.55,65.83,101795.3,21.82,108.68, ,86.21428571428572
287,58.34,79.57,10.47,12.05,1.14,72.78,0.16,0.62,291.86,64.43,101724.02,21.82,108.82, ,83.34285714285716
288,64.07,86.85,9.66,11.95,1.29,70.65,0.04,0.62,292.01,62.46,101641.21,21.81,108.96, ,91.52857142857141
289,65.89,88.71,9.99,12.24,1.36,68.81,0.09,0.78,292.17,60.75,101537.46,21.81,109.11, ,94.12857142857143
290,66.1,87.07,9.15,11.83,1.36,68.11,-0.08,0.78,292.24,61.13,101571.31,21.8,109.25, ,94.42857142857142
291,64.6,84.62,9.09,12.5,1.36,67.16,-0.31,0.9,292.38,61.88,101637.99,21.8,109.4, ,92.28571428571428
292,63.03,83.22,9.46,14.87,1.43,66.89,-0.33,1.32,292.51,62.07,101304.98,21.79,109.54, ,90.04285714285714
293,59.33,76.08,8.98,14.11,1.41,69.97,-0.84,1.3,292.58,61.5,100852.66,21.79,109.68, ,84.75714285714285
294,59.36,74.43,8.85,13.85,1.55,72.26,-1.15,0.84,292.45,63.31,100875.08,21.78,109.83, ,84.8
295,59.21,72.91,9.39,16.05,1.61,71.87,-1.09,0.53,292.29,66.24,101143.28,21.77,109.97, ,84.58571428571429
296,60.88,74.09,9.92,19.03,1.68,70.99,-1.21,0.44,291.97,68.9,101403.27,21.77,110.11, ,86.97142857142858
297,63.69,76.81,10.58,19.42,1.71,72.27,-1.32,0.57,291.9,69.66,101467.8,21.76,110.26, ,90.98571428571428
298,67.35,80.35,10.7,17.86,1.72,75.34,-1.42,0.68,291.82,69.92,101422.16,21.75,110.4, ,96.21428571428571
299,75.32,89.15,11.53,18.74,1.85,76.56,-1.25,0.58,291.74,70.73,101576.59,21.75,110.55, ,107.59999999999998
300,77.79,92.32,13.97,21.9,1.86,77.45,-1.15,0.57,291.69,71.63,101765.16,21.74,110.69, ,111.12857142857145
301,75.58,90.8,15.95,23.79,1.79,79.16,-1.22,0.57,291.77,69.36,101737.68,21.73,110.83, ,107.97142857142856
302,76.12,90.97,13.22,18.01,1.69,83.51,-1.51,0.59,292.08,66.27,101780.44,21.73,110.98, ,108.74285714285715
303,72.73,86.74,10.28,11.74,1.53,86.37,-1.88,0.41,292.43,64.22,101739.49,21.72,111.12, ,103.90000000000002
304,64.86,77.86,9.57,10.4,1.36,86.68,-2.24,-0.08,292.26,63.82,100653.98,21.71,111.26, ,92.65714285714286
305,62.31,75.03,9.57,11.05,1.25,87.05,-1.89,-0.73,292.08,63.8,100196.19,21.7,111.41, ,89.0142857142857
306,52.36,64.1,10.07,11.83,0.98,87.24,-1.37,-0.99,292.03,66.23,100980.09,21.69,111.55, ,74.8
307,43.95,55.24,10.92,10.15,0.79,88.16,-1.29,-0.72,291.48,69.97,101182.92,21.69,111.7, ,62.78571428571429
308,31.7,39.87,20.57,12.22,0.39,90.48,-2.83,-1.56,292.32,80.31,101866.92,21.63,112.56, ,45.285714285714285
309,24.72,29.01,8.01,1.2,0.23,88.12,0.34,1.42,288.89,66.17,86941.7,21.91,100.02, ,35.31428571428572
310,25.73,30.2,8.46,1.5,0.24,88.23,0.65,2.22,288.4,68.02,86111.58,21.91,100.17, ,36.75714285714286
311,26.33,30.87,8.52,1.83,0.25,87.87,0.76,1.96,288.52,68.19,87383.95,21.92,100.31, ,37.614285714285714
312,26.19,30.65,8.46,1.82,0.25,87.8,0.96,1.82,288.44,67.39,86591.48,21.93,100.45, ,37.41428571428572
313,26.48,30.97,8.64,1.75,0.25,86.18,1.13,1.76,288.31,67.37,86200.55,21.93,100.6, ,37.82857142857143
314,25.81,30.27,9.01,2.18,0.25,84.51,0.81,1.11,290.7,60.76,90780.84,21.94,100.74, ,36.871428571428574
315,24.03,27.79,8.12,2.31,0.25,83.61,-0.16,-0.19,291.48,60.14,93561.46,21.94,100.89, ,34.32857142857143
316,22.39,25.73,6.48,1.56,0.23,83.97,-1.36,0.14,290.81,63.34,92270.41,21.95,101.03, ,31.985714285714284
317,21.5,24.51,5.65,1.26,0.23,83.31,-1.65,-0.64,290.29,65.11,91882.84,21.95,101.18, ,30.714285714285715
318,21.19,24.04,5.49,1.28,0.23,83.04,-1.26,0.34,290.63,63.42,92047.12,21.96,101.32, ,30.271428571428572
319,21.44,24.19,5.51,1.19,0.23,82.05,-1.56,1.02,289.67,66.63,89573.51,21.96,101.46, ,30.628571428571433
320,22.59,25.3,5.64,0.91,0.23,80.57,-1.62,1.0,288.0,75.14,88238.82,21.97,101.61, ,32.27142857142857
321,28.45,33.25,7.01,3.85,0.33,73.96,0.39,2.62,289.71,77.34,97772.16,22.0,106.8, ,40.64285714285714
322,26.84,31.32,6.24,3.54,0.34,76.18,0.4,2.46,290.1,73.6,98343.3,22.0,106.95, ,38.34285714285714
323,24.71,28.75,5.07,3.08,0.33,77.77,0.19,2.6,290.39,69.84,98971.12,22.0,107.09, ,35.300000000000004
324,24.26,28.25,4.51,2.92,0.34,80.49,-0.16,1.77,290.58,67.94,98734.14,21.99,107.24, ,34.65714285714286
325,23.94,27.91,4.46,3.0,0.35,83.63,-0.41,1.63,290.78,65.45,98378.8,21.99,107.38, ,34.2
326,23.32,27.48,4.79,3.2,0.36,86.93,-0.58,2.07,290.85,61.89,98235.7,21.99,107.53, ,33.31428571428571
327,25.0,29.96,5.43,4.09,0.4,86.77,-0.4,2.53,290.84,59.5,98616.1,21.98,107.67, ,35.714285714285715
328,27.85,34.39,6.91,5.54,0.47,88.24,-0.45,2.68,290.95,57.52,98753.49,21.98,107.81, ,39.785714285714285
329,29.38,36.92,7.57,6.28,0.51,89.74,-0.69,2.7,290.65,56.92,98053.16,21.98,107.96, ,41.97142857142857
330,30.0,38.75,7.91,7.11,0.55,87.77,-0.31,2.25,290.91,55.23,97954.7,21.97,108.1, ,42.857142857142854
331,38.01,51.12,11.22,12.8,0.75,80.87,0.34,1.68,291.94,52.95,99743.35,21.97,108.25, ,54.29999999999999
332,46.4,62.69,13.08,15.79,0.88,73.37,0.6,0.97,292.19,55.53,101481.94,21.97,108.39, ,66.28571428571428
333,50.11,67.77,12.2,14.48,0.94,72.51,0.5,0.59,291.86,59.07,101808.18,21.96,108.54, ,71.58571428571429
334,58.97,79.97,11.78,15.15,1.14,70.37,0.5,0.63,291.87,61.82,101756.11,21.96,108.68, ,84.24285714285715
335,60.04,80.73,9.21,12.09,1.17,70.84,0.4,0.67,291.99,61.61,101617.93,21.95,108.82, ,85.77142857142857
336,63.77,85.35,8.66,11.44,1.25,70.05,0.42,0.76,292.09,61.15,101445.49,21.95,108.97, ,91.10000000000001
337,65.07,86.14,8.44,10.76,1.29,69.52,0.34,0.88,292.28,59.57,101346.22,21.94,109.11, ,92.95714285714286
338,68.89,89.96,8.25,10.61,1.37,68.89,0.1,0.89,292.33,59.71,101346.81,21.94,109.26, ,98.41428571428571
339,68.49,89.37,8.27,10.81,1.43,68.83,0.03,0.88,292.42,60.7,101449.05,21.93,109.4, ,97.84285714285713
340,65.74,85.69,8.58,11.62,1.46,69.9,-0.13,1.25,292.58,60.61,101165.84,21.93,109.55, ,93.91428571428571
341,62.28,79.1,8.64,11.49,1.44,73.72,-0.75,1.31,292.61,59.77,100456.8,21.92,109.69, ,88.97142857142856
342,63.21,79.15,8.99,11.86,1.56,74.85,-1.14,1.24,292.33,60.86,100085.02,21.91,109.83, ,90.3
343,63.57,78.95,9.28,13.81,1.67,73.3,-0.79,1.05,292.04,64.7,100432.23,21.91,109.98, ,90.81428571428572
344,63.97,78.01,9.47,16.1,1.71,72.74,-0.69,0.75,291.98,67.44,101140.88,21.9,110.12, ,91.38571428571429
345,65.04,77.83,9.61,16.06,1.66,74.05,-0.93,0.49,291.91,68.49,101424.88,21.89,110.27, ,92.91428571428573
346,68.83,81.61,9.66,15.11,1.69,75.43,-1.06,0.58,291.93,69.05,101437.05,21.89,110.41, ,98.32857142857142
347,74.8,88.15,10.25,15.97,1.78,76.22,-0.94,0.55,291.92,69.58,101613.07,21.88,110.55, ,106.85714285714285
348,77.79,91.96,11.93,17.73,1.82,78.31,-0.9,0.45,291.91,69.27,101723.04,21.87,110.7, ,111.12857142857145
349,76.83,91.2,12.56,17.59,1.77,80.75,-1.19,0.73,292.14,64.8,101648.81,21.87,110.84, ,109.75714285714287
350,71.22,84.74,11.13,13.67,1.59,82.51,-1.71,0.77,292.41,61.15,100889.35,21.86,110.99, ,101.74285714285713
351,62.34,75.0,9.69,9.75,1.36,83.34,-2.22,0.04,292.4,59.24,100140.77,21.85,111.13, ,89.05714285714285
352,54.67,66.45,9.27,8.44,1.17,84.69,-2.45,-0.64,291.63,59.76,98718.41,21.84,111.27, ,78.10000000000001
353,54.92,66.8,9.03,9.06,1.09,86.58,-1.52,-0.29,290.97,61.08,97817.15,21.84,111.42, ,78.45714285714286
354,53.61,66.08,8.84,10.44,1.02,87.66,-0.37,-0.39,291.75,63.07,100132.86,21.83,111.56, ,76.58571428571429
355,50.87,64.18,9.34,11.51,0.98,86.21,-0.49,-0.35,291.69,68.04,101789.64,21.82,111.7, ,72.67142857142856
356,47.59,61.35,10.17,12.34,0.95,83.51,-0.95,-0.21,291.47,72.18,101653.14,21.81,111.85, ,67.9857142857143
357,42.15,55.37,11.16,11.08,0.79,84.49,-1.26,-0.07,291.54,73.24,101954.84,21.8,111.99, ,60.21428571428571
358,35.99,46.63,13.55,10.96,0.58,88.39,-2.33,-0.42,291.62,70.03,100658.63,21.78,112.28, ,51.41428571428571
359,35.36,45.62,16.2,15.09,0.52,88.43,-2.43,-1.24,292.03,78.92,101692.92,21.77,112.57, ,50.51428571428571
360,29.15,38.09,19.66,15.95,0.42,92.3,-2.78,-1.65,292.11,80.61,101543.46,21.75,112.85, ,41.642857142857146
361,24.51,28.56,7.83,1.41,0.24,87.13,0.99,1.83,288.47,66.86,86973.74,22.04,100.02, ,35.01428571428571
362,25.22,29.46,8.43,1.75,0.24,87.37,0.75,2.37,288.79,65.99,87009.87,22.05,100.16, ,36.028571428571425
363,25.57,29.86,8.25,1.83,0.25,87.31,0.62,1.51,288.49,67.69,87209.98,22.05,100.3, ,36.528571428571425
364,25.94,30.25,8.29,1.84,0.25,86.63,1.03,1.22,288.01,68.34,86130.2,22.06,100.45, ,37.057142857142864
365,25.55,29.8,8.2,1.69,0.25,85.02,1.34,1.38,288.46,66.08,86600.35,22.07,100.59, ,36.5
366,25.08,29.35,9.29,2.38,0.25,83.55,0.81,0.76,290.85,59.46,91278.66,22.07,100.74, ,35.82857142857143
367,23.52,27.11,8.92,2.73,0.25,83.48,-0.3,-0.28,291.05,60.3,92827.3,22.08,100.88, ,33.6
368,21.77,24.87,6.54,1.57,0.23,83.46,-1.32,0.32,290.32,63.43,90585.73,22.08,101.03, ,31.1
369,21.35,24.15,5.34,1.01,0.22,82.48,-1.61,-0.42,289.19,68.06,89746.4,22.09,101.17, ,30.5
370,21.35,24.05,5.28,1.04,0.22,82.12,-1.69,-0.5,289.11,68.92,90537.54,22.09,101.31, ,30.5
371,21.77,24.42,5.48,1.05,0.23,80.88,-1.77,0.63,288.91,70.16,89815.99,22.1,101.46, ,31.1
372,30.19,35.45,7.15,4.11,0.36,70.18,1.23,2.44,290.01,79.3,98490.13,22.14,106.81, ,43.12857142857143
373,30.01,35.21,6.79,4.22,0.38,71.05,0.78,1.86,290.31,77.27,99362.75,22.13,106.95, ,42.871428571428574
374,30.8,36.09,6.68,4.37,0.41,71.62,0.53,1.7,290.15,75.95,99767.65,22.13,107.1, ,44.0
375,30.02,35.1,5.62,4.0,0.42,74.28,0.42,1.25,290.22,73.56,99625.84,22.13,107.24, ,42.885714285714286
376,29.06,33.88,5.13,3.91,0.41,78.0,0.01,1.26,290.48,70.42,99448.81,22.12,107.39, ,41.51428571428571
377,29.05,33.76,5.02,4.24,0.42,78.73,-0.21,1.6,290.37,69.04,99329.45,22.12,107.53, ,41.5
378,29.51,34.71,5.52,5.03,0.45,80.25,-0.14,2.02,290.38,66.75,99678.3,22.12,107.67, ,42.15714285714286
379,33.11,39.74,6.91,6.63,0.53,82.29,-0.18,2.06,290.15,65.42,99457.59,22.12,107.82, ,47.3
380,31.76,38.91,7.18,6.54,0.52,87.29,-0.2,2.55,290.54,60.07,98468.87,22.11,107.96, ,45.371428571428574
381,30.34,37.96,7.09,6.37,0.52,87.61,0.01,2.79,291.03,56.91,98212.34,22.11,108.11, ,43.34285714285714
382,36.27,46.67,8.59,9.82,0.64,81.52,0.61,2.03,291.75,55.85,99516.91,22.1,108.25, ,51.814285714285724
383,41.47,54.0,9.08,11.38,0.74,76.49,0.89,0.99,292.08,56.01,101099.62,22.1,108.4, ,59.24285714285714
384,48.38,63.16,9.0,11.62,0.85,74.1,0.88,0.41,291.85,59.24,101566.98,22.1,108.54, ,69.11428571428571
385,55.37,72.79,8.87,11.6,1.0,72.8,0.84,0.5,291.93,60.82,101545.18,22.09,108.69, ,79.1
386,60.54,79.61,8.25,10.79,1.1,71.75,0.78,0.6,291.97,61.91,101495.57,22.09,108.83, ,86.4857142857143
387,64.77,85.28,7.95,10.68,1.21,70.38,0.86,0.79,292.07,61.3,101263.88,22.08,108.97, ,92.52857142857142
388,66.12,86.58,7.79,10.41,1.26,69.51,0.64,0.94,292.28,59.77,101205.87,22.08,109.12, ,94.45714285714286
389,64.12,83.57,7.71,9.72,1.25,69.72,0.18,1.01,292.41,58.99,101151.05,22.07,109.26, ,91.60000000000001
390,64.58,84.03,7.85,9.53,1.3,69.97,0.05,0.92,292.46,59.38,101071.96,22.07,109.41, ,92.25714285714287
391,64.15,82.84,8.37,9.44,1.33,72.09,-0.31,0.94,292.56,59.16,100936.12,22.06,109.55, ,91.64285714285715
392,67.05,85.81,9.55,10.87,1.47,73.11,-0.83,0.99,292.43,59.71,100633.35,22.05,109.7, ,95.78571428571429
393,70.5,89.43,10.87,12.19,1.67,72.85,-0.88,1.36,292.27,61.97,100680.98,22.05,109.84, ,100.71428571428571
394,70.21,88.0,10.72,13.12,1.77,73.2,-0.62,1.61,292.08,64.81,100722.95,22.04,109.98, ,100.29999999999998
395,69.58,85.14,9.97,13.91,1.79,74.5,-0.66,1.12,292.1,65.63,100794.41,22.04,110.13, ,99.4
396,65.26,77.99,9.36,13.59,1.61,75.72,-0.72,0.65,292.07,66.58,101094.31,22.03,110.27, ,93.22857142857144
397,69.38,82.13,9.56,13.33,1.66,76.92,-0.71,0.58,292.04,67.88,101311.16,22.02,110.42, ,99.11428571428571
398,72.5,85.51,9.95,14.38,1.72,77.09,-0.73,0.43,292.06,68.31,101456.07,22.01,110.56, ,103.57142857142858
399,74.21,87.86,10.97,15.41,1.75,77.87,-0.68,0.22,292.08,67.06,101467.32,22.01,110.71, ,106.0142857142857
400,72.05,85.89,11.13,14.81,1.7,80.21,-0.92,0.59,292.48,61.23,101594.84,22.0,110.85, ,102.92857142857142
401,64.84,77.72,10.17,11.98,1.52,80.24,-1.84,0.67,292.6,56.89,100133.98,21.99,110.99, ,92.62857142857143
402,58.3,70.75,9.28,9.41,1.33,81.33,-2.52,-0.22,291.51,57.18,97732.04,21.99,111.14, ,83.28571428571429
403,51.24,63.03,9.05,7.7,1.12,84.24,-1.7,-0.63,291.08,59.14,97808.5,21.98,111.28, ,73.2
404,50.95,62.69,8.69,8.28,1.06,85.72,-0.52,0.07,291.52,60.01,99305.26,21.97,111.43, ,72.78571428571429
405,54.15,67.63,8.34,9.9,1.09,86.42,-0.08,0.24,291.91,62.33,100860.34,21.96,111.57, ,77.35714285714286
406,54.57,69.84,8.85,12.45,1.13,84.64,-0.47,-0.02,291.88,66.34,101886.77,21.95,111.71, ,77.95714285714286
407,52.22,68.16,9.06,13.98,1.13,82.47,-1.02,-0.2,291.89,67.79,101658.48,21.94,111.86, ,74.6
408,46.87,61.67,8.78,13.08,0.99,83.08,-1.16,-0.2,292.08,66.83,101557.99,21.94,112.0, ,66.95714285714286
409,44.1,58.12,8.48,13.36,0.9,84.13,-1.43,-0.09,291.88,67.41,101531.56,21.93,112.15, ,63.0
410,42.41,55.49,9.33,13.74,0.8,84.5,-1.85,-0.12,291.6,70.16,101157.88,21.92,112.29, ,60.585714285714275
411,40.63,53.15,9.51,16.18,0.76,83.21,-2.0,-0.06,291.52,71.74,101047.84,21.91,112.43, ,58.04285714285715
412,38.33,50.56,13.31,19.86,0.67,80.41,-2.23,-0.49,291.66,71.13,101086.38,21.9,112.58, ,54.75714285714286
413,28.67,38.04,12.08,21.99,0.52,91.82,-2.5,-1.22,292.12,81.43,101729.64,21.87,113.01, ,40.957142857142856
414,26.11,34.43,10.94,17.93,0.46,98.87,-2.71,-1.44,292.16,81.03,101808.4,21.86,113.15, ,37.3
415,18.76,20.84,3.07,1.19,0.22,84.08,0.02,0.33,289.9,57.81,87869.84,22.14,99.29, ,26.8
416,19.33,21.5,3.28,1.37,0.22,83.64,1.06,-0.26,288.64,60.85,86292.45,22.15,99.43, ,27.614285714285714
417,19.57,21.9,3.69,1.57,0.22,83.18,0.3,-0.91,288.92,61.32,88406.52,22.16,99.58, ,27.95714285714286
418,20.31,22.96,4.41,1.3,0.22,84.62,-0.28,0.59,288.86,63.75,87851.87,22.16,99.72, ,29.014285714285716
419,21.77,25.0,5.68,1.08,0.23,85.81,0.82,1.64,288.58,64.81,86307.79,22.17,99.86, ,31.1
