,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
216,72.76,78.53,15.73,21.59,1.64,58.21,-1.09,1.53,292.22,65.85,101650.8,21.5,110.1, ,97.20000000000002
217,90.1,93.8,19.11,26.08,1.69,56.68,-1.57,1.65,292.04,67.97,101679.19,21.49,110.24, ,118.875
218,111.65,116.44,19.15,22.8,1.68,58.92,-1.93,1.62,291.91,70.15,101628.23,21.49,110.39, ,145.8125
219,136.77,145.24,17.62,16.68,1.68,62.15,-2.17,1.38,291.68,72.78,101660.23,21.48,110.53, ,177.21250000000003
220,154.98,167.94,18.03,14.69,1.59,64.21,-2.22,1.26,291.4,74.94,101738.09,21.47,110.67, ,199.975
221,157.51,172.86,17.89,12.8,1.4,68.49,-2.17,1.13,291.24,76.53,101753.2,21.47,110.82, ,203.1375
222,158.91,175.64,15.95,9.05,1.24,74.28,-2.52,1.01,291.5,77.03,101760.51,21.46,110.96, ,204.8875
223,143.07,158.8,13.51,6.52,1.01,81.55,-2.65,0.13,291.32,83.33,101673.48,21.44,111.25, ,185.08749999999998
224,23.05,27.13,7.48,1.41,0.23,90.21,0.21,-0.79,291.26,59.69,90054.52,21.65,100.18, ,35.0625
225,23.66,27.78,7.23,1.34,0.23,91.2,0.7,0.7,290.16,63.12,87775.5,21.65,100.32, ,35.825
226,24.45,28.59,7.6,1.46,0.23,91.59,2.93,0.83,289.01,65.76,85640.74,21.66,100.47, ,36.8125
227,25.04,29.21,8.33,1.78,0.24,89.18,3.36,1.33,290.41,62.32,87525.52,21.66,100.61, ,37.55
228,24.56,28.7,7.73,1.46,0.24,85.66,1.74,1.74,291.63,61.0,91491.16,21.67,100.75, ,36.95
229,22.34,25.77,6.42,1.13,0.23,85.77,-0.74,1.34,291.06,63.25,91670.96,21.68,101.19, ,34.175
230,22.19,25.56,6.32,1.32,0.23,86.42,-0.42,1.1,290.7,63.61,90167.82,21.69,101.33, ,33.9875
231,22.52,25.86,6.55,1.34,0.23,86.8,1.02,0.74,289.83,65.43,88258.77,21.69,101.47, ,34.4
232,22.66,25.96,6.8,1.23,0.23,86.99,1.16,0.23,289.81,66.39,89020.48,21.7,101.62, ,34.575
233,21.92,25.02,5.97,0.67,0.22,86.81,1.37,0.88,289.77,65.96,88166.24,21.7,101.76, ,33.650000000000006
234,22.69,25.85,5.68,1.8,0.28,81.92,-0.74,5.92,290.15,54.71,96125.83,21.73,107.23, ,34.6125
235,26.05,30.29,6.42,1.93,0.29,81.36,-0.43,5.97,289.64,57.17,95460.48,21.72,107.38, ,38.8125
236,27.3,31.66,6.57,2.11,0.3,84.84,0.1,5.52,289.69,57.48,95142.29,21.72,107.52, ,40.375
237,30.88,35.35,7.31,2.62,0.33,84.32,0.24,5.1,289.94,59.39,96235.95,21.72,107.66, ,44.85
238,35.65,39.43,9.79,3.82,0.37,84.8,0.59,3.25,290.02,64.51,97895.0,21.71,107.81, ,50.8125
239,41.32,46.03,11.66,4.52,0.41,84.38,1.33,2.57,290.68,64.48,98800.77,21.71,107.95, ,57.9
240,48.15,54.61,11.63,5.24,0.46,83.0,1.41,2.43,291.54,64.64,100506.55,21.71,108.09, ,66.4375
241,70.27,82.7,20.78,14.82,0.6,74.57,0.77,1.97,291.13,69.84,101572.58,21.7,108.24, ,94.0875
242,79.87,94.8,26.08,20.19,0.63,67.56,0.53,2.19,290.83,73.91,101609.93,21.7,108.38, ,106.0875
243,73.36,86.63,24.0,18.61,0.59,66.57,0.19,2.39,291.08,75.18,101776.67,21.69,108.53, ,97.94999999999999
244,83.61,99.07,16.69,9.48,0.71,69.41,-0.14,2.3,290.97,76.21,101723.44,21.68,108.81, ,110.76249999999999
245,95.06,112.6,16.14,9.58,0.84,66.28,-0.16,2.16,291.01,74.85,101697.77,21.68,108.96, ,125.075
246,100.99,120.41,17.89,11.61,0.96,62.36,0.01,2.1,291.09,73.32,101644.42,21.67,109.1, ,132.4875
247,88.39,103.39,13.95,10.19,0.93,61.88,0.07,2.1,291.65,69.42,101553.95,21.67,109.25, ,116.73750000000001
248,81.57,96.39,12.57,10.23,0.97,61.81,-0.21,1.97,292.02,66.53,101570.26,21.66,109.39, ,108.21249999999999
249,78.33,92.08,12.56,13.44,1.25,61.73,-0.12,1.6,292.39,60.35,101613.22,21.65,109.68, ,104.1625
250,77.02,88.99,12.42,13.35,1.46,62.73,-0.24,1.57,292.46,61.01,101614.96,21.65,109.82, ,102.525
251,80.49,89.33,13.52,16.17,1.6,60.44,-0.4,1.49,292.47,61.19,101576.45,21.64,109.96, ,106.8625
252,92.37,98.63,15.49,20.78,1.73,57.67,-0.88,1.64,292.41,62.54,101562.77,21.63,110.11, ,121.7125
253,113.45,119.34,18.09,22.77,1.8,57.57,-1.35,1.64,292.21,65.0,101491.42,21.63,110.25, ,148.0625
254,143.59,152.96,19.28,21.39,1.87,57.64,-1.74,1.67,291.92,68.08,101407.23,21.62,110.39, ,185.7375
255,175.02,190.12,21.27,21.27,1.98,55.98,-1.88,1.55,291.66,70.69,101520.88,21.61,110.54, ,225.025
256,198.58,218.7,24.69,23.71,1.94,54.26,-1.9,1.45,291.45,72.1,101688.45,21.61,110.68, ,254.475
257,208.98,233.05,25.15,23.72,1.82,55.69,-1.99,1.43,291.48,71.13,101737.36,21.6,110.83, ,267.475
258,216.91,243.38,20.15,17.26,1.71,61.73,-2.56,1.37,291.72,68.66,101743.66,21.59,110.97, ,277.3875
259,203.9,232.06,15.35,11.47,1.61,68.52,-2.91,1.33,291.67,67.96,101292.35,21.58,111.11, ,261.125
260,163.5,187.87,13.24,9.62,1.34,71.09,-2.58,0.84,291.66,68.36,101138.18,21.58,111.26, ,210.625
261,127.42,148.56,12.2,9.16,1.1,73.16,-2.25,0.08,291.96,69.05,101867.2,21.57,111.4, ,165.525
262,92.0,110.07,12.16,9.36,0.84,76.84,-2.51,-0.17,291.82,72.81,101827.25,21.56,111.54, ,121.25
263,22.32,26.11,6.97,1.16,0.22,89.82,1.57,-1.41,290.63,59.07,88542.21,21.77,100.03, ,34.15
264,22.89,26.76,7.17,1.43,0.23,90.24,1.2,-0.46,290.22,60.55,88037.65,21.78,100.17, ,34.862500000000004
265,24.19,28.23,7.27,1.57,0.23,90.95,0.74,1.18,289.57,64.45,87608.99,21.79,100.32, ,36.4875
266,24.46,28.55,7.53,1.6,0.23,91.53,2.69,1.67,288.87,64.99,85495.42,21.79,100.46, ,36.825
267,24.78,28.93,7.96,1.74,0.24,89.73,3.89,1.41,289.38,62.48,85336.51,21.8,100.6, ,37.225
268,24.85,28.96,8.16,1.79,0.24,86.69,1.94,1.97,291.59,59.07,90116.62,21.8,100.75, ,37.3125
269,24.02,27.81,7.83,1.73,0.24,86.45,0.54,1.78,292.28,58.73,93484.07,21.81,100.89, ,36.275
270,22.81,26.37,6.77,1.31,0.23,86.16,-0.17,1.73,291.75,60.42,93063.14,21.81,101.04, ,34.7625
271,22.21,25.64,6.33,1.27,0.23,85.27,-0.68,1.65,291.47,61.1,92274.12,21.82,101.18, ,34.0125
272,22.09,25.44,6.19,1.41,0.23,85.22,-0.11,1.93,290.98,61.48,90368.54,21.82,101.32, ,33.8625
273,22.51,25.82,6.33,1.41,0.23,85.63,1.11,1.53,289.79,64.38,88256.45,21.83,101.47, ,34.3875
274,22.73,25.96,6.41,1.22,0.23,85.51,1.77,0.84,289.29,66.55,88033.07,21.83,101.61, ,34.6625
275,22.0,25.05,5.86,0.75,0.22,84.95,1.9,1.44,289.73,65.58,88642.27,21.84,101.76, ,33.75
276,23.37,26.24,5.91,2.11,0.28,81.15,0.55,6.42,290.88,51.75,97367.69,21.86,107.09, ,35.462500000000006
277,25.56,29.47,6.32,2.05,0.3,79.61,0.28,6.84,291.23,50.51,97195.58,21.86,107.23, ,38.199999999999996
278,28.21,33.5,6.93,2.12,0.31,79.04,0.27,6.92,290.92,51.77,96600.97,21.86,107.38, ,41.5125
279,29.6,34.95,7.17,2.32,0.32,82.18,0.24,6.23,291.09,51.85,96600.15,21.85,107.52, ,43.25
280,33.86,39.07,7.87,2.84,0.35,82.18,-0.24,6.18,290.67,55.77,96758.17,21.85,107.67, ,48.575
281,38.06,42.16,10.91,4.02,0.39,83.74,0.15,5.35,290.08,60.46,96772.8,21.85,107.81, ,53.825
282,43.52,48.72,12.19,4.6,0.42,81.78,1.01,4.87,290.4,61.83,97507.28,21.84,107.96, ,60.650000000000006
283,48.36,55.09,12.08,5.05,0.46,81.83,1.27,3.57,291.31,61.82,99264.05,21.84,108.1, ,66.7
284,78.3,91.02,24.35,14.28,0.66,73.05,1.35,2.9,291.4,66.4,100755.74,21.84,108.24, ,104.125
285,102.02,119.73,32.98,21.27,0.8,63.93,1.08,2.79,291.36,67.96,101518.9,21.83,108.39, ,133.775
286,109.38,130.47,29.5,18.62,0.84,61.53,0.12,2.76,290.84,78.02,101664.82,21.82,108.68, ,142.975
287,100.98,117.16,22.16,11.74,0.82,63.15,0.17,2.66,291.35,72.57,101596.12,21.82,108.82, ,132.47500000000002
288,108.5,125.39,18.9,10.98,0.92,61.42,0.01,2.71,291.48,69.46,101517.8,21.81,108.96, ,141.875
289,107.83,124.46,17.94,11.36,0.99,60.14,0.2,2.61,291.61,66.53,101418.84,21.81,109.11, ,141.0375
290,99.06,113.8,14.41,10.47,1.01,59.81,0.32,2.35,291.82,64.62,101454.17,21.8,109.25, ,130.075
291,91.58,106.02,13.01,10.51,1.03,59.71,-0.1,2.22,292.15,61.76,101522.06,21.8,109.4, ,120.725
292,91.25,107.16,13.28,13.07,1.18,59.32,-0.14,2.18,292.26,59.53,101194.06,21.79,109.54, ,120.3125
293,86.82,99.44,12.85,13.31,1.29,60.6,0.04,2.08,292.39,57.16,100743.02,21.79,109.68, ,114.77499999999999
294,86.38,97.47,12.65,13.08,1.49,62.0,0.07,1.93,292.41,57.28,100764.27,21.78,109.83, ,114.225
295,91.86,100.36,13.59,15.3,1.64,60.47,-0.13,1.79,292.5,58.2,101031.97,21.77,109.97, ,121.075
296,108.68,116.57,15.42,19.39,1.79,57.52,-0.64,1.87,292.38,60.13,101292.8,21.77,110.11, ,142.10000000000002
297,133.24,143.58,17.83,21.14,1.88,56.89,-1.1,1.8,292.19,62.9,101359.7,21.76,110.26, ,172.8
298,160.94,177.08,19.48,20.56,1.96,56.66,-1.46,1.85,291.93,65.78,101318.0,21.75,110.4, ,207.42499999999998
299,192.67,218.9,22.43,22.44,2.11,53.66,-1.51,1.74,291.71,68.34,101475.52,21.75,110.55, ,247.0875
300,207.9,238.34,26.23,25.63,2.06,51.02,-1.57,1.67,291.6,68.64,101666.7,21.74,110.69, ,266.125
301,206.65,237.36,25.83,25.31,1.92,52.45,-1.91,1.7,291.77,65.55,101641.51,21.73,110.83, ,264.5625
302,203.63,232.93,19.52,17.97,1.78,58.9,-2.46,1.49,292.18,62.12,101685.27,21.73,110.98, ,260.7875
303,174.68,207.28,14.37,11.81,1.62,64.94,-2.85,1.24,292.53,60.23,101645.01,21.72,111.12, ,224.6
304,151.72,181.55,12.43,10.5,1.44,67.68,-2.96,1.13,292.2,61.09,100563.36,21.71,111.26, ,195.9
305,130.66,158.73,11.36,10.63,1.29,69.99,-2.33,0.56,291.92,62.52,100108.47,21.7,111.41, ,169.575
306,96.99,122.43,11.04,10.6,1.01,73.01,-1.68,0.2,291.93,66.14,100891.04,21.69,111.55, ,127.4875
307,72.14,93.3,10.65,8.11,0.77,78.09,-1.61,0.09,291.45,70.79,101092.55,21.69,111.7, ,96.425
308,25.29,28.61,6.13,3.22,0.3,105.01,-3.41,-0.24,292.63,80.81,101778.23,21.63,112.56, ,37.8625
309,22.0,25.54,6.41,1.07,0.22,89.92,2.25,-0.46,289.53,60.45,86889.02,21.91,100.02, ,33.75
310,22.52,26.12,6.68,1.37,0.22,89.73,3.11,0.07,289.42,59.93,86055.58,21.91,100.17, ,34.4
311,23.75,27.51,6.98,1.81,0.23,89.66,2.29,0.51,289.29,62.32,87324.66,21.92,100.31, ,35.9375
312,24.17,28.05,7.21,1.84,0.24,90.21,2.66,1.52,289.11,63.0,86536.62,21.93,100.45, ,36.462500000000006
313,24.26,28.21,7.41,1.77,0.24,89.09,3.73,1.44,289.68,60.2,86129.53,21.93,100.6, ,36.575
314,25.03,29.19,8.33,2.22,0.25,86.54,1.58,1.81,291.99,56.3,90681.72,21.94,100.74, ,37.5375
315,24.59,28.48,8.65,2.44,0.25,86.5,-0.36,1.18,292.15,57.61,93462.22,21.94,100.89, ,36.9875
316,23.28,26.9,7.07,1.68,0.24,86.4,-0.6,0.91,291.29,60.29,92183.12,21.95,101.03, ,35.35
317,22.61,25.99,6.28,1.35,0.23,84.96,-0.45,0.73,290.88,62.21,91795.84,21.95,101.18, ,34.5125
318,22.09,25.37,6.05,1.35,0.23,84.42,-0.32,1.36,291.16,61.77,91960.62,21.96,101.32, ,33.8625
319,22.18,25.39,6.06,1.34,0.23,84.31,0.51,1.87,290.33,62.99,89493.87,21.96,101.46, ,33.975
320,22.53,25.66,6.12,1.18,0.23,83.95,1.85,1.47,289.44,65.43,88150.11,21.97,101.61, ,34.4125
321,29.59,33.01,8.35,4.19,0.33,78.62,1.12,5.52,290.76,54.84,97604.06,22.0,106.8, ,43.2375
322,28.38,31.76,8.12,3.78,0.32,80.58,1.32,5.54,291.7,50.15,98164.51,22.0,106.95, ,41.724999999999994
323,27.97,31.7,6.9,2.79,0.32,78.68,1.13,6.08,292.01,48.79,98788.73,22.0,107.09, ,41.2125
324,29.38,34.49,6.8,2.46,0.32,77.22,0.96,6.1,292.2,47.82,98552.33,21.99,107.24, ,42.975
325,31.54,38.35,7.22,2.44,0.33,76.6,0.9,6.22,292.22,47.75,98198.08,21.99,107.38, ,45.675
326,31.77,38.28,7.48,2.58,0.34,79.6,0.6,5.53,292.26,48.41,98055.07,21.99,107.53, ,45.9625
327,35.74,41.97,8.58,3.24,0.37,78.74,0.03,6.06,292.22,50.76,98434.36,21.98,107.67, ,50.925000000000004
328,40.7,45.8,11.8,4.47,0.41,79.82,-0.26,6.08,291.99,53.03,98576.64,21.98,107.81, ,57.125
329,46.18,52.55,12.96,4.89,0.44,80.66,-0.11,6.15,291.1,57.4,97890.8,21.98,107.96, ,63.974999999999994
330,50.63,58.36,12.3,5.16,0.46,79.61,0.64,5.09,290.75,61.16,97800.8,21.97,108.1, ,69.5375
331,77.72,90.79,24.99,13.2,0.65,74.23,1.43,4.26,291.58,62.17,99592.74,21.97,108.25, ,103.4
332,104.71,123.39,33.93,19.84,0.81,65.43,1.22,3.5,291.86,64.28,101334.4,21.97,108.39, ,137.1375
333,113.57,134.6,33.57,19.74,0.85,62.64,0.41,3.04,291.31,69.69,101668.27,21.96,108.54, ,148.21249999999998
334,128.92,152.05,32.69,19.06,0.94,59.24,0.36,3.12,291.25,72.04,101620.16,21.96,108.68, ,167.39999999999998
335,119.41,139.35,25.31,13.49,0.91,59.95,0.28,2.98,291.62,68.42,101483.77,21.95,108.82, ,155.5125
336,116.59,135.19,20.68,11.74,0.95,60.21,0.17,3.09,291.73,66.0,101316.75,21.95,108.97, ,151.9875
337,112.68,129.07,17.71,10.88,0.99,60.28,0.32,3.0,291.86,62.86,101223.16,21.94,109.11, ,147.10000000000002
338,109.61,124.97,14.75,10.3,1.05,59.86,0.42,2.66,291.94,61.54,101226.89,21.94,109.26, ,143.2625
339,103.7,117.64,13.14,10.06,1.11,60.08,0.14,2.43,292.16,59.91,101331.65,21.93,109.4, ,135.875
340,98.38,112.12,12.82,10.9,1.2,60.89,0.14,2.58,292.39,57.23,101052.33,21.93,109.55, ,129.225
341,95.18,105.89,12.79,11.31,1.31,62.63,0.31,2.58,292.48,55.07,100344.05,21.92,109.69, ,125.22500000000001
342,94.68,103.86,12.88,11.53,1.49,63.87,0.23,2.62,292.36,54.72,99971.8,21.91,109.83, ,124.60000000000001
343,102.36,111.37,13.61,13.47,1.67,61.69,0.03,2.47,292.32,56.35,100318.07,21.91,109.98, ,134.2
344,120.16,129.26,15.21,16.88,1.8,58.75,-0.45,2.25,292.32,58.45,101029.17,21.9,110.12, ,156.45
345,142.34,155.5,16.92,17.95,1.85,58.32,-0.92,1.98,292.23,60.41,101314.59,21.89,110.27, ,184.175
346,166.69,187.39,18.18,17.64,1.93,58.08,-1.23,1.96,292.01,62.95,101330.56,21.89,110.41, ,214.6125
347,188.45,222.05,19.99,18.88,2.03,56.08,-1.24,1.84,291.83,65.68,101510.69,21.88,110.55, ,241.8125
348,201.7,239.46,21.25,19.99,2.01,54.68,-1.31,1.79,291.85,64.75,101624.2,21.87,110.7, ,258.375
349,195.34,230.54,19.76,18.47,1.88,56.74,-1.91,2.02,292.28,59.52,101551.71,21.87,110.84, ,250.42499999999998
350,167.04,199.61,16.0,13.54,1.65,61.62,-2.74,1.85,292.52,55.95,100795.11,21.86,110.99, ,215.04999999999998
351,133.59,166.42,13.05,9.55,1.43,65.97,-2.77,1.17,292.31,54.86,100049.84,21.85,111.13, ,173.2375
352,109.79,139.95,11.82,8.36,1.25,68.91,-2.56,1.36,291.55,56.24,98626.52,21.84,111.27, ,143.4875
353,101.32,128.59,10.88,8.68,1.14,71.49,-1.75,1.64,290.92,58.7,97725.3,21.84,111.42, ,132.89999999999998
354,94.06,122.93,10.26,9.63,1.04,73.35,-0.6,0.92,291.71,62.38,100041.7,21.83,111.56, ,123.825
355,86.17,113.57,10.14,9.94,0.97,73.39,-0.7,0.41,291.7,67.15,101697.0,21.82,111.7, ,113.9625
356,74.71,100.11,10.35,9.92,0.9,74.64,-1.11,0.47,291.4,72.23,101562.29,21.81,111.85, ,100.11
357,55.69,74.61,9.26,7.35,0.69,82.67,-1.43,0.53,291.55,73.69,101863.62,21.8,111.99, ,75.8625
358,33.94,41.22,6.93,4.61,0.43,94.53,-2.89,0.9,291.78,72.62,100570.37,21.78,112.28, ,48.675
359,31.66,36.65,6.99,6.46,0.38,99.79,-2.99,-0.0,292.34,81.37,101605.35,21.77,112.57, ,45.825
360,25.3,28.48,6.7,5.12,0.3,104.31,-3.66,-0.25,292.45,81.4,101455.99,21.75,112.85, ,37.875
361,22.29,25.71,6.46,1.29,0.22,89.02,2.76,0.5,289.14,61.57,86921.91,22.04,100.02, ,34.1125
362,23.01,26.59,7.12,1.73,0.23,89.1,2.76,0.66,289.33,60.61,86958.27,22.05,100.16, ,35.0125
363,23.53,27.19,7.06,1.82,0.23,89.49,2.31,0.03,289.07,62.28,87153.44,22.05,100.3, ,35.6625
364,23.8,27.51,7.12,1.84,0.24,89.26,3.32,0.39,288.72,62.5,86073.38,22.06,100.45, ,36.0
365,23.24,26.96,7.06,1.71,0.23,87.86,4.17,1.0,289.9,58.16,86523.74,22.07,100.59, ,35.3
366,24.12,28.17,8.66,2.39,0.25,85.73,1.65,1.17,292.19,54.24,91175.16,22.07,100.74, ,36.400000000000006
367,24.48,28.4,9.86,2.98,0.25,86.51,-0.47,0.75,291.71,57.4,92730.59,22.08,100.88, ,36.85
368,22.87,26.42,7.53,1.78,0.23,87.41,-0.28,1.0,290.86,59.07,90501.98,22.08,101.03, ,34.837500000000006
369,22.29,25.54,6.09,1.14,0.22,85.81,0.34,0.65,290.11,61.97,89660.45,22.09,101.17, ,34.1125
370,22.23,25.37,5.83,1.11,0.22,84.57,-0.09,0.45,289.85,65.05,90448.09,22.09,101.31, ,34.0375
371,22.28,25.37,5.9,1.14,0.22,83.65,0.13,1.45,289.71,65.67,89728.06,22.1,101.46, ,34.1
372,34.87,38.75,8.82,4.6,0.36,76.12,2.23,4.91,290.95,57.52,98316.7,22.14,106.81, ,49.8375
373,34.31,38.7,8.78,4.52,0.36,77.04,1.98,4.26,291.77,52.85,99181.62,22.13,106.95, ,49.1375
374,37.6,43.16,8.6,4.05,0.37,75.64,1.48,4.2,291.83,51.54,99582.48,22.13,107.1, ,53.25
375,38.91,46.28,7.65,3.36,0.37,74.73,1.48,4.2,291.97,50.26,99440.06,22.13,107.24, ,54.887499999999996
376,40.12,49.39,7.67,3.09,0.37,75.56,1.42,4.27,292.23,48.9,99262.68,22.12,107.39, ,56.4
377,40.23,48.29,7.75,3.35,0.38,75.42,1.04,3.74,292.33,48.97,99141.58,22.12,107.53, ,56.537499999999994
378,43.35,51.33,9.82,4.1,0.41,75.57,0.33,4.41,292.33,50.85,99489.5,22.12,107.67, ,60.4375
379,51.12,58.43,13.96,5.56,0.46,76.39,-0.15,4.88,291.86,53.32,99275.5,22.12,107.82, ,70.14999999999999
380,52.97,61.65,14.39,5.64,0.47,78.42,0.01,5.83,291.43,55.01,98298.91,22.11,107.96, ,72.4625
381,51.9,61.26,12.62,5.45,0.46,79.0,0.5,6.32,291.46,56.83,98046.15,22.11,108.11, ,71.125
382,77.57,91.71,21.5,12.2,0.63,73.39,0.95,5.56,292.0,58.51,99354.58,22.1,108.25, ,103.2125
383,103.32,122.38,28.52,17.65,0.77,66.32,0.79,4.29,292.11,60.87,100943.92,22.1,108.4, ,135.39999999999998
384,121.96,144.54,29.47,18.19,0.86,62.65,0.33,3.33,291.48,66.27,101420.42,22.1,108.54, ,158.7
385,132.5,157.39,28.13,16.98,0.94,60.42,0.53,3.17,291.47,68.25,101403.77,22.09,108.69, ,171.875
386,128.69,152.1,24.02,13.44,0.94,60.42,0.52,3.2,291.74,66.35,101356.13,22.09,108.83, ,167.1125
387,125.39,146.68,20.93,12.01,0.98,60.44,0.43,3.47,291.9,63.67,101129.55,22.08,108.97, ,162.9875
388,121.25,139.06,18.18,11.23,1.02,60.38,0.46,3.39,292.01,61.1,101077.6,22.08,109.12, ,157.8125
389,110.08,125.5,15.34,10.22,1.02,60.61,0.37,3.04,292.07,59.82,101027.5,22.07,109.26, ,143.85
390,103.11,116.96,13.54,9.66,1.05,60.95,0.13,2.76,292.16,58.84,100951.99,22.07,109.41, ,135.1375
391,98.74,111.33,13.02,9.58,1.1,62.19,0.18,2.58,292.27,57.23,100819.78,22.06,109.55, ,129.675
392,104.35,116.07,14.15,10.59,1.28,62.14,0.64,2.36,292.27,56.26,100517.2,22.05,109.7, ,136.6875
393,109.12,118.78,14.99,11.67,1.53,62.18,0.69,2.67,292.34,55.79,100563.84,22.05,109.84, ,142.65
394,112.56,121.17,14.97,12.77,1.71,61.63,0.05,2.93,292.43,55.92,100606.9,22.04,109.98, ,146.95
395,127.13,135.52,15.73,14.81,1.83,60.1,-0.61,2.67,292.37,56.49,100682.86,22.04,110.13, ,165.1625
396,140.49,154.23,16.76,15.45,1.78,59.77,-0.89,2.19,292.25,57.96,100984.37,22.03,110.27, ,181.8625
397,157.01,178.39,17.68,15.42,1.86,59.51,-1.07,2.08,292.12,60.05,101204.08,22.02,110.42, ,202.5125
398,168.89,203.15,18.61,16.62,1.94,58.08,-1.04,1.96,292.01,62.33,101352.41,22.01,110.56, ,217.36249999999998
399,178.67,218.84,19.07,16.9,1.91,57.13,-0.98,1.89,292.0,61.59,101367.03,22.01,110.71, ,229.58749999999998
400,173.18,211.49,17.52,15.36,1.81,59.11,-1.57,2.22,292.68,55.1,101495.31,22.0,110.85, ,222.72500000000002
401,142.55,177.56,14.7,11.88,1.59,63.14,-2.64,2.36,292.72,51.04,100036.74,21.99,110.99, ,184.4375
402,116.8,149.7,12.33,8.99,1.38,66.53,-2.35,1.75,291.35,52.7,97639.09,21.99,111.14, ,152.25
403,93.12,123.41,11.28,7.23,1.15,70.53,-1.18,1.53,291.0,55.81,97713.2,21.98,111.28, ,123.41
404,85.79,115.83,10.64,7.58,1.07,73.01,-0.38,1.65,291.47,57.94,99209.63,21.97,111.43, ,115.83
405,89.74,120.62,9.72,8.79,1.07,73.25,0.01,1.26,291.88,61.25,100766.88,21.96,111.57, ,120.62
406,89.43,121.19,10.04,10.85,1.1,71.35,-0.37,0.78,291.87,64.9,101794.48,21.95,111.71, ,121.19
407,82.29,113.84,10.41,12.27,1.1,70.96,-0.89,0.72,291.78,67.69,101567.36,21.94,111.86, ,113.84
408,66.95,93.09,9.16,10.74,0.93,75.24,-1.06,0.85,292.0,67.61,101466.66,21.94,112.0, ,93.09
409,56.67,77.97,7.83,10.08,0.79,78.74,-1.44,1.07,291.88,68.41,101439.31,21.93,112.15, ,77.97
410,46.8,62.8,7.33,9.46,0.65,81.49,-2.17,1.34,291.75,70.63,101066.13,21.92,112.29, ,64.75
411,42.4,54.6,7.11,11.07,0.6,83.8,-2.52,1.29,291.68,73.39,100959.35,21.91,112.43, ,59.25
412,38.59,47.06,8.42,13.87,0.53,84.53,-2.78,0.78,291.85,74.99,100999.98,21.9,112.58, ,54.487500000000004
413,31.65,34.7,7.3,11.62,0.39,99.84,-3.45,-0.08,292.46,82.38,101642.12,21.87,113.01, ,45.8125
414,28.93,31.27,6.16,7.06,0.34,106.5,-3.6,-0.24,292.5,82.6,101721.97,21.86,113.15, ,42.4125
415,20.19,23.21,4.94,0.97,0.21,90.63,1.4,1.03,290.06,57.38,87834.79,22.14,99.29, ,31.4875
416,20.59,23.54,4.91,1.02,0.21,90.83,3.03,0.45,289.23,59.05,86251.89,22.15,99.43, ,31.9875
417,20.73,23.63,4.88,1.36,0.22,88.39,2.1,-0.89,289.46,60.26,88357.42,22.16,99.58, ,32.162499999999994
418,21.07,24.14,5.27,1.17,0.22,87.92,1.43,0.25,289.37,60.75,87804.77,22.16,99.72, ,32.5875
419,21.04,24.16,5.45,0.99,0.21,88.67,2.39,0.88,289.18,60.24,86260.9,22.17,99.86, ,32.55
420,21.87,25.12,6.23,1.44,0.22,88.24,2.58,0.08,289.18,61.38,87373.79,22.18,100.01, ,33.587500000000006
421,22.4,25.84,7.01,1.91,0.23,88.52,2.21,-0.48,289.83,59.26,88193.59,22.18,100.15, ,34.25
422,22.98,26.52,6.94,1.86,0.23,89.18,2.35,-0.32,289.22,61.23,87305.71,22.19,100.3, ,34.975
423,23.4,26.94,6.91,1.83,0.23,88.73,3.86,0.93,288.35,62.41,85299.9,22.19,100.44, ,35.5
424,22.63,26.11,6.74,1.68,0.23,86.92,4.32,1.02,289.8,57.47,86075.7,22.2,100.59, ,34.537499999999994
425,23.49,27.32,8.49,2.47,0.25,85.0,1.52,0.39,291.74,54.57,90450.51,22.2,100.73, ,35.6125
426,23.73,27.44,9.15,2.85,0.25,86.48,-0.63,0.37,291.05,58.31,91390.6,22.21,100.88, ,35.9125
427,22.36,25.73,7.1,1.77,0.23,86.93,-0.32,1.08,290.38,59.51,89755.82,22.21,101.02, ,34.2
428,22.0,25.12,5.82,1.13,0.22,85.96,0.36,1.1,289.68,62.32,89204.69,22.22,101.17, ,33.75
429,22.11,25.15,5.63,1.08,0.22,84.34,0.5,0.97,289.34,63.96,88979.47,22.22,101.31, ,33.8875
430,22.41,25.41,5.74,1.11,0.22,83.57,0.7,1.33,288.96,66.82,89138.04,22.23,101.45, ,34.2625
431,39.29,44.32,9.73,4.74,0.39,76.94,2.32,3.7,291.07,62.43,98976.29,22.27,106.81, ,55.3625
432,41.46,47.66,9.82,5.15,0.4,74.84,2.12,3.09,291.18,60.33,99205.2,22.27,106.95, ,58.075
433,48.14,56.37,10.32,5.18,0.42,73.63,1.94,3.19,291.3,57.22,99337.33,22.26,107.1, ,66.425
434,52.37,63.11,9.53,4.75,0.44,72.97,1.98,3.2,291.45,54.86,99458.48,22.26,107.24, ,71.71249999999999
435,56.11,69.08,9.09,4.47,0.45,72.9,1.93,3.11,291.62,53.38,99471.02,22.26,107.39, ,76.38749999999999
436,52.85,63.81,8.74,4.46,0.44,73.5,1.36,2.81,291.87,52.47,99669.93,22.26,107.53, ,72.3125
