,PM2.5(微克每立方米), PM10(微克每立方米), SO2(微克每立方米), NO2(微克每立方米), CO(毫克每立方米), O3(微克每立方米), U(m/s), V(m/s), TEMP(K), RH(%), PSFC(Pa), lat, lon, ,AQI
214,39.8,58.29,20.23,11.35,1.44,58.75,-3.47,-8.23,286.1,54.49,102302.46,21.51,109.81, ,56.0
215,38.28,54.45,19.37,12.07,1.43,58.68,-3.6,-8.0,286.17,56.23,102211.78,21.51,109.96, ,54.1
216,37.09,51.4,18.59,13.22,1.41,57.99,-3.18,-8.11,286.23,56.78,102272.09,21.5,110.1, ,52.612500000000004
217,36.24,49.18,18.62,14.83,1.33,56.19,-2.71,-7.83,286.37,57.34,102289.16,21.49,110.24, ,51.550000000000004
218,34.97,46.83,18.23,15.92,1.27,54.24,-2.3,-7.76,286.44,57.86,102223.87,21.49,110.39, ,49.9625
219,33.86,44.97,17.59,16.6,1.24,52.64,-1.8,-7.09,286.61,58.62,102241.41,21.48,110.53, ,48.575
220,38.07,49.53,18.08,17.8,1.17,51.96,-1.41,-6.01,286.83,58.95,102305.69,21.47,110.67, ,53.8375
221,43.57,55.27,17.71,16.45,1.09,53.65,-2.14,-5.27,286.96,57.59,102307.99,21.47,110.82, ,60.7125
222,45.86,58.33,16.21,12.32,1.01,57.3,-4.32,-6.1,287.11,57.91,102302.18,21.46,110.96, ,63.574999999999996
223,47.94,62.09,15.61,10.23,0.92,60.21,-7.14,-9.1,286.86,61.44,102184.49,21.44,111.25, ,66.175
224,33.5,35.96,8.4,1.65,0.36,69.19,-3.47,0.3,285.83,81.44,90271.64,21.65,100.18, ,48.125
225,35.28,37.66,8.55,1.68,0.36,67.76,-5.41,0.34,284.29,85.32,87939.38,21.65,100.32, ,50.35
226,38.48,40.82,9.13,1.95,0.37,64.01,-4.95,-0.46,281.67,97.21,85781.84,21.66,100.47, ,54.349999999999994
227,38.77,41.21,9.55,2.08,0.38,61.96,-3.21,-2.16,282.29,97.03,87750.45,21.66,100.61, ,54.712500000000006
228,37.61,40.12,8.62,1.49,0.38,60.67,-2.32,-2.9,284.25,91.38,91846.03,21.67,100.75, ,53.2625
229,37.5,39.91,9.39,1.27,0.38,68.48,-4.36,1.35,284.43,83.77,92012.12,21.68,101.19, ,53.125
230,38.87,41.27,9.52,1.26,0.38,69.06,-6.14,0.61,283.35,84.9,90457.11,21.69,101.33, ,54.8375
231,41.34,43.71,9.73,1.25,0.38,68.23,-6.19,0.09,281.06,94.81,88515.56,21.69,101.47, ,57.925000000000004
232,41.95,44.44,9.89,1.22,0.39,67.27,-5.33,-0.39,281.14,93.81,89324.76,21.7,101.62, ,58.6875
233,42.77,45.37,9.8,1.21,0.39,65.63,-5.35,-0.3,280.23,97.03,88450.71,21.7,101.76, ,59.712500000000006
234,57.12,71.17,20.78,5.77,0.68,52.15,-5.3,-9.8,280.5,71.2,96771.26,21.73,107.23, ,77.65
235,51.88,68.42,20.95,6.7,0.73,52.15,-4.37,-9.32,279.87,73.46,96080.53,21.72,107.38, ,71.1
236,50.68,66.63,22.65,7.47,0.77,55.56,-2.61,-8.45,279.68,73.91,95754.92,21.72,107.52, ,69.6
237,51.85,70.57,22.02,8.8,0.84,51.62,-0.99,-9.51,280.54,71.13,96873.08,21.72,107.66, ,71.0625
238,50.36,69.9,23.21,10.12,0.93,53.77,-1.38,-9.76,282.18,65.6,98550.16,21.71,107.81, ,69.2
239,47.19,70.06,23.41,11.49,1.05,54.89,-2.56,-9.8,282.89,62.83,99487.16,21.71,107.95, ,65.2375
240,45.79,69.83,23.26,13.06,1.14,53.43,-3.11,-9.26,283.94,58.87,101264.91,21.71,108.09, ,63.4875
241,47.73,72.4,24.42,15.02,1.2,51.84,-3.35,-9.9,284.39,56.39,102360.55,21.7,108.24, ,65.9125
242,50.76,75.79,24.35,13.81,1.17,52.25,-3.17,-10.24,284.44,57.18,102391.48,21.7,108.38, ,69.7
243,49.98,77.02,23.37,11.95,1.19,56.12,-3.12,-10.49,284.98,58.03,102554.44,21.69,108.53, ,68.725
244,45.13,74.23,21.35,10.79,1.54,56.69,-2.68,-8.73,284.69,55.8,102472.25,21.68,108.81, ,62.66250000000001
245,44.1,72.81,21.16,11.92,1.72,56.46,-2.54,-9.14,284.8,55.63,102430.34,21.68,108.96, ,61.405
246,44.13,71.57,21.45,12.58,1.76,56.65,-2.71,-8.88,285.01,54.98,102359.57,21.67,109.1, ,61.4125
247,43.66,69.01,20.88,12.14,1.73,58.0,-2.88,-8.67,285.24,55.87,102257.7,21.67,109.25, ,60.824999999999996
248,43.31,67.38,21.1,11.67,1.63,59.6,-2.96,-8.54,285.58,55.82,102261.67,21.66,109.39, ,60.3875
249,41.65,62.85,21.62,12.07,1.55,59.52,-3.74,-7.73,285.86,55.28,102275.3,21.65,109.68, ,58.3125
250,40.21,58.9,20.91,11.88,1.56,59.71,-3.72,-8.29,285.95,55.63,102265.68,21.65,109.82, ,56.5125
251,39.65,56.49,20.11,12.04,1.51,59.22,-3.68,-8.29,285.99,55.61,102215.83,21.64,109.96, ,55.8125
252,39.39,54.33,19.12,12.38,1.44,58.52,-3.38,-8.41,285.96,56.64,102192.51,21.63,110.11, ,55.4875
253,39.05,52.53,18.56,12.66,1.36,57.68,-2.96,-8.17,285.99,57.61,102108.61,21.63,110.25, ,55.0625
254,37.89,50.36,17.87,13.45,1.3,55.59,-2.47,-8.11,286.01,58.6,102008.24,21.62,110.39, ,53.6125
255,36.52,48.37,17.69,15.32,1.27,53.1,-1.66,-7.62,286.28,58.6,102109.11,21.61,110.54, ,51.900000000000006
256,39.57,51.36,18.78,17.84,1.22,51.55,-1.0,-6.39,286.69,58.64,102264.92,21.61,110.68, ,55.7125
257,44.17,55.89,19.05,18.4,1.18,51.84,-1.8,-4.79,287.04,58.14,102300.81,21.6,110.83, ,61.462500000000006
258,45.43,57.08,17.06,14.82,1.15,53.17,-4.16,-5.41,286.99,56.42,102292.11,21.59,110.97, ,63.0375
259,45.93,57.95,15.86,12.54,1.16,53.11,-5.99,-7.6,286.24,56.81,101810.09,21.58,111.11, ,63.6625
260,46.45,59.1,16.02,12.51,1.14,51.55,-6.3,-9.15,285.85,57.48,101641.62,21.58,111.26, ,64.3125
261,46.19,59.15,16.43,13.36,1.1,49.62,-6.13,-10.26,285.96,56.01,102389.73,21.57,111.4, ,63.9875
262,46.76,60.8,17.36,14.28,0.98,48.3,-5.49,-10.86,285.63,56.91,102356.48,21.56,111.54, ,64.69999999999999
263,34.96,37.48,8.35,1.63,0.36,69.95,-3.2,0.14,284.62,87.7,88731.33,21.77,100.03, ,49.95
264,36.14,38.68,8.62,1.82,0.36,68.0,-3.44,-0.36,284.09,89.0,88220.76,21.78,100.17, ,51.425
265,36.84,39.36,8.73,1.84,0.37,66.35,-4.4,0.67,283.76,88.18,87781.2,21.79,100.32, ,52.300000000000004
266,38.85,41.39,9.16,2.01,0.37,63.34,-4.61,1.04,281.75,96.33,85632.31,21.79,100.46, ,54.8125
267,39.44,42.06,9.66,2.3,0.38,60.16,-3.17,-0.44,281.15,98.33,85505.32,21.8,100.6, ,55.55
268,38.93,41.58,9.64,2.09,0.38,61.5,-1.6,-1.82,283.27,95.23,90452.43,21.8,100.75, ,54.9125
269,37.32,39.94,9.63,1.89,0.39,62.96,-1.73,-1.26,285.56,84.85,93904.84,21.81,100.89, ,52.9
270,37.06,39.56,9.41,1.55,0.38,64.75,-2.8,-0.38,285.42,82.35,93461.34,21.81,101.04, ,52.575
271,37.75,40.19,9.45,1.39,0.38,66.52,-3.99,-0.07,284.88,81.35,92644.82,21.82,101.18, ,53.4375
272,39.63,42.01,9.54,1.3,0.38,67.4,-6.38,1.26,283.25,85.01,90676.44,21.82,101.32, ,55.7875
273,41.64,43.96,9.64,1.21,0.39,67.53,-7.19,1.44,281.05,94.21,88512.54,21.83,101.47, ,58.3
274,42.73,45.12,9.74,1.2,0.39,66.18,-5.7,-0.09,280.2,97.79,88312.11,21.83,101.61, ,59.662499999999994
275,43.04,45.69,9.85,1.2,0.39,65.95,-4.73,0.22,280.3,97.93,88963.95,21.84,101.76, ,60.05
276,55.67,71.74,20.58,6.26,0.71,50.52,-4.63,-7.94,281.43,67.84,98124.84,21.86,107.09, ,75.8375
277,49.78,68.73,20.75,7.15,0.76,51.24,-4.64,-7.48,281.32,68.0,97951.0,21.86,107.23, ,68.475
278,47.53,67.69,21.07,8.17,0.8,51.44,-4.24,-7.32,280.79,69.76,97330.72,21.86,107.38, ,65.6625
279,47.0,68.2,21.94,9.39,0.85,52.31,-3.24,-6.97,280.66,69.93,97330.23,21.85,107.52, ,65.0
280,46.24,68.09,22.09,10.54,0.92,52.86,-2.13,-7.7,280.8,69.69,97471.02,21.85,107.67, ,64.05
281,44.92,66.12,23.25,11.76,0.99,55.74,-1.62,-7.97,280.95,68.85,97454.75,21.85,107.81, ,62.400000000000006
282,45.2,68.95,22.47,13.08,1.07,53.55,-1.83,-9.2,281.57,66.26,98196.77,21.84,107.96, ,62.75
283,44.37,68.8,22.82,14.2,1.16,54.85,-2.5,-9.3,282.95,61.07,99999.16,21.84,108.1, ,61.7125
284,43.27,69.43,23.21,16.27,1.28,53.42,-3.02,-9.38,283.92,58.55,101536.25,21.84,108.24, ,60.337500000000006
285,44.78,71.32,22.83,15.31,1.31,53.71,-3.04,-9.55,284.41,57.6,102326.4,21.83,108.39, ,62.225
286,46.15,74.12,21.98,13.43,1.42,54.58,-2.86,-9.04,284.43,55.58,102448.3,21.82,108.68, ,63.9375
287,44.35,71.98,21.29,12.55,1.55,57.78,-2.73,-8.51,284.66,57.35,102364.06,21.82,108.82, ,61.6875
288,43.75,70.8,20.85,12.97,1.65,56.64,-2.81,-8.91,284.68,57.43,102267.05,21.81,108.96, ,60.9375
289,43.74,69.96,21.04,12.87,1.68,56.89,-2.79,-8.67,284.83,55.98,102149.01,21.81,109.11, ,60.925000000000004
290,43.78,68.98,20.99,12.53,1.69,57.45,-2.79,-8.49,284.99,55.16,102174.71,21.8,109.25, ,60.975
291,43.58,67.96,21.33,11.9,1.62,58.25,-2.82,-8.35,285.23,54.33,102230.76,21.8,109.4, ,60.724999999999994
292,43.11,66.17,21.85,11.63,1.57,59.42,-3.14,-8.26,285.12,54.42,101869.69,21.79,109.54, ,60.1375
293,42.92,64.46,22.31,11.53,1.54,60.34,-3.66,-8.09,284.92,57.09,101386.21,21.79,109.68, ,59.900000000000006
294,41.89,61.51,21.8,11.74,1.57,59.45,-3.74,-8.73,284.91,57.44,101396.26,21.78,109.83, ,58.6125
295,41.39,59.15,21.01,11.68,1.52,58.96,-3.5,-8.63,285.34,57.17,101666.5,21.77,109.97, ,57.9875
296,41.09,56.96,19.87,11.89,1.46,57.97,-3.33,-8.41,285.56,57.16,101929.13,21.77,110.11, ,57.612500000000004
297,41.27,55.53,19.1,11.98,1.38,57.11,-3.13,-8.32,285.65,57.81,101988.09,21.76,110.26, ,57.837500000000006
298,40.66,53.94,18.37,12.36,1.31,55.76,-2.74,-8.26,285.71,58.38,101930.01,21.75,110.4, ,57.074999999999996
299,39.51,52.26,17.87,13.63,1.28,53.6,-1.84,-7.99,285.99,58.37,102074.98,21.75,110.55, ,55.637499999999996
300,40.91,53.26,18.39,15.4,1.24,52.22,-0.82,-6.92,286.48,58.1,102252.2,21.74,110.69, ,57.387499999999996
301,43.67,55.68,18.46,15.85,1.2,52.58,-1.49,-5.11,286.97,57.36,102207.94,21.73,110.83, ,60.837500000000006
302,43.93,55.57,16.91,13.62,1.19,53.41,-4.58,-5.64,287.16,56.34,102227.04,21.73,110.98, ,61.1625
303,44.16,56.05,16.1,12.2,1.21,52.94,-7.15,-8.31,286.65,57.16,102162.59,21.72,111.12, ,61.449999999999996
304,44.66,56.92,16.09,12.62,1.23,50.7,-7.23,-10.27,285.39,60.39,101045.6,21.71,111.26, ,62.074999999999996
305,44.84,57.36,16.26,13.82,1.22,47.8,-6.14,-11.15,284.75,61.88,100581.68,21.7,111.41, ,62.300000000000004
306,44.75,57.83,16.83,15.63,1.17,45.41,-4.77,-10.55,284.81,59.81,101421.36,21.69,111.55, ,62.1875
307,43.78,57.66,18.06,16.15,1.05,45.5,-3.09,-8.97,284.84,57.38,101646.48,21.69,111.7, ,60.975
308,51.24,67.1,22.41,22.84,0.76,44.27,-3.77,-12.01,286.89,65.2,102269.85,21.63,112.56, ,70.3
309,37.15,39.69,8.4,1.7,0.36,69.09,-3.43,0.61,283.47,91.99,87039.67,21.91,100.02, ,52.6875
310,38.26,40.82,8.74,1.99,0.37,67.56,-3.5,0.55,282.59,94.92,86204.0,21.91,100.17, ,54.074999999999996
311,38.38,40.97,8.91,2.01,0.37,66.57,-4.02,0.42,282.96,92.65,87508.83,21.92,100.31, ,54.225
312,39.25,41.87,9.16,2.05,0.38,64.09,-4.67,0.83,282.12,95.2,86710.26,21.93,100.45, ,55.3125
313,39.95,42.64,9.56,2.34,0.38,60.33,-3.49,0.23,281.33,98.33,86333.88,21.93,100.6, ,56.1875
314,39.98,42.83,10.33,2.67,0.4,62.42,-1.84,-0.69,283.46,94.9,91049.58,21.94,100.74, ,56.224999999999994
315,37.78,40.52,9.98,2.15,0.39,64.05,-2.71,-0.4,285.62,83.27,93885.56,21.94,100.89, ,53.475
316,37.62,40.19,9.49,1.56,0.38,66.08,-4.35,-0.87,284.73,83.41,92562.02,21.95,101.03, ,53.275
317,38.18,40.65,9.41,1.36,0.38,66.63,-4.14,-1.46,284.04,85.58,92169.81,21.95,101.18, ,53.975
318,38.72,41.16,9.52,1.31,0.38,67.05,-5.05,-0.17,284.15,81.97,92336.3,21.96,101.32, ,54.65
319,40.79,43.18,9.63,1.18,0.39,67.84,-7.05,1.28,281.97,89.31,89796.65,21.96,101.46, ,57.2375
320,42.54,44.94,9.74,1.22,0.39,65.9,-6.03,0.88,280.14,98.18,88443.82,21.97,101.61, ,59.425
321,62.35,76.05,20.3,5.86,0.67,48.87,-5.7,-6.78,281.44,67.82,98388.54,22.0,106.8, ,84.1875
322,54.18,72.31,20.42,6.65,0.72,48.98,-4.81,-5.93,281.87,66.36,98997.96,22.0,106.95, ,73.975
323,50.41,70.05,20.66,7.45,0.77,49.45,-4.19,-6.14,282.46,63.88,99646.5,22.0,107.09, ,69.26249999999999
324,47.47,68.16,20.82,8.23,0.81,50.38,-4.14,-6.25,282.31,63.97,99395.13,21.99,107.24, ,65.5875
325,46.99,67.8,21.19,9.38,0.84,50.91,-3.87,-6.18,282.02,64.63,99025.02,21.99,107.38, ,64.98750000000001
326,46.51,68.05,21.65,10.88,0.88,51.42,-3.29,-6.32,281.8,65.38,98874.64,21.99,107.53, ,64.3875
327,45.99,68.62,21.56,12.8,0.95,50.27,-2.55,-6.44,281.95,65.08,99265.33,21.98,107.67, ,63.737500000000004
328,45.44,69.2,22.03,14.38,1.02,51.34,-2.12,-6.49,282.12,64.57,99393.01,21.98,107.81, ,63.05
329,45.38,69.23,22.5,15.17,1.07,53.59,-2.67,-7.94,281.74,65.22,98632.67,21.98,107.96, ,62.975
330,45.1,69.02,21.73,15.97,1.14,53.16,-2.92,-9.35,281.54,65.69,98508.25,21.97,108.1, ,62.625
331,44.45,69.67,22.06,17.08,1.23,54.06,-2.39,-8.89,282.9,60.32,100366.39,21.97,108.25, ,61.8125
332,45.24,70.83,21.32,16.24,1.27,52.9,-2.24,-8.82,284.05,56.6,102168.7,21.97,108.39, ,62.800000000000004
333,45.78,71.72,20.87,15.02,1.34,53.86,-2.45,-9.05,284.27,54.49,102495.0,21.96,108.54, ,63.475
334,45.41,72.54,21.07,15.05,1.43,54.59,-2.9,-8.72,284.46,55.9,102426.49,21.96,108.68, ,63.012499999999996
335,44.22,71.35,20.71,14.21,1.54,56.29,-3.15,-8.72,284.33,55.7,102272.39,21.95,108.82, ,61.525
336,44.36,71.1,20.88,13.63,1.58,56.36,-2.99,-8.92,284.29,56.77,102081.7,21.95,108.97, ,61.7
337,44.23,70.34,21.11,13.19,1.62,56.69,-2.78,-8.71,284.45,56.0,101969.64,21.94,109.11, ,61.537499999999994
338,44.14,69.48,21.33,12.84,1.63,57.14,-2.76,-8.33,284.72,55.93,101958.38,21.94,109.26, ,61.425
339,43.4,67.5,21.54,12.29,1.62,58.08,-3.08,-8.29,285.07,55.29,102050.02,21.93,109.4, ,60.5
340,43.0,65.64,22.06,11.7,1.58,59.59,-3.78,-7.85,285.03,56.06,101742.17,21.93,109.55, ,60.0
341,43.37,64.79,23.07,11.56,1.55,61.12,-4.2,-7.93,284.38,57.83,100998.19,21.92,109.69, ,60.4625
342,43.52,63.98,22.95,11.55,1.55,59.84,-3.76,-8.58,284.03,59.57,100604.93,21.91,109.83, ,60.650000000000006
343,42.81,61.68,21.9,11.52,1.53,57.93,-3.17,-8.58,284.48,58.7,100954.98,21.91,109.98, ,59.7625
344,42.8,59.72,20.82,11.36,1.47,57.51,-3.09,-8.09,285.19,57.31,101676.05,21.9,110.12, ,59.75
345,43.56,58.65,19.86,11.25,1.38,56.84,-3.23,-8.25,285.47,57.41,101956.14,21.89,110.27, ,60.7
346,43.15,57.27,19.04,11.46,1.31,55.8,-3.14,-8.29,285.53,58.11,101956.8,21.89,110.41, ,60.1875
347,42.29,55.9,18.28,12.2,1.27,54.13,-2.4,-8.33,285.78,58.0,102123.3,21.88,110.55, ,59.1125
348,42.15,55.11,17.96,13.16,1.24,52.81,-1.25,-7.58,286.23,57.85,102217.83,21.87,110.7, ,58.9375
349,43.02,55.44,17.38,13.17,1.21,52.93,-1.84,-5.69,286.85,56.96,102120.23,21.87,110.84, ,60.025000000000006
350,43.6,55.76,16.64,12.15,1.2,53.18,-5.35,-5.83,286.64,57.08,101309.38,21.86,110.99, ,60.75
351,44.07,56.47,16.36,11.68,1.21,52.25,-8.07,-8.47,285.37,60.02,100526.13,21.85,111.13, ,61.3375
352,44.51,57.06,16.29,12.2,1.24,49.53,-7.56,-9.68,283.41,65.71,99085.73,21.84,111.27, ,61.887499999999996
353,44.97,57.66,16.17,13.63,1.25,45.94,-5.07,-9.47,282.46,69.02,98187.16,21.84,111.42, ,62.4625
354,44.74,57.51,16.38,15.75,1.24,43.81,-3.31,-9.02,284.08,62.53,100596.89,21.83,111.56, ,62.175000000000004
355,43.74,57.17,16.76,17.36,1.17,42.28,-2.86,-8.53,285.27,58.05,102303.02,21.82,111.7, ,60.925000000000004
356,43.19,57.19,16.84,18.33,1.12,41.23,-2.86,-8.48,285.32,56.53,102144.99,21.81,111.85, ,60.2375
357,43.47,58.86,17.26,18.51,1.05,41.11,-3.89,-9.24,285.48,55.3,102435.11,21.8,111.99, ,60.5875
358,46.54,62.69,19.57,21.67,0.98,38.97,-3.84,-10.67,284.01,58.62,101071.77,21.78,112.28, ,64.425
359,47.7,63.44,21.17,26.31,0.92,40.63,-3.09,-11.58,285.95,62.45,102110.13,21.77,112.57, ,65.875
360,50.17,65.86,24.78,28.45,0.78,44.36,-3.61,-11.67,286.85,67.88,101929.82,21.75,112.85, ,68.9625
361,37.77,40.42,8.97,1.92,0.37,68.07,-2.98,1.02,283.33,92.11,87082.84,22.04,100.02, ,53.462500000000006
362,38.33,41.0,9.31,2.11,0.37,66.7,-3.42,1.48,283.19,91.69,87133.0,22.05,100.16, ,54.162499999999994
363,38.75,41.34,9.35,2.04,0.38,65.76,-4.49,1.02,282.7,93.28,87340.66,22.05,100.3, ,54.6875
364,39.7,42.28,9.62,2.18,0.38,63.02,-5.03,0.86,281.5,97.84,86245.3,22.06,100.45, ,55.875
365,39.85,42.52,10.05,2.32,0.38,60.48,-3.4,0.63,281.35,98.88,86752.49,22.07,100.59, ,56.0625
366,39.89,42.76,11.73,2.93,0.4,62.67,-1.79,-0.0,283.79,93.56,91565.21,22.07,100.74, ,56.1125
367,38.03,40.72,10.79,2.24,0.39,64.31,-3.17,0.02,285.19,83.9,93137.21,22.08,100.88, ,53.7875
368,38.36,40.85,9.52,1.33,0.38,66.57,-5.23,-0.49,283.4,87.51,90839.29,22.08,101.03, ,54.2
369,39.36,41.79,9.28,1.15,0.38,66.54,-5.02,-0.86,282.24,92.49,89984.21,22.09,101.17, ,55.45
370,39.35,41.81,9.48,1.17,0.38,67.47,-4.88,-0.74,282.67,88.62,90799.05,22.09,101.31, ,55.4375
371,40.54,43.05,9.66,1.17,0.38,67.81,-5.92,0.63,281.96,89.87,90059.11,22.1,101.46, ,56.925
372,56.56,73.1,20.11,6.64,0.7,48.14,-4.63,-5.55,281.89,66.15,99158.66,22.14,106.81, ,76.95
373,49.09,69.81,20.23,7.5,0.76,48.39,-4.02,-5.23,282.65,63.44,100065.02,22.13,106.95, ,67.61250000000001
374,47.9,68.81,20.59,8.22,0.8,48.93,-4.07,-5.53,282.99,61.78,100474.8,22.13,107.1, ,66.125
375,46.9,67.77,20.81,8.99,0.83,49.99,-4.0,-5.68,282.9,61.66,100323.3,22.13,107.24, ,64.875
376,46.38,67.32,21.39,10.37,0.86,51.37,-3.74,-5.77,282.8,61.38,100138.8,22.12,107.39, ,64.22500000000001
377,45.83,67.45,21.11,12.38,0.91,50.26,-3.28,-6.11,282.63,61.85,100012.83,22.12,107.53, ,63.537499999999994
378,45.51,68.11,21.46,14.45,0.97,50.45,-2.92,-6.58,282.89,60.86,100360.91,22.12,107.67, ,63.137499999999996
379,45.27,68.93,21.85,16.34,1.03,51.08,-3.21,-7.12,282.72,61.28,100108.72,22.12,107.82, ,62.837500000000006
380,45.37,69.11,21.79,17.25,1.07,52.57,-3.55,-7.52,281.9,64.17,99072.39,22.11,107.96, ,62.9625
381,45.32,69.32,21.46,18.08,1.13,52.48,-3.01,-8.41,281.59,64.96,98806.92,22.11,108.11, ,62.9
382,44.93,69.51,20.46,18.36,1.2,52.11,-2.15,-8.2,282.6,61.75,100159.34,22.1,108.25, ,62.4125
383,44.55,69.36,19.94,17.2,1.27,53.18,-2.13,-8.23,283.81,57.42,101789.45,22.1,108.4, ,61.9375
384,44.58,70.14,20.02,16.75,1.34,53.93,-2.69,-8.57,284.15,56.42,102256.83,22.1,108.54, ,61.974999999999994
385,44.74,71.15,20.34,16.44,1.41,54.59,-3.14,-8.79,284.11,56.09,102219.37,22.09,108.69, ,62.175000000000004
386,44.79,71.47,20.62,15.45,1.47,55.55,-3.37,-8.75,284.16,56.61,102156.67,22.09,108.83, ,62.2375
387,45.05,71.51,20.98,14.65,1.51,55.8,-3.26,-8.79,284.0,57.02,101910.1,22.08,108.97, ,62.5625
388,44.94,71.05,21.37,14.08,1.55,55.94,-2.95,-8.61,284.11,56.36,101842.51,22.08,109.12, ,62.425
389,44.83,70.15,21.8,13.41,1.56,56.73,-2.86,-8.32,284.3,56.05,101773.89,22.07,109.26, ,62.287499999999994
390,44.28,68.54,21.94,12.78,1.55,57.3,-3.03,-8.36,284.54,55.48,101677.02,22.07,109.41, ,61.6
391,43.91,66.85,22.43,12.09,1.52,58.62,-3.78,-7.88,284.7,55.38,101519.49,22.06,109.55, ,61.137499999999996
392,43.75,65.68,23.32,12.16,1.51,58.78,-4.6,-7.75,284.38,57.02,101195.12,22.05,109.7, ,60.9375
393,44.3,65.72,23.41,12.02,1.52,57.5,-4.19,-8.4,284.23,58.05,101245.81,22.05,109.84, ,61.625
394,44.21,64.07,22.97,11.6,1.5,57.17,-3.32,-8.34,284.42,58.12,101277.58,22.04,109.98, ,61.5125
395,44.72,62.62,22.01,10.99,1.44,57.31,-3.21,-8.25,284.71,57.82,101331.88,22.04,110.13, ,62.15
396,45.51,61.5,20.88,10.88,1.35,56.39,-3.41,-8.43,285.03,57.79,101625.14,22.03,110.27, ,63.137499999999996
397,44.91,59.95,20.0,11.1,1.29,55.4,-3.57,-8.39,285.26,58.02,101837.01,22.02,110.42, ,62.387499999999996
398,43.93,58.42,19.17,11.67,1.25,54.07,-3.24,-8.66,285.41,58.06,101972.22,22.01,110.56, ,61.1625
399,43.24,56.97,18.56,12.39,1.23,52.64,-2.07,-8.26,285.73,58.18,101966.45,22.01,110.71, ,60.300000000000004
400,42.76,55.86,17.8,12.53,1.22,52.17,-2.42,-6.44,286.64,56.81,102070.48,22.0,110.85, ,59.699999999999996
401,43.15,55.89,17.19,12.08,1.23,51.89,-5.72,-5.86,286.16,58.26,100538.49,21.99,110.99, ,60.1875
402,44.27,57.14,16.86,11.95,1.25,50.24,-7.51,-7.51,283.65,66.24,98072.13,21.99,111.14, ,61.587500000000006
403,44.32,57.23,16.67,12.61,1.29,47.4,-6.08,-7.96,282.61,69.34,98190.09,21.98,111.28, ,61.65
404,44.27,57.33,16.49,14.2,1.31,44.36,-4.07,-7.37,283.43,65.6,99768.23,21.97,111.43, ,61.587500000000006
405,43.99,56.63,16.46,15.77,1.29,43.11,-3.08,-7.73,284.65,60.42,101369.08,21.96,111.57, ,61.237500000000004
406,42.51,54.74,16.62,16.99,1.23,42.7,-3.02,-8.85,285.21,57.14,102410.83,21.95,111.71, ,59.387499999999996
407,41.68,53.57,16.46,17.99,1.2,42.23,-3.25,-8.89,285.2,56.29,102159.12,21.94,111.86, ,58.35
408,41.71,53.89,16.44,18.73,1.17,41.42,-4.2,-8.95,285.16,55.74,102037.67,21.94,112.0, ,58.3875
409,42.33,54.62,16.69,20.44,1.16,40.36,-4.91,-10.06,284.7,55.85,101999.7,21.93,112.15, ,59.162499999999994
410,43.78,56.82,17.25,23.07,1.14,37.82,-4.05,-10.5,284.25,59.42,101616.14,21.92,112.29, ,60.975
411,43.7,56.7,17.69,26.81,1.15,35.74,-2.73,-10.52,284.18,57.81,101491.05,21.91,112.43, ,60.875
412,45.82,59.86,20.0,29.26,1.07,35.28,-2.39,-10.55,284.47,58.36,101515.2,21.9,112.58, ,63.525
413,42.33,58.78,21.91,34.82,0.96,44.41,-3.61,-11.68,286.79,66.83,102126.25,21.87,113.01, ,59.162499999999994
414,42.84,58.01,23.39,33.65,0.89,47.97,-3.18,-11.5,286.59,65.33,102202.04,21.86,113.15, ,59.800000000000004
415,31.08,33.89,7.81,1.16,0.33,74.4,-4.64,2.91,285.82,76.25,87928.74,22.14,99.29, ,45.099999999999994
416,33.52,36.36,8.05,1.29,0.34,72.75,-2.84,2.19,283.85,85.65,86358.16,22.15,99.43, ,48.150000000000006
417,33.99,36.77,8.18,1.55,0.35,71.17,-2.61,0.62,284.62,85.06,88517.15,22.16,99.58, ,48.737500000000004
418,34.79,37.38,8.1,1.45,0.35,70.01,-3.97,1.89,284.51,85.96,87953.72,22.16,99.72, ,49.7375
419,36.77,39.3,8.51,1.63,0.36,68.94,-3.76,2.11,283.07,92.5,86397.08,22.17,99.86, ,52.212500000000006
420,37.43,40.08,9.23,2.03,0.37,67.67,-3.41,1.41,283.37,92.05,87553.42,22.18,100.01, ,53.0375
421,37.84,40.58,9.59,2.17,0.38,66.72,-3.81,0.61,283.87,89.07,88404.37,22.18,100.15, ,53.550000000000004
422,38.79,41.48,9.62,2.09,0.38,65.6,-4.18,0.39,282.92,91.98,87502.43,22.19,100.3, ,54.7375
423,39.94,42.59,9.94,2.26,0.38,63.02,-4.22,1.46,281.22,98.07,85461.37,22.19,100.44, ,56.175
424,39.95,42.61,10.39,2.34,0.38,61.74,-3.27,1.61,281.18,99.13,86296.0,22.2,100.59, ,56.1875
425,39.62,42.4,11.54,2.77,0.39,63.5,-2.6,0.86,283.39,93.61,90816.95,22.2,100.73, ,55.775
426,38.28,40.89,10.65,2.15,0.39,64.78,-3.93,-0.08,284.24,86.31,91766.16,22.21,100.88, ,54.1
427,38.75,41.18,9.49,1.39,0.38,66.07,-5.06,-0.65,282.72,90.74,90084.98,22.21,101.02, ,54.6875
428,39.47,41.85,9.22,1.16,0.38,66.51,-4.94,-0.36,281.98,93.29,89528.2,22.22,101.17, ,55.5875
